"property1","property2","index","url"
"It’s safe to say that no president in modern times has had his legitimacy questioned by the opposition party as much as Barack Obama. But as his term in office enters its final phase, Republicans are embarking on an entirely new enterprise: They have decided that as long as he holds the office of the presidency, it’s no longer necessary to respect the office itself.","March 9","1","https://www.washingtonpost.com/blogs/plum-line/wp/2015/03/09/republicans-are-beginning-to-act-as-though-barack-obama-isnt-even-the-president/"
"But now House Republicans are talking about abolishing birthright citizenship.","12","https://www.washingtonpost.com/opinions/house-republicans-try-to-gut-a-key-constitutional-principle/2015/04/29/a365c4c4-eeb6-11e4-8666-a1d756d0218e_story.html"
"A House Judiciary subcommittee took up the question Wednesday afternoon, prompted by legislation sponsored by Rep. Steve King (R-Iowa) and 22 other lawmakers that, after nearly 150 years, would end automatic citizenship.","13","https://www.washingtonpost.com/opinions/house-republicans-try-to-gut-a-key-constitutional-principle/2015/04/29/a365c4c4-eeb6-11e4-8666-a1d756d0218e_story.html"
"The 14th Amendment, King told the panel, “did not contemplate that anyone who would sneak into the United States and have a baby would have automatic citizenship conferred on them.” Added King, “I’d suggest it’s our job here in this Congress to decide who will be citizens, not someone in a foreign country that can sneak into the United States and have a baby and then go home with the birth certificate.”","14","https://www.washingtonpost.com/opinions/house-republicans-try-to-gut-a-key-constitutional-principle/2015/04/29/a365c4c4-eeb6-11e4-8666-a1d756d0218e_story.html"
"It’s no small task to undo a principle, enshrined in the Constitution and upheld by the Supreme Court, that defines the United States as a nation of immigrants. It’s particularly audacious that House Republicans would undo a century and a half of precedent without amending the Constitution but merely by passing a law to reinterpret the 14th Amendment’s wording in a way that will stop the scourge of “anchor babies” and “birth tourism.”","15","https://www.washingtonpost.com/opinions/house-republicans-try-to-gut-a-key-constitutional-principle/2015/04/29/a365c4c4-eeb6-11e4-8666-a1d756d0218e_story.html"
"Judiciary Committee Republicans brought in three experts to testify in support of this extraordinary maneuver (a lone Democratic witness was opposed), and they evidently had to search far and wide for people who would take this view, because they ended up with a bizarre witness: an octogenarian professor from the University of Texas named Lino Graglia.","16","https://www.washingtonpost.com/opinions/house-republicans-try-to-gut-a-key-constitutional-principle/2015/04/29/a365c4c4-eeb6-11e4-8666-a1d756d0218e_story.html"
"This would be the Lino Graglia who caused a furor in 1997 when he said that Latinos and African Americans are “not academically competitive with whites” and come from a “culture that seems not to encourage achievement.” He also said at the time that “I don’t know that it’s good for whites to be with the lower classes.”","17","https://www.washingtonpost.com/opinions/house-republicans-try-to-gut-a-key-constitutional-principle/2015/04/29/a365c4c4-eeb6-11e4-8666-a1d756d0218e_story.html"
"This is also the same Lino Graglia who said in a 2012 interview that black and Hispanic children are less “academically competent” than white children, and he attributed the academic gap to the “deleterious experience” of being reared by single mothers. When the interviewer, a black man, said he had a single mother, Graglia said that “my guess would be that you’re above usual smartness for whites, to say nothing of blacks.”","18","https://www.washingtonpost.com/opinions/house-republicans-try-to-gut-a-key-constitutional-principle/2015/04/29/a365c4c4-eeb6-11e4-8666-a1d756d0218e_story.html"
"And this is the very same Lino Graglia whose nomination for a federal judgeship in the 1980s fell apart amid allegations that he had urged Austin residents to defy a court-ordered busing plan and had used the racist word “pickaninny” in the classroom.","19","https://www.washingtonpost.com/opinions/house-republicans-try-to-gut-a-key-constitutional-principle/2015/04/29/a365c4c4-eeb6-11e4-8666-a1d756d0218e_story.html"
"Abolishing automatic citizenship for babies born on American soil, and having Graglia make the case, probably won’t help Republicans overcome their problems with minorities, who are gradually becoming the majority. Democrats, by happenstance, presented a sharp contrast to the GOP effort Wednesday: Sens. Elizabeth Warren (Mass.) and Sherrod Brown (Ohio) and others met at Washington’s Carnegie Library with a coalition including immigration and civil rights advocates to launch a new jobs campaign, “Putting Families First.”","20","https://www.washingtonpost.com/opinions/house-republicans-try-to-gut-a-key-constitutional-principle/2015/04/29/a365c4c4-eeb6-11e4-8666-a1d756d0218e_story.html"
"At the birthright hearing, King got things going by informing his colleagues that “birth tourism has grown substantially” and that it costs $48,000 for a Chinese national to fly to the United States, have her baby, get a birth certificate and take the child back to China. Though conservatives generally take a dim view of international law, King said the United States in this case should follow “almost every other industrialized country” in abolishing birthright citizenship.","21","https://www.washingtonpost.com/opinions/house-republicans-try-to-gut-a-key-constitutional-principle/2015/04/29/a365c4c4-eeb6-11e4-8666-a1d756d0218e_story.html"
"Graglia dutifully informed the committee that “a law ending birthright citizenship should and likely would survive constitutional challenge.” But consider the source: a man who by his own account takes “a very limited view of the power of the Supreme Court” and breezily dismisses contrary precedents.","22","https://www.washingtonpost.com/opinions/house-republicans-try-to-gut-a-key-constitutional-principle/2015/04/29/a365c4c4-eeb6-11e4-8666-a1d756d0218e_story.html"
"Rep. Zoe Lofgren (D-Calif) mentioned Graglia’s “pickaninny” comment and his position on busing. After Lofgren’s time expired, Graglia blurted out: “Your bringing up . . . this alleged statement of ‘pickaninny’ is in the nature of slur. I don’t know why you’re bringing up these insulting things that have nothing to do with” his testimony.","23","https://www.washingtonpost.com/opinions/house-republicans-try-to-gut-a-key-constitutional-principle/2015/04/29/a365c4c4-eeb6-11e4-8666-a1d756d0218e_story.html"
"Minutes later, Rep. Luis Gutierrez (D-Ill.) read aloud some of Graglia’s other comments about minorities. “It seems some underhanded move is being made here,” the professor protested, saying he “never made a comment that in any way implied the inferiority of any group.”","24","https://www.washingtonpost.com/opinions/house-republicans-try-to-gut-a-key-constitutional-principle/2015/04/29/a365c4c4-eeb6-11e4-8666-a1d756d0218e_story.html"
"The congressman asked that Graglia’s past statements be entered into the record. But Rep. Lamar Smith (R-Tex.) complained that the line of inquiry was “a non-germane subject for this hearing.”","25","https://www.washingtonpost.com/opinions/house-republicans-try-to-gut-a-key-constitutional-principle/2015/04/29/a365c4c4-eeb6-11e4-8666-a1d756d0218e_story.html"
"On the contrary, it gets right at the heart of the matter.","26","https://www.washingtonpost.com/opinions/house-republicans-try-to-gut-a-key-constitutional-principle/2015/04/29/a365c4c4-eeb6-11e4-8666-a1d756d0218e_story.html"
"Twitter: @Milbank","27","https://www.washingtonpost.com/opinions/house-republicans-try-to-gut-a-key-constitutional-principle/2015/04/29/a365c4c4-eeb6-11e4-8666-a1d756d0218e_story.html"
"Read more from Dana Milbank’s archive, follow him on Twitter or subscribe to his updates on Facebook.","28","https://www.washingtonpost.com/opinions/house-republicans-try-to-gut-a-key-constitutional-principle/2015/04/29/a365c4c4-eeb6-11e4-8666-a1d756d0218e_story.html"
"A divided House of Representatives voted along party lines late Thursday to strike down a D.C. law on ideological grounds for the first time in almost 35 years.","April 30","29","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"Republican opponents of the measure, which bans discrimination over employees’ reproductive decisions, said it constituted a liberal attack on antiabortion groups in the nation’s capital.","30","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"The effort, begun by Sen. Ted Cruz (R-Tex.) in the days before he launched his presidential campaign, sparked a fierce debate on the floor of the House late Thursday, with Democrats blasting the Republican move as an outrageous infringement on women’s reproductive rights and privacy.","31","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"The final vote was 228 to 192. with 13 Republicans siding with Democrats and three Democrats backing the Republican measure.","32","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"Citing the strong convictions of many House Republicans about the D.C. measure, House Speaker John A. Boehner (R-Ohio) brought the issue to a vote on the floor even though Senate action on a companion measure would not come in time to stop the D.C. bill from becoming law next week.","33","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"“The issue is one of religious liberty,” Boehner said.","34","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"Bringing the abortion-related resolution to a vote on the floor of the House highlights the social issues that have long invigorated the Republican base but increasingly repel moderate voters.","35","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"It also amounts to a calculation that Republicans will fare better discussing antiabortion stances than opposition to equal treatment for gay men and lesbians. After an uproar over an Indiana law viewed as anti-gay, House conservatives dropped another measure introduced last month by Cruz. That bill would have overturned a D.C. law ending exemptions that allow religious universities to avoid funding gay student groups.","36","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"[Sen. Ted Cruz seeks to upend D.C. laws on contraception, gay rights]","37","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"House Democrats from more than a dozen states and D.C. lawmakers on Wednesday ripped ­Republicans’ decision to bring the reproductive non-discrimination bill to a vote, calling it an affront to women and to the District’s right to self-governance.","38","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"At a news conference Thursday, House Minority Leader Nancy Pelosi (D-Calif.) called the bill “an outrageous intrusion into workers’ personal lives” and “totally inconsistent with the anti-government rhetoric that we hear around here morning, noon and night.”","39","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"“If you don’t believe in governance, how is it that all of that is cast aside when it comes to women’s reproductive freedom?” she asked.","40","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"Pelosi made reference to the Supreme Court decision last year in Hobby Lobby v. Burwell, which allows some companies to refrain from offering contraception through employee health plans.","41","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"“This is Hobby Lobby on steroids,” she said. “And Republicans need to recognize that your own health-care choices are not your boss’s business.”","42","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"Del. Eleanor Holmes Norton (D), the District’s non-voting member of the House, weighed in as well, calling the planned vote “a new low for House Republicans, who are using the District and its residents as yet another pawn in their ongoing attack on women’s reproductive rights.”","43","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"She said, “No employer should have the right to hire and fire employees based on their most private, personal health decisions.”","44","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"Speaking to reporters, Boehner sought to explain why he agreed to bring the measure to the floor, citing “a number of members who are concerned about this issue.”","45","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"“This is about conscience protections that the president says he supports but really hasn’t put regulations in place to protect. . . . It’s, frankly, been part of our laws and statutes for decades and decades, and so our members thought it was important, and that’s why it was added to the schedule,” the speaker said.","46","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"The White House issued a statement saying the Obama administration strongly opposes the repeal of the D.C. law and warning that the president may veto it in the unlikely event it reaches his desk.","47","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"The House effort “would undermine the reproductive freedom and private health care decisions of the citizens of the District of Columbia,” the statement read. “The legislation would give employers cover to fire employees for the personal decisions they make about birth control and their reproductive health.”","48","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"The Reproductive Health Non-Discrimination Amendment Act broadens the definition of discrimination in the District to include an employee’s reproductive health decisions. Under the law, employers will not be able to discriminate against employees who seek contraception or family planning services. Employers also cannot act against an employee when they know she has used medical treatments to initiate or terminate a pregnancy.","49","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"Some conservatives have interpreted the act to mean that employers in the District, including churches and antiabortion groups such as March for Life, could eventually be required to provide coverage for contraception and abortions. The D.C. Council passed a temporary fix to make it clear that religious organizations would not be responsible for such medical care, but Republicans said the fix was insufficient.","50","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"Rep. Bill Flores (R-Tex.), chairman of the influential Republican Study Committee, said he spoke to Boehner three times in efforts to push the GOP leadership to bring the measure to a vote.","51","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"“We were unhappy with the D.C. Council’s attempts to stifle our First Amendment rights and religious liberty,” Flores said in an interview. “And yet our leadership decided for some reason that it wasn’t going to come to the floor, and so we’ve had a pretty intense week of negotiation. Fortunately . . . they made what I believe was a very good decision to allow the resolution to come to the floor.”","52","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"In a letter to members of Congress on Wednesday, the National Right to Life Committee warned that a roll-call vote would be included in its score card for the next election as “a fair reading of where each Member of the House of Representatives stands regarding a blatantly political attack on the pro-life movement.”","53","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"The organization also rejected D.C. claims of autonomy, noting that it was Congress that gave lawmakers in the federal district the right to pass local laws. “It follows that members of Congress are responsible for, and accountable for, abuses of the legal authority. . . . [I]t is a politically motivated attack on our organization and the other organizations that seek to vindicate the human rights of unborn children.”","54","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"[Conservative and Catholic groups urge Congress to overturn D.C. bills]","55","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"Rep. Diane Black (R-Tenn.), who co-introduced the measure with Cruz, called it Congress’s “constitutional duty” to turn back the D.C. legislation. “While the law’s supporters in the big-abortion lobby claim that this act protects against discrimination, the truth is this oppressive measure directly targets the First Amendment freedoms of pro-life and faith-based employers in our nation’s capital,” Black said in a statement.","56","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"In a letter last week to Rep. Jason Chaffetz (R-Utah) just before his oversight committee voted to overturn the bill, Council Chairman Phil Mendelson (D) pleaded for members of Congress to leave the matter up to the city.","57","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"“The fundamental issue is whether individuals or organizations have the right to discriminate,” he wrote. “It is our view that they should not with regard to personal health choices.”","58","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"[House committee votes to upend first D.C. law in decades]","59","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"On the House floor Thursday, Rep. Jim McGovern (D-Mass.) said Republicans were wasting taxpayers’ time bringing up the local measure. “There are so many important things we should be debating, and instead we’re bringing these wedge issues to the floor.”","60","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"Rep. Jared Polis (D-Colo.) said it amounted to trampling on the District’s rights. “I don’t know what I would do” if Congress took similar action to overturn a law passed by the legislature and governor in his state, he said.","61","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"During the debate, three D.C. voting-rights activists stood up, yelled and waved a red-and-white District flag during a vote to limit debate on the measure. They were escorted from the chamber by police.","62","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"The District has more residents than either the states of Vermont or Wyoming but has no voting representation in Congress, and all of its locally passed laws and spending decisions must go before Congress for review.","63","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"The last time Congress voted to overturn a D.C. law was in 1991, when both chambers passed, and the president signed, a measure to keep D.C. officials from changing the maximum height of buildings in the city.","64","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"The last vote by Congress on a social policy set by the city was in 1981, when federal lawmakers turned back the city’s effort to erase its felony sodomy law.","65","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"The repeal would have to pass a vote in the Senate, and President Obama would have to sign it by early next week. With no chance of that happening, Republicans have urged House budget leaders to block funding for the District to enforce the reproductive discrimination law through the next federal spending bill.","66","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"","67","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"Mike DeBonis contributed to this report.","68","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"","69","https://www.washingtonpost.com/local/dc-politics/house-targets-dc-law-banning-reproductive-discrimination/2015/04/30/77f48dde-ef29-11e4-a55f-38924fca94f9_story.html"
"For Marco Rubio, his contrast with Hillary Rodham Clinton is generational. She’s so yesterday, the youthful Florida senator says, while I’m a leader for the future.","April 28","70","https://www.washingtonpost.com/politics/republicans-chart-divergent-paths-to-take-on-hillary-clinton/2015/04/27/a260d27a-e9cb-11e4-9767-6276fc9b0ada_story.html"
"Wisconsin Gov. Scott Walker roots his comparison with the Democratic presidential front-runner in class and background, arguing that he is an everyman outsider and that Clinton is a lifelong Washington insider.","71","https://www.washingtonpost.com/politics/republicans-chart-divergent-paths-to-take-on-hillary-clinton/2015/04/27/a260d27a-e9cb-11e4-9767-6276fc9b0ada_story.html"
"And Jeb Bush sees a winning pitch in holding up his concrete accomplishments as Florida governor against Clinton’s less tangible record and casting himself as accessible and her as secretive.","72","https://www.washingtonpost.com/politics/republicans-chart-divergent-paths-to-take-on-hillary-clinton/2015/04/27/a260d27a-e9cb-11e4-9767-6276fc9b0ada_story.html"
"Clinton’s official entrance into the 2016 presidential race and her dominance in early polls has crystallized the challenge for the nearly two dozen Republicans hoping to take her on: How to beat her?","73","https://www.washingtonpost.com/politics/republicans-chart-divergent-paths-to-take-on-hillary-clinton/2015/04/27/a260d27a-e9cb-11e4-9767-6276fc9b0ada_story.html"
"The contenders and their advisers agree on an overarching objective — to portray Clinton as a tired throwback to an earlier era, a liberal artifact who has been around too long, whose ideas are outdated and whose political baggage is heavy.","74","https://www.washingtonpost.com/politics/republicans-chart-divergent-paths-to-take-on-hillary-clinton/2015/04/27/a260d27a-e9cb-11e4-9767-6276fc9b0ada_story.html"
"“Whatever you associate with Hillary Clinton, whether it’s Bill Clinton or Barack Obama, it’s the past,” said Sean Spicer, the Republican National Committee’s chief strategist. “That’s where we see an opening to talk about the future in a convincing way.”","75","https://www.washingtonpost.com/politics/republicans-chart-divergent-paths-to-take-on-hillary-clinton/2015/04/27/a260d27a-e9cb-11e4-9767-6276fc9b0ada_story.html"
"But the narratives that the Republicans are beginning to tell about Clinton are also divergent — in message and emphasis, in biography and presentation — forcing the party to pick just one course from a menu of possibilities. Across the GOP, from campaign masterminds to grass-roots activists, there is growing debate about which candidate could be Clinton’s sharpest foil.","76","https://www.washingtonpost.com/politics/republicans-chart-divergent-paths-to-take-on-hillary-clinton/2015/04/27/a260d27a-e9cb-11e4-9767-6276fc9b0ada_story.html"
"“Some guys will take a sledgehammer towards her; others will use a stiletto,” said David Carney, a veteran Republican consultant. “There will be lots of strategies in the back alleys as they figure out how to do it.”","77","https://www.washingtonpost.com/politics/republicans-chart-divergent-paths-to-take-on-hillary-clinton/2015/04/27/a260d27a-e9cb-11e4-9767-6276fc9b0ada_story.html"
"Republicans’ near-uniformity on key issues has intensified the competition to be viewed as the one best poised to beat Clinton, in which their personal backgrounds and political presentations are important differentiating factors.","78","https://www.washingtonpost.com/politics/republicans-chart-divergent-paths-to-take-on-hillary-clinton/2015/04/27/a260d27a-e9cb-11e4-9767-6276fc9b0ada_story.html"
"Republicans also feel an urgency to start defining Clinton in a negative light before her candidacy is fully formed. Clinton is only now reemerging from a political winter since her 2008 campaign.","79","https://www.washingtonpost.com/politics/republicans-chart-divergent-paths-to-take-on-hillary-clinton/2015/04/27/a260d27a-e9cb-11e4-9767-6276fc9b0ada_story.html"
"[Meet the people who will try to get Hillary elected president]","80","https://www.washingtonpost.com/politics/republicans-chart-divergent-paths-to-take-on-hillary-clinton/2015/04/27/a260d27a-e9cb-11e4-9767-6276fc9b0ada_story.html"
"Her GOP foes have amped up their rhetoric; this month in New Hampshire, they tested one attack line after another. Sen. Rand Paul (R-Ky.), who has been perhaps the most combative anti-Clinton voice, quipped that she would need two campaign planes — “one for her and her entourage and one for her baggage.”","81","https://www.washingtonpost.com/politics/republicans-chart-divergent-paths-to-take-on-hillary-clinton/2015/04/27/a260d27a-e9cb-11e4-9767-6276fc9b0ada_story.html"
"Clinton has noticed. “The Republicans seem to be talking only about me,” she recently said with a smile. “I don’t know what they’d talk about if I wasn’t in the race.”","82","https://www.washingtonpost.com/politics/republicans-chart-divergent-paths-to-take-on-hillary-clinton/2015/04/27/a260d27a-e9cb-11e4-9767-6276fc9b0ada_story.html"
"Virginia Gov. Terry McAuliffe (D) argues that the GOP’s Clinton fixation will hurt them. “If they spend all their time attacking Hillary, it’s great news for us,” he said. “Let her lay her agenda out there. I can’t tell you today where one Republican stands on an issue, but I know the little joke lines they use on Hillary. That is a missed opportunity for them.”","83","https://www.washingtonpost.com/politics/republicans-chart-divergent-paths-to-take-on-hillary-clinton/2015/04/27/a260d27a-e9cb-11e4-9767-6276fc9b0ada_story.html"
