"property1","property2","index","url"
"DEMOCRATS WHO have been filibustering the Senate’s consideration of legislation to combat human trafficking cited concerns with language they claimed would greatly expand the reach of Hyde Amendment restrictions on abortion. But when John Cornyn (R-Tex.), chief sponsor of the trafficking bill and Senate majority whip, offered a compromise that would seem to answer their stated objections, it was rejected out of hand. Perhaps Democrats thought they could score political points, or maybe they didn’t want to anger their traditional allies in the abortion rights lobby. Either way, it became depressingly clear that what they weren’t thinking about was the needs of vulnerable people, mostly young women and girls, who are the victims of sex trafficking.","March 20","1","https://www.washingtonpost.com/opinions/the-new-party-of-no/2015/03/20/bd7ce3ec-cf3f-11e4-a2a7-9517a3a70506_story.html"
"In addition to driver’s license classes, LIBRE has started offering Latinos tax preparation help, wellness checkups, scholarships and food giveaways in Texas, Colorado, Florida and other states. It has bought ads touting the “free market,” smaller government and school choice, and its officials are a growing presence on Spanish-language news stations talking about the virtues of “self-reliance.”","12","https://www.washingtonpost.com/politics/conservatives-including-the-koch-brothers-go-after-the-latino-vote/2015/04/30/10732074-101e-4845-936b-77ccd3c45cd2_story.html"
"By providing tax prep and driving classes, they are building goodwill in the Latino community and what they call a “platform for civic engagement.” LIBRE officials take pains to say they are advocating policies, not specific candidates.","13","https://www.washingtonpost.com/politics/conservatives-including-the-koch-brothers-go-after-the-latino-vote/2015/04/30/10732074-101e-4845-936b-77ccd3c45cd2_story.html"
"Garza said his group is focused on explaining conservative views. For instance, they talk about how a higher minimum wage might not be in the best interest of Latinos, because they believe it will hurt businesses and that there are less expensive ways for young Latinos to get health insurance than Obama’s health plan. Garza also said LIBRE advocates are getting millions of undocumented workers “out of the shadows” and into the legal system.","14","https://www.washingtonpost.com/politics/conservatives-including-the-koch-brothers-go-after-the-latino-vote/2015/04/30/10732074-101e-4845-936b-77ccd3c45cd2_story.html"
"The LIBRE effort, which backers plan to expand into more presidential battleground states over the next several months, has alarmed many Democrats.","15","https://www.washingtonpost.com/politics/conservatives-including-the-koch-brothers-go-after-the-latino-vote/2015/04/30/10732074-101e-4845-936b-77ccd3c45cd2_story.html"
"“They are making friends and trying to convince you that the Democratic agenda is bad,” said Matt Barreto, co-founder of the research and polling firm Latino Decisions. He said the group hands out ideological material, collects names, e-mail addresses and phone numbers, and is “laying the foundation for Republican candidates to emphasize the same messages.”","16","https://www.washingtonpost.com/politics/conservatives-including-the-koch-brothers-go-after-the-latino-vote/2015/04/30/10732074-101e-4845-936b-77ccd3c45cd2_story.html"
"Barreto says those behind LIBRE are “playing the long game” and don’t really have to win Republican votes, but rather raise doubts about Democrats to suppress support for them.","17","https://www.washingtonpost.com/politics/conservatives-including-the-koch-brothers-go-after-the-latino-vote/2015/04/30/10732074-101e-4845-936b-77ccd3c45cd2_story.html"
"The Latino Victory Fund, which is backed by Democratic activists, including actress Eva Longoria, is so concerned about LIBRE that it is gathering Latino leaders in Washington next week to discuss how to counter the efforts, which they view as disingenuous.","18","https://www.washingtonpost.com/politics/conservatives-including-the-koch-brothers-go-after-the-latino-vote/2015/04/30/10732074-101e-4845-936b-77ccd3c45cd2_story.html"
"Cristóbal Alex, president of the Victory Fund, said LIBRE offers handouts and “talks about immigration in a positive way” but “is really doing work on behalf of the Koch brothers, who put huge money behind candidates against immigration reform.” He said there is a long litany of conservative stances, including opposition to raising the minimum wage, that are unpopular with Latinos.","19","https://www.washingtonpost.com/politics/conservatives-including-the-koch-brothers-go-after-the-latino-vote/2015/04/30/10732074-101e-4845-936b-77ccd3c45cd2_story.html"
"According to tax records, LIBRE has received $10 million since it began in 2011 from Freedom Partners, a nonprofit group backed by the Koch brothers and other conservative donors. Garza said the group has hundreds of donors.","20","https://www.washingtonpost.com/politics/conservatives-including-the-koch-brothers-go-after-the-latino-vote/2015/04/30/10732074-101e-4845-936b-77ccd3c45cd2_story.html"
"At the drivers’ test prep class on Sunday, the crowd applauded a video touting the American Dream and showing the journey of Garza, the son of a migrant worker from Mexico who went on to work in the White House for President George W. Bush.","21","https://www.washingtonpost.com/politics/conservatives-including-the-koch-brothers-go-after-the-latino-vote/2015/04/30/10732074-101e-4845-936b-77ccd3c45cd2_story.html"
"Rosana Romero, a popular anchor at the local Spanish-language station in Las Vegas, Mundo­Fox, which joined in sponsoring the Sunday event, greeted people as they arrived. Spanish-language TV stations have been reporting on the free classes and interviewing LIBRE officials. Everyone who came was asked to leave their names and contact information under a big blue sign that read, ”Limited government, Unlimited opportunities.”","22","https://www.washingtonpost.com/politics/conservatives-including-the-koch-brothers-go-after-the-latino-vote/2015/04/30/10732074-101e-4845-936b-77ccd3c45cd2_story.html"
"In Nevada, where more than 1 in 4 people are Hispanic, undocumented residents can get a “driver’s authorization card” if they pass the regular driver’s test, a measure designed to make the roads safer because drivers know the laws and get insurance.","23","https://www.washingtonpost.com/politics/conservatives-including-the-koch-brothers-go-after-the-latino-vote/2015/04/30/10732074-101e-4845-936b-77ccd3c45cd2_story.html"
"But many have been flunking the test, and Romero said that nobody was helping them until LIBRE stepped up. “What they are doing here is a good thing,” the TV anchor said.","24","https://www.washingtonpost.com/politics/conservatives-including-the-koch-brothers-go-after-the-latino-vote/2015/04/30/10732074-101e-4845-936b-77ccd3c45cd2_story.html"
"Salvador Garnica, 44, an electrician who is a permanent resident originally from Mexico, has flunked the test four times. He said that after listening to an instructor explain in Spanish for four hours everything from the right of way at roundabouts to lane ­changes, he finally felt ready to pass. He was grateful for the help and the festive atmosphere at the flea market, where a dozen people who took the class won gift certificates in a raffle.","25","https://www.washingtonpost.com/politics/conservatives-including-the-koch-brothers-go-after-the-latino-vote/2015/04/30/10732074-101e-4845-936b-77ccd3c45cd2_story.html"
"But Garnica also raised the challenge for LIBRE and other Republican efforts to win over Hispanics. While he appreciated the help, he wasn’t about to support Republicans: “They are for the rich,” he said.","26","https://www.washingtonpost.com/politics/conservatives-including-the-koch-brothers-go-after-the-latino-vote/2015/04/30/10732074-101e-4845-936b-77ccd3c45cd2_story.html"
"Left-leaning groups have been signing up voters outside naturalization services and mobilizing turnout in Hispanic communities for years. David Damore, a University of Nevada associate professor and fellow at the Brookings Institution, said that what LIBRE is doing “pales in comparison to what unions do” and just shows that those on the right “think they can get them in their camp.”","27","https://www.washingtonpost.com/politics/conservatives-including-the-koch-brothers-go-after-the-latino-vote/2015/04/30/10732074-101e-4845-936b-77ccd3c45cd2_story.html"
"But the question remains, Damore said, whether their effort will pay off. The immigration stance of Republican candidates will be key, he said: “Very few people listen to you if you say you want to deport you and your family.”","28","https://www.washingtonpost.com/politics/conservatives-including-the-koch-brothers-go-after-the-latino-vote/2015/04/30/10732074-101e-4845-936b-77ccd3c45cd2_story.html"
"LIBRE’s strategy, he said, is not necessarily winning the Latino vote, “just not losing it 3 to 1,” as Republicans did in 2012.","29","https://www.washingtonpost.com/politics/conservatives-including-the-koch-brothers-go-after-the-latino-vote/2015/04/30/10732074-101e-4845-936b-77ccd3c45cd2_story.html"
"After the 2012 election, the Republican National Committee commissioned a report that urged the party to strike a more inclusive tone when engaging minorities and called on the party to embrace comprehensive immigration reform. The RNC has deployed about 40 Hispanic state directors, field staffers and volunteers to 10 states in 2014, including Nevada, New Mexico, North Carolina, Pennsylvania and Virginia — and that footprint is expected to grow.","30","https://www.washingtonpost.com/politics/conservatives-including-the-koch-brothers-go-after-the-latino-vote/2015/04/30/10732074-101e-4845-936b-77ccd3c45cd2_story.html"
"Former Florida governor Jeb Bush, who is expected to announce a bid for president, is actively wooing Latino voters, as is Sen. Marco Rubio (R-Fla.).","31","https://www.washingtonpost.com/politics/conservatives-including-the-koch-brothers-go-after-the-latino-vote/2015/04/30/10732074-101e-4845-936b-77ccd3c45cd2_story.html"
"Bush’s wife, Columba, is from Mexico, a fact he mentions at nearly every stop. On Tuesday, Bush traveled to Puerto Rico to hold two public events, and on Wednesday, he addressed the National Hispanic Christian Leadership Conference in Houston.","32","https://www.washingtonpost.com/politics/conservatives-including-the-koch-brothers-go-after-the-latino-vote/2015/04/30/10732074-101e-4845-936b-77ccd3c45cd2_story.html"
"Even ahead of his official announcement, Bush has already hired a Spanish-speaking spokeswoman assigned to work with Univision, Telemundo and other Spanish-language media outlets, and he has posted his strategy on the Web site of his super PAC in both Spanish and English: “No vamos a ceder una pulgada de territorio – ni cuando se viene a problemas, grupos demográficos, o grupos de votantes.” “We will not cede an inch of territory — no issues, no demographic groups, no voters.”","33","https://www.washingtonpost.com/politics/conservatives-including-the-koch-brothers-go-after-the-latino-vote/2015/04/30/10732074-101e-4845-936b-77ccd3c45cd2_story.html"
"Rubio, the son of Cuban immigrants, also speaks Spanish fluently and is one of the most familiar GOP faces on Spanish-language evening newscasts and Sunday-morning public affairs shows.","34","https://www.washingtonpost.com/politics/conservatives-including-the-koch-brothers-go-after-the-latino-vote/2015/04/30/10732074-101e-4845-936b-77ccd3c45cd2_story.html"
"Donors and aides to Democratic presidential candidate Hillary Rodham Clinton said they see Bush and Rubio and their familial ties to Hispanics as the biggest risks to their near-ironclad grip on the Latino vote.","35","https://www.washingtonpost.com/politics/conservatives-including-the-koch-brothers-go-after-the-latino-vote/2015/04/30/10732074-101e-4845-936b-77ccd3c45cd2_story.html"
"Clinton’s political director, Amanda Renteria, is fluent in Spanish and is being aggressively wooed by Spanish-language media for interviews. Shortly after Clinton announced her campaign, Renteria headlined a conference call for Hispanic congressional aides and operatives. Clinton’s aides said she plans to place special emphasis on battleground states, including Nevada, with large Hispanic populations. Clinton will visit Nevada on Tuesday — Cinco de Mayo — a huge day of Mexican celebrations.","36","https://www.washingtonpost.com/politics/conservatives-including-the-koch-brothers-go-after-the-latino-vote/2015/04/30/10732074-101e-4845-936b-77ccd3c45cd2_story.html"
"Jacqueline Sandoval, 22, a community college student in Las Vegas, said she will be listening to what all the candidates say and do. She was one of the U.S. citizens who attended the driver’s test prep class Sunday because it helped to hear it in Spanish. She’s not yet sure whom she will vote for in 2016 and says, so far, she thinks “each party has good ideas.”","37","https://www.washingtonpost.com/politics/conservatives-including-the-koch-brothers-go-after-the-latino-vote/2015/04/30/10732074-101e-4845-936b-77ccd3c45cd2_story.html"
"","38","https://www.washingtonpost.com/politics/conservatives-including-the-koch-brothers-go-after-the-latino-vote/2015/04/30/10732074-101e-4845-936b-77ccd3c45cd2_story.html"
"O’Keefe reported from Miami Beach. Scott Clement, Matea Gold, Anne Gearan, Sean Sullivan and Katie Zezima in Washington contributed to this report.","39","https://www.washingtonpost.com/politics/conservatives-including-the-koch-brothers-go-after-the-latino-vote/2015/04/30/10732074-101e-4845-936b-77ccd3c45cd2_story.html"
"","40","https://www.washingtonpost.com/politics/conservatives-including-the-koch-brothers-go-after-the-latino-vote/2015/04/30/10732074-101e-4845-936b-77ccd3c45cd2_story.html"
"House Democrats are gathering in Philadelphia Thursday and Friday to talk about that most compelling and complex of topics: the future. High on that agenda will be how -- and when -- they can hope to retake the majority they lost in the 2010 election.","January 29","41","https://www.washingtonpost.com/news/the-fix/wp/2015/01/29/it-could-be-a-while-before-democrats-are-in-the-house-majority-again/"
"The short answer to that question is: It's going to be a while. The long answer is: It's going to be a while. Here's why.","42","https://www.washingtonpost.com/news/the-fix/wp/2015/01/29/it-could-be-a-while-before-democrats-are-in-the-house-majority-again/"
"Democrats need to net 30 Republican-held seats in order to win the majority. At first glance, that doesn't seem all that tall a task; after all, Democrats won exactly that number in 2006 when they took control of the House.","43","https://www.washingtonpost.com/news/the-fix/wp/2015/01/29/it-could-be-a-while-before-democrats-are-in-the-house-majority-again/"
"But, one major thing happened between the 2006 and 2016 elections. (Okay, LOTS of major things happened, but only one that's super-relevant to this conversation.) Republicans, following a titanic good year for them in 2010, had control of the redistricting process -- the redrawing of the nation's congressional lines -- in a large majority of the states. The result? A Republican-tilting national re-draw that has made it very difficult for Democrats to make the sort of inroads they need to win back the House.","44","https://www.washingtonpost.com/news/the-fix/wp/2015/01/29/it-could-be-a-while-before-democrats-are-in-the-house-majority-again/"
"David Wasserman, the House editor at the Cook Political Report and an absolutely savant with this stuff, has an amazing stat that illustrates what that 2011 redistricting did to the map. He writes:","45","https://www.washingtonpost.com/news/the-fix/wp/2015/01/29/it-could-be-a-while-before-democrats-are-in-the-house-majority-again/"
"The difficulty for Democrats that Wasserman identifies is that simply getting more votes in the two party House splits won't even get Democrats close to the 30-seat pickup they need. The way that the districts are packed and the increasing tendency for like-minded people to cluster together means that Democrats have to win upwards of 55 percent of the overall House vote to come close to claiming a majority of the House seats.","46","https://www.washingtonpost.com/news/the-fix/wp/2015/01/29/it-could-be-a-while-before-democrats-are-in-the-house-majority-again/"
"But, wait, there's more. The 2011 redistricting also strengthened many weak GOP incumbents, making them far more difficult to beat in any year -- even one that tilts toward Democrats nationally. Again, Wasserman: ""In 2010, 42 of the 242 Republicans who prevailed (17 percent) won by a margin of less than 10 percent. In 2012, 30 of the 234 Republicans who won (13 percent) won by less than 10 percent. But in 2014, only 16 of 247 GOP winners (six percent) won by less than 10 points.""","47","https://www.washingtonpost.com/news/the-fix/wp/2015/01/29/it-could-be-a-while-before-democrats-are-in-the-house-majority-again/"
"Looking at Cook's list of incumbents who won with under 55 percent of the vote -- a traditional marker of potential future vulnerability -- in 2014, the slimness of Democratic opportunity is further revealed. In total, 23 Republican members won their seats with 55 percent or less in 2014, but only 13 won with less than 52 percent -- the true sign of future electoral problems. By comparison, 14 Democrats won their races last November by 52 percent or less of the vote.","48","https://www.washingtonpost.com/news/the-fix/wp/2015/01/29/it-could-be-a-while-before-democrats-are-in-the-house-majority-again/"
"But, wait. There's EVEN more. Of the 246 seats that Republicans currently control (they might hold 247 depending on the outcome of the special election to replace New York Rep. Michael Grimm) just 28 were won by President Obama in 2012. That's just 11 percent of their majority. And while it might seem simple for Democrats to add those 28 seats and a few more to win back the majority, many of the Republican incumbents holding Obama districts have shown an ability to win in terrible years. As the New York Times's Nate Cohn has noted, people like Reps. Frank LoBiondo (N.J.) and Dave Reichert (Wash.) have won in very adverse conditions and won't be easily picked off in 2016.","49","https://www.washingtonpost.com/news/the-fix/wp/2015/01/29/it-could-be-a-while-before-democrats-are-in-the-house-majority-again/"
"Now, hope is not all lost for Democrats. A look back at recent elections suggests that Democrats could, theoretically win 55-ish percent of the overall House vote in a presidential election where the national dynamics are extremely good for their side. In 2008, Democrats won 55.54 percent of the national House vote as then-Sen. Barack Obama swept to a massive victory. If Hillary Clinton, the widely-presumed Democratic nominee, won as sweeping a victory in 2016 as Obama did in 2008, it's possible she could carry Democrats into a House majority. Heavy emphasis on possible.","50","https://www.washingtonpost.com/news/the-fix/wp/2015/01/29/it-could-be-a-while-before-democrats-are-in-the-house-majority-again/"
"And there is, of course, the wide and somewhat unpredictable swings in the electorate in between elections these days. Democrats win 30 seats in 2006, Republicans 63 in 2010, and so on and so forth. “There’s no conventional wisdom in politics anymore,” said Rep. Linda Sánchez (D-Calif.) told the Post's Ed O'Keefe. “Would anyone have predicted that [former Republican House majority leader Eric Cantor] would lose his seat? We’re in an environment where anything can happen.”","51","https://www.washingtonpost.com/news/the-fix/wp/2015/01/29/it-could-be-a-while-before-democrats-are-in-the-house-majority-again/"
"True enough. But rather than rely on the unexpected to happen, Democrats would do well to see their fight to retake the House as a three-election mission. Narrow the Republican majority in 2016. Go absolutely all out at the state legislative and gubernatorial level in 2018 to win in the places where the lines will be drawn in 2021. (Republicans currently have total control -- both state legislative chambers and the governorship -- in 30 states; Democrats have full control in just 11.) Try to further narrow the margin in 2020. And hope 2022 is a midterm election that goes your way in terms of national dynamics.","52","https://www.washingtonpost.com/news/the-fix/wp/2015/01/29/it-could-be-a-while-before-democrats-are-in-the-house-majority-again/"
"Yes, it's a long term plan. But it might be the best one House Democrats have at the moment.","53","https://www.washingtonpost.com/news/the-fix/wp/2015/01/29/it-could-be-a-while-before-democrats-are-in-the-house-majority-again/"
"No matter whom Republicans nominate to face Hillary Rodham Clinton in November 2016, that candidate will start at a disadvantage. It’s not polling, Clinton’s deep résumé or the improving state of the economy. It’s the electoral college.","March 15","54","https://www.washingtonpost.com/politics/in-2016-race-an-electoral-college-edge-for-democrats/2015/03/15/855f2792-cb3c-11e4-a2a7-9517a3a70506_story.html"
"Yes, the somewhat arcane — yet remarkably durable — way in which presidential elections are decided tilts toward Democrats in 2016, as documented by nonpartisan political handicapper Nathan Gonzales in a recent edition of the Rothenberg & Gonzales Political Report.","55","https://www.washingtonpost.com/politics/in-2016-race-an-electoral-college-edge-for-democrats/2015/03/15/855f2792-cb3c-11e4-a2a7-9517a3a70506_story.html"
"Gonzales notes that if you add up all of the states that are either “safe” for the eventual Democratic nominee or “favor” that nominee, you get 217 electoral votes. (A candidate needs to win 270 to be elected president.) Do the same for states safe or favoring the Republican standard-bearer, per Gonzales’s rankings, and you get just 191 electoral votes.","56","https://www.washingtonpost.com/politics/in-2016-race-an-electoral-college-edge-for-democrats/2015/03/15/855f2792-cb3c-11e4-a2a7-9517a3a70506_story.html"
"That Democratic advantage becomes even more pronounced if you add to the party’s total the states that “lean” Democratic, according to Gonzales. Put Pennsylvania (20 electoral votes), Iowa (6) and Nevada (6) into the Democratic column and the party’s electoral vote count surges to 249 — just 21 votes short of winning a third straight presidential race. (Gonzales doesn’t rate any states as “lean Republican.”)","57","https://www.washingtonpost.com/politics/in-2016-race-an-electoral-college-edge-for-democrats/2015/03/15/855f2792-cb3c-11e4-a2a7-9517a3a70506_story.html"
"Such a scenario is decidedly realistic given that President Obama not only won all three of those “lean” Democratic states in 2008 and 2012 but that he did so by an average of eight points in Iowa and nine points in Nevada. And, the last Republican presidential nominee to carry Pennsylvania was George H.W. Bush, way back in 1988.","58","https://www.washingtonpost.com/politics/in-2016-race-an-electoral-college-edge-for-democrats/2015/03/15/855f2792-cb3c-11e4-a2a7-9517a3a70506_story.html"
"Gonzales’s analysis, which some will dismiss as premature but I applaud (it’s never too early!), reaffirms one of the most important — and undercovered — story lines in presidential politics in the past decade: the increasing Democratic dominance in the electoral college.","59","https://www.washingtonpost.com/politics/in-2016-race-an-electoral-college-edge-for-democrats/2015/03/15/855f2792-cb3c-11e4-a2a7-9517a3a70506_story.html"
"After the near-ties of the 2000 and 2004 elections, Obama ushered in this new era. He won 365 electoral college votes in his sweeping 2008 victory and, perhaps even more surprisingly, 332 electoral votes in the 2012 election, which was regarded by many neutral observers as something close to a tossup going into Election Day.","60","https://www.washingtonpost.com/politics/in-2016-race-an-electoral-college-edge-for-democrats/2015/03/15/855f2792-cb3c-11e4-a2a7-9517a3a70506_story.html"
"This harks back to the sort of upper hand that Republicans enjoyed in the 1980s, when Ronald Reagan won 489 electoral votes in 1980 and 525 electoral votes in 1984; Bush followed that up with 426 electoral votes in 1988.","61","https://www.washingtonpost.com/politics/in-2016-race-an-electoral-college-edge-for-democrats/2015/03/15/855f2792-cb3c-11e4-a2a7-9517a3a70506_story.html"
"Democrats are hoping for a similar run in 2016, and there’s some reason to believe it might happen. Of the six states with the largest number of electoral votes (the number of House members plus two for their U.S. senators), only one — Texas (38 electoral votes) — is safely in the Republican column, and California (55), New York (29) and Illinois (20) are all safely Democratic, according to Gonzales.","62","https://www.washingtonpost.com/politics/in-2016-race-an-electoral-college-edge-for-democrats/2015/03/15/855f2792-cb3c-11e4-a2a7-9517a3a70506_story.html"
"Then there is the fact that Democrats have become increasingly dominant among Hispanics, which has turned states such as Nevada, New Mexico and, to a lesser extent, Colorado, much more friendly to their side. Consider this: In 2004, George W. Bush won New Mexico over John F. Kerry. About a decade later, neither party spent a dime in the Land of Enchantment, and Obama won it by 10 points. (This trend, if not disrupted by Republicans, will make Arizona and Georgia potentially competitive by the 2020 election.)","63","https://www.washingtonpost.com/politics/in-2016-race-an-electoral-college-edge-for-democrats/2015/03/15/855f2792-cb3c-11e4-a2a7-9517a3a70506_story.html"
"It’s not all gloom and doom for Republicans, though. And that’s because the one thing we definitely know about 2016 is that Obama won’t be on the ballot. That’s a very good development if you are a Republican interested in reclaiming the White House.","64","https://www.washingtonpost.com/politics/in-2016-race-an-electoral-college-edge-for-democrats/2015/03/15/855f2792-cb3c-11e4-a2a7-9517a3a70506_story.html"
"Gonzales writes: “Over the last two presidential elections, Democrats expanded their advantages among some key constituencies, including Hispanic voters and younger voters. But, it’s unclear whether those are data points along a semi-permanent trend toward the Democratic Party or whether the party’s gains are the result of Barack Obama’s unique appeal.”","65","https://www.washingtonpost.com/politics/in-2016-race-an-electoral-college-edge-for-democrats/2015/03/15/855f2792-cb3c-11e4-a2a7-9517a3a70506_story.html"
"Gonzales goes on to note that Obama won big electoral college prizes — Ohio, Florida and Wisconsin — in 2008 and 2012 but that, Obama excepted, there’s little evidence that the states have moved at some elemental level toward Democrats. All three, for example, have Republican governors who are serving second terms and were elected for the first time two years after Obama won the presidency.","66","https://www.washingtonpost.com/politics/in-2016-race-an-electoral-college-edge-for-democrats/2015/03/15/855f2792-cb3c-11e4-a2a7-9517a3a70506_story.html"
"If Florida and Ohio are put into the Republican column — 47 electoral votes between them — then, all of a sudden the GOP nominee is up to 238 electoral votes (if you include all the states that Gonzales ranks as safe or favoring the party.) Put North Carolina and its 15 electoral votes in the GOP column — Gonzales rates the state, which Obama won in 2008 and lost narrowly in 2012, as “tilt Republican” — and the party’s nominee stands at 253 electoral votes, only a hop, skip and a Virginia and New Hampshire away from 270.","67","https://www.washingtonpost.com/politics/in-2016-race-an-electoral-college-edge-for-democrats/2015/03/15/855f2792-cb3c-11e4-a2a7-9517a3a70506_story.html"
"In short, Republicans are likely to have more and better options on their map to get to 270 in 2016 than they did against Obama in either 2008 and 2012. But that doesn’t mean the electoral college playing field starts out equal heading into this presidential race. It doesn’t. Democrats start with an edge.","68","https://www.washingtonpost.com/politics/in-2016-race-an-electoral-college-edge-for-democrats/2015/03/15/855f2792-cb3c-11e4-a2a7-9517a3a70506_story.html"
"Some of the most influential senators in the new Congress are neither in the majority nor among the longest-serving. They don’t show up on the Sunday-morning talk shows, and they aren’t talking about running for president in 2016.","January 11","69","https://www.washingtonpost.com/politics/a-small-band-of-moderate-democrats-could-be-key-to-the-gop-senates-success/2015/01/11/5172dfdc-9748-11e4-8005-1924ede3e54a_story.html"
"Instead, they’re a pack of Democrats from mostly smaller, rural states who are inclined to work with Republicans on legislation President Obama doesn’t support. They may even be willing to help the GOP override his vetoes.","70","https://www.washingtonpost.com/politics/a-small-band-of-moderate-democrats-could-be-key-to-the-gop-senates-success/2015/01/11/5172dfdc-9748-11e4-8005-1924ede3e54a_story.html"
"Some of them support building the Keystone XL oil pipeline and are expected to be active as the Senate begins to debate the issue this week. Others want Congress to pass tougher sanctions against Iran, and all are open to making changes to Obama’s health-care law. All three issues have drawn veto threats from the White House in recent days.","71","https://www.washingtonpost.com/politics/a-small-band-of-moderate-democrats-could-be-key-to-the-gop-senates-success/2015/01/11/5172dfdc-9748-11e4-8005-1924ede3e54a_story.html"
