"property1","property2","index","url"
"Hillary Rodham Clinton isn’t just running against Republicans. She’s also running against parts of her husband’s legacy.","April 29","1","https://www.washingtonpost.com/politics/how-hillary-clinton-is-running-against-parts-of-her-husbands-legacy/2015/04/29/e34778ae-ee79-11e4-8abc-d6aa3bad79dd_story.html"
"“Character is everything and gets at the deeper reservations out there,” said R. Emmett Tyrrell Jr., editor of the American Spectator, a conservative monthly magazine that has long clashed with the Clintons. “Rand Paul is making a proper issue of it — and Jeb Bush should, too. Remind people about the dignity his family has shown in the White House.”","56","https://www.washingtonpost.com/politics/republicans-chart-divergent-paths-to-take-on-hillary-clinton/2015/04/27/a260d27a-e9cb-11e4-9767-6276fc9b0ada_story.html"
"Polling suggests character is a potential vulnerability. A Quinnipiac University survey of registered voters last week found that 54 percent do not view Hillary Clinton as honest or trustworthy — though a larger majority, 62 percent, said she has strong leadership qualities.","57","https://www.washingtonpost.com/politics/republicans-chart-divergent-paths-to-take-on-hillary-clinton/2015/04/27/a260d27a-e9cb-11e4-9767-6276fc9b0ada_story.html"
"There are other contrasts, too. Sen. Ted Cruz (R-Tex.) is making ideological overtures, portraying Clinton as a paragon of liberal orthodoxy dating to Lyndon B. Johnson’s War on Poverty and pledging to scale back social programs and eviscerate the federal bureaucracy.","58","https://www.washingtonpost.com/politics/republicans-chart-divergent-paths-to-take-on-hillary-clinton/2015/04/27/a260d27a-e9cb-11e4-9767-6276fc9b0ada_story.html"
"Former Arkansas governor Mike Huckabee is playing up his personal and political past with the Clintons. He recently boasted that he was the only Republican contender who has run against “the Clinton political machine” and defeated it by being elected that state’s governor in 1998 — a point he plans to underscore by launching his campaign May 5 from Hope, Ark., the birth place to both him and Bill Clinton.","59","https://www.washingtonpost.com/politics/republicans-chart-divergent-paths-to-take-on-hillary-clinton/2015/04/27/a260d27a-e9cb-11e4-9767-6276fc9b0ada_story.html"
"“Who can effectively attack Hillary Clinton without coming across as a jerk?” asked Hogan Gidley, a Huckabee adviser. “Mike Huckabee has that ability; he has that winsomeness.”","60","https://www.washingtonpost.com/politics/republicans-chart-divergent-paths-to-take-on-hillary-clinton/2015/04/27/a260d27a-e9cb-11e4-9767-6276fc9b0ada_story.html"
"Further afield is a galaxy of conservative stars who are attacking Clinton to generate attention for their long-shot bids. Businesswoman Carly Fiorina has won notice for brashly belittling Clinton’s tenure as secretary of state.","61","https://www.washingtonpost.com/politics/republicans-chart-divergent-paths-to-take-on-hillary-clinton/2015/04/27/a260d27a-e9cb-11e4-9767-6276fc9b0ada_story.html"
"[Carly Fiorina: The anti-Hillary]","62","https://www.washingtonpost.com/politics/republicans-chart-divergent-paths-to-take-on-hillary-clinton/2015/04/27/a260d27a-e9cb-11e4-9767-6276fc9b0ada_story.html"
"For Bush , the contrast with Clinton is less visceral. Both are personally wealthy, heirs to political dynasties and favorites of their respective party establishments. So Bush is trying to portray Clinton as an imperial politician with a thin governing record. His advisers say he hopes to undercut Clinton’s argument that she has the know-how to make Washington work better by showing that he had more palpable achievements as governor.","63","https://www.washingtonpost.com/politics/republicans-chart-divergent-paths-to-take-on-hillary-clinton/2015/04/27/a260d27a-e9cb-11e4-9767-6276fc9b0ada_story.html"
"Bush also plans to field questions from voters and reporters at every turn, hoping that his openness will draw attention to Clinton’s more tightly controlled manner. He indicated this approach with one of the first moves of his presidential exploration.","64","https://www.washingtonpost.com/politics/republicans-chart-divergent-paths-to-take-on-hillary-clinton/2015/04/27/a260d27a-e9cb-11e4-9767-6276fc9b0ada_story.html"
"“Jeb started it in December when he announced he was going to release his e-mails,” said Scott Reed, a longtime GOP operative. “That was the first strategic move to hot-box Hillary.”","65","https://www.washingtonpost.com/politics/republicans-chart-divergent-paths-to-take-on-hillary-clinton/2015/04/27/a260d27a-e9cb-11e4-9767-6276fc9b0ada_story.html"
"One challenge for Republicans is that Clinton is a tougher target than she was in her polarizing early years on the national stage. As first lady in the 1990s, she was a partisan warrior, leading an unsuccessful fight for universal health care and sparring with the “vast right-wing conspiracy,” as she put it. But following a tour as secretary of state that softened those edges, she is campaigning as a worldly and wise grandmother.","66","https://www.washingtonpost.com/politics/republicans-chart-divergent-paths-to-take-on-hillary-clinton/2015/04/27/a260d27a-e9cb-11e4-9767-6276fc9b0ada_story.html"
"Another hurdle is the historic nature of Clinton’s candidacy. Her bid to become the first female president is likely to stir enthusiasm among female voters in particular. Republicans are struggling to criticize Clinton’s qualifications without seeming to dismiss the potential of a woman in the Oval Office.","67","https://www.washingtonpost.com/politics/republicans-chart-divergent-paths-to-take-on-hillary-clinton/2015/04/27/a260d27a-e9cb-11e4-9767-6276fc9b0ada_story.html"
"[Hillary Clinton embracing the “glass-ceiling” moment]","68","https://www.washingtonpost.com/politics/republicans-chart-divergent-paths-to-take-on-hillary-clinton/2015/04/27/a260d27a-e9cb-11e4-9767-6276fc9b0ada_story.html"
"Republican pollster Kellyanne Conway, who has been conducting focus groups of independent women in swing states, said there is a “gender tug.” The imperative, she said, is to separate Clinton from her possible place in the history books.","69","https://www.washingtonpost.com/politics/republicans-chart-divergent-paths-to-take-on-hillary-clinton/2015/04/27/a260d27a-e9cb-11e4-9767-6276fc9b0ada_story.html"
"“ ‘Intelligent,’ ‘strong,’ ‘thoughtful,’ ‘confident’ — that’s what you hear from a fair number of ticket-splitting women,” Conway said. “But then you also hear, ‘calculating,’ ‘conniving,’ ‘yesterday’s news’. Republicans need to ask not, ‘Do you want a woman to be president?’ but, ‘Do you want that woman?’ ”","70","https://www.washingtonpost.com/politics/republicans-chart-divergent-paths-to-take-on-hillary-clinton/2015/04/27/a260d27a-e9cb-11e4-9767-6276fc9b0ada_story.html"
"The distinctions among Republicans reflect the roiling intraparty debate about how best to build a winning coalition after two straight presidential election losses and about who could lead it. In past cycles, Republicans have turned to their eminences — George H.W. Bush in 1988, Bob Dole in 1996, John McCain in 2008 — but this time, there is no candidate who could claim to be the next in line.","71","https://www.washingtonpost.com/politics/republicans-chart-divergent-paths-to-take-on-hillary-clinton/2015/04/27/a260d27a-e9cb-11e4-9767-6276fc9b0ada_story.html"
"“Whenever you have elections about generational change, it’s frequently been the Democrats doing so — an older Republican versus a younger Democrat,” former Mississippi governor Haley Barbour said.","72","https://www.washingtonpost.com/politics/republicans-chart-divergent-paths-to-take-on-hillary-clinton/2015/04/27/a260d27a-e9cb-11e4-9767-6276fc9b0ada_story.html"
"Consider 1992, when Bill Clinton, a 46-year-old baby boomer with a common touch, swept the first President Bush out of the White House. In “The War Room,” a documentary chronicling Clinton’s campaign, adviser James Carville sneered of Bush: “He reeks of yesterday. He has the stench of yesterday. He is so yesterday, if I think of yesterday, if I think of an old calendar, I think of George Bush’s face on it.”","73","https://www.washingtonpost.com/politics/republicans-chart-divergent-paths-to-take-on-hillary-clinton/2015/04/27/a260d27a-e9cb-11e4-9767-6276fc9b0ada_story.html"
"Now, as Bill Clinton’s wife tries to return to the White House, the parties’ roles are reversed.","74","https://www.washingtonpost.com/politics/republicans-chart-divergent-paths-to-take-on-hillary-clinton/2015/04/27/a260d27a-e9cb-11e4-9767-6276fc9b0ada_story.html"
"“We have a huge field, and it’s all about the future,” said Reed, the Republican strategist. “Whoever can capture that is well on their way to being the nominee.”","75","https://www.washingtonpost.com/politics/republicans-chart-divergent-paths-to-take-on-hillary-clinton/2015/04/27/a260d27a-e9cb-11e4-9767-6276fc9b0ada_story.html"
"","76","https://www.washingtonpost.com/politics/republicans-chart-divergent-paths-to-take-on-hillary-clinton/2015/04/27/a260d27a-e9cb-11e4-9767-6276fc9b0ada_story.html"
"COLUMBIA, S.C. — As Democratic leaders and activists gathered here Saturday for their annual state party convention, they chatted in corridors and at coffee stands about Hillary Rodham Clinton. Her campaign staffers buzzed around with clipboards to sign up volunteers. To many, the promise of the first female president seemed exhilarating.","April 25","77","https://www.washingtonpost.com/politics/as-sc-democrats-wait-on-hillary-clinton-likely-foes-plant-seeds/2015/04/25/453f5810-eb5f-11e4-aae1-d642717d8afa_story.html"
"But the candidate was missing. In Clinton’s absence, her longtime booster, Virginia Gov. Terry McAuliffe, did his duty again. But the response from the 1,000 convention delegates and activists was lukewarm. And when McAuliffe signaled for a video message from Clinton to play, there was a technical glitch. Then silence.","78","https://www.washingtonpost.com/politics/as-sc-democrats-wait-on-hillary-clinton-likely-foes-plant-seeds/2015/04/25/453f5810-eb5f-11e4-aae1-d642717d8afa_story.html"
"“It’s on her e-mail somewhere,” shouted one man from the back of the convention hall, referring to Clinton’s controversial use of a private e-mail server as secretary of state.","79","https://www.washingtonpost.com/politics/as-sc-democrats-wait-on-hillary-clinton-likely-foes-plant-seeds/2015/04/25/453f5810-eb5f-11e4-aae1-d642717d8afa_story.html"
"What soon followed were fresh reminders that, although Clinton is as dominant a front-runner for the nomination as any non-incumbent in recent history, the hearts of party activists are not yet hers.","80","https://www.washingtonpost.com/politics/as-sc-democrats-wait-on-hillary-clinton-likely-foes-plant-seeds/2015/04/25/453f5810-eb5f-11e4-aae1-d642717d8afa_story.html"
"Bernie Sanders, the socialist senator from Vermont toying with a primary challenge to Clinton, brought Democrats to their feet with a fiery sermon about the hollowed-out middle class and the rise of an “oligarchic form of society” controlled by billionaires.","81","https://www.washingtonpost.com/politics/as-sc-democrats-wait-on-hillary-clinton-likely-foes-plant-seeds/2015/04/25/453f5810-eb5f-11e4-aae1-d642717d8afa_story.html"
"The reception Sanders received — several delegates called him “electric” — surprised Rep. James E. Clyburn, the state’s most powerful Democrat, who took it all in from the back of the hall.","82","https://www.washingtonpost.com/politics/as-sc-democrats-wait-on-hillary-clinton-likely-foes-plant-seeds/2015/04/25/453f5810-eb5f-11e4-aae1-d642717d8afa_story.html"
