"property1","property2","index","url"
"WASHINGTON — No wonder so many Republicans are considering a bid for president in 2016: It may be the most wide-open field ever.","4:54 p.m. EST January 26, 2015","1","http://www.usatoday.com/story/news/2015/01/26/usa-today-suffolk-poll-2016/22344379/"
"Asked by Karl whether Republicans should nominate a candidate with no foreign policy experience — which none of the three senators on stage in Rancho Mirage has — Rubio took a shot at Hillary Clinton, Democrats' likely 2016 presidential nominee.","667","http://www.usatoday.com/story/news/politics/2015/01/26/koch-cruz-paul-rubio-rancho-mirage/22337337/"
"""I think it would be a mistake to elect as president the architect of Obama's foreign policy,"" he said. ""That would be a terrible mistake.""","668","http://www.usatoday.com/story/news/politics/2015/01/26/koch-cruz-paul-rubio-rancho-mirage/22337337/"
"Sammy Roth covers energy for The Desert Sun. He can be reached at sammy.roth@desertsun.com, (760) 778-4622 and @Sammy_Roth.","669","http://www.usatoday.com/story/news/politics/2015/01/26/koch-cruz-paul-rubio-rancho-mirage/22337337/"
"House Republicans narrowly approved a repeal of Indiana's common construction wage Monday afternoon by a 55-41 vote.","6:15 p.m. EST February 23, 2015","670","http://www.usatoday.com/story/news/2015/02/23/house-republican-narrowly-approve-common-wage-repeal/23901269/"
"Thirteen Republicans broke ranks from their party's House supermajority, but the repeal still carried narrowly with the support of 55 Republicans.","671","http://www.usatoday.com/story/news/2015/02/23/house-republican-narrowly-approve-common-wage-repeal/23901269/"
"The measure now heads to the Senate.","672","http://www.usatoday.com/story/news/2015/02/23/house-republican-narrowly-approve-common-wage-repeal/23901269/"
"House Democrats made impassioned arguments against the repeal of Indiana's minimum wage for construction projects. House Minority Leader Scott Pelath, D-Michigan City, attempted to appeal to moderate Republicans within the supermajority.","673","http://www.usatoday.com/story/news/2015/02/23/house-republican-narrowly-approve-common-wage-repeal/23901269/"
"""When you're ideological, you reject facts that don't fit with the ideology. It's about imposing a worldview on everyone else,"" Pelath said. ""If you have a pragmatic bone in your body, there's not a single reason to vote for this bill.""","674","http://www.usatoday.com/story/news/2015/02/23/house-republican-narrowly-approve-common-wage-repeal/23901269/"
"But Republican supporters of the measure presented a simple argument: Eliminating the common wage supports the concept of a free market.","675","http://www.usatoday.com/story/news/2015/02/23/house-republican-narrowly-approve-common-wage-repeal/23901269/"
"""To me, this bill is quite simply a free market issue,"" said Rep. Martin Carbaugh, R-Fort Wayne.","676","http://www.usatoday.com/story/news/2015/02/23/house-republican-narrowly-approve-common-wage-repeal/23901269/"
"Call Star reporter Tom LoBianco at (317) 444-7136. Follow him on Twitter: @tomlobianco.","677","http://www.usatoday.com/story/news/2015/02/23/house-republican-narrowly-approve-common-wage-repeal/23901269/"
"WASHINGTON — A spring hiatus will force Congress to miss the April 15 statutory deadline to approve the GOP's first budget resolution in nearly a decade, but the chairman of the House and Senate budget committees say a final deal is on the horizon.","2:25 p.m. EDT April 10, 2015","678","http://www.usatoday.com/story/news/politics/2015/04/10/congress-budget-vote-final/25530965/"
"""Republicans are committed to creating a balanced budget that will boost our nation's economic growth and help restore the promise of a government that is more effective and accountable,"" House Budget Chairman Tom Price, R-Ga., and Senate Budget Chairman Mike Enzi, R-Wyo., said in a joint statement Thursday .","679","http://www.usatoday.com/story/news/politics/2015/04/10/congress-budget-vote-final/25530965/"
"Congress returns Monday from a two-week Easter recess, during which time Budget committee staffs have been working to reconcile the differences in the House and Senate budget blueprints. Enzi and Price returned early from the break to continue work on the budget.","680","http://www.usatoday.com/story/news/politics/2015/04/10/congress-budget-vote-final/25530965/"
"The House and Senate are expected next week to name negotiators to finalize a joint budget deal. The chairmen have not set a date for passage, but Enzi spokesman Joe Brenckle said the chairman wants negotiators ""to strike a deal quickly.""","681","http://www.usatoday.com/story/news/politics/2015/04/10/congress-budget-vote-final/25530965/"
"The budget is non-binding and does not have the force of law, but passage of a joint budget resolution is an important marker for the new GOP Congress. With Republicans in control of both chambers for the first time since 2006, party leaders intend to make good on campaign pledges to pass a budget resolution, which Congress has not done since 2009.","682","http://www.usatoday.com/story/news/politics/2015/04/10/congress-budget-vote-final/25530965/"
"For the most part, Republicans are in agreement that the 10-year budget blueprint should achieve balance in 10 years, cut federal spending, repeal the Affordable Care Act, not raise or create any taxes and boost defense spending.","683","http://www.usatoday.com/story/news/politics/2015/04/10/congress-budget-vote-final/25530965/"
"One of the more notable differences between the two documents is over Medicare. The House plan calls for an overhaul of the entitlement program from a guaranteed benefit to a premium support system for future retirees who would instead be provided subsidies to purchase health care from private insurers. The Senate plan keeps the program intact but calls for $430 billion in savings.","684","http://www.usatoday.com/story/news/politics/2015/04/10/congress-budget-vote-final/25530965/"
"Passing a joint budget will also open a legislative pathway known as reconciliation that allows Congress to bring deficit reduction legislation to the floor that can't be filibustered in the Senate.","685","http://www.usatoday.com/story/news/politics/2015/04/10/congress-budget-vote-final/25530965/"
"Republicans are eyeing reconciliation as a way to get legislation to repeal Obamacare to President Obama's desk for the first time. Obama would veto it, but most Republicans want to keep up the party's efforts to overturn the law.","686","http://www.usatoday.com/story/news/politics/2015/04/10/congress-budget-vote-final/25530965/"
"Follow @DaviSusan on Twitter.","687","http://www.usatoday.com/story/news/politics/2015/04/10/congress-budget-vote-final/25530965/"
"WICHITA, Kan. — Charles Koch said he is considering throwing his political might into the Republican presidential primary for the first time and is likely to provide financial help to several contenders before settling on a single candidate.","10:44 p.m. EDT April 21, 2015","688","http://www.usatoday.com/story/news/politics/2015/04/21/charles-koch-republican-candidates-2016/26142001/"
"Koch, his brother David and their team have identified five candidates who have the right message and ""a good chance of getting elected,"" he told USA TODAY in an exclusive interview at Koch Industries' headquarters. They are Wisconsin Gov. Scott Walker, former Florida governor Jeb Bush and Sens. Ted Cruz of Texas, Rand Paul of Kentucky and Marco Rubio of Florida.","689","http://www.usatoday.com/story/news/politics/2015/04/21/charles-koch-republican-candidates-2016/26142001/"
"""Those are the ones we have talked to the most and who seem to be the possible leaders,"" he said.","690","http://www.usatoday.com/story/news/politics/2015/04/21/charles-koch-republican-candidates-2016/26142001/"
"""What we've told them all is that right now, we're not supporting anyone,"" Koch said. ""We're telling them that if they want our support, one way to get it is articulating a good message to help Americans get a better understanding and a better appreciation of how certain policies … will benefit them and will benefit all America.""","691","http://www.usatoday.com/story/news/politics/2015/04/21/charles-koch-republican-candidates-2016/26142001/"
"The Kochs run Koch Industries, a multibillion-dollar privately held conglomerate with interests in the energy industry, as well as building supplies and other products. They have been active donors to Republican candidates, which has led to numerous attacks from Democratic politicians, such as Senate Minority Leader Harry Reid of Nevada, and their supporters.","692","http://www.usatoday.com/story/news/politics/2015/04/21/charles-koch-republican-candidates-2016/26142001/"
"For the first time, Charles Koch also outlined what share of his network's staggering $900 million, two-year budget would be devoted to politics. He said only a third of that amount — roughly $300 million — would be spent directly on electoral politics in 2016, including federal and state elections. He said there's no breakdown of exactly how the political portion of the budget will be divided.","693","http://www.usatoday.com/story/news/politics/2015/04/21/charles-koch-republican-candidates-2016/26142001/"
"The $300 million would rival the almost $400 million the Republican National Committee raised and spent in the 2012 election cycle.","694","http://www.usatoday.com/story/news/politics/2015/04/21/charles-koch-republican-candidates-2016/26142001/"
"""A good part of the rest is education and research,"" Koch said, ticking off university grants and other projects he is supporting, including an overhaul of the criminal justice system.","695","http://www.usatoday.com/story/news/politics/2015/04/21/charles-koch-republican-candidates-2016/26142001/"
"Koch repeatedly emphasized the importance of a candidate with a positive message.","696","http://www.usatoday.com/story/news/politics/2015/04/21/charles-koch-republican-candidates-2016/26142001/"
"""Only if somebody really stands out from the standpoint of their message and what they would actually do to benefit America and has a chance a decent chance of being elected, only then would we select one over the others,"" Koch said.","697","http://www.usatoday.com/story/news/politics/2015/04/21/charles-koch-republican-candidates-2016/26142001/"
"Even then, Koch said there was no guarantee his network would back one candidate ahead of the 2016 general election.","698","http://www.usatoday.com/story/news/politics/2015/04/21/charles-koch-republican-candidates-2016/26142001/"
"""We may give several of them some money to get this positive message out,"" he said.","699","http://www.usatoday.com/story/news/politics/2015/04/21/charles-koch-republican-candidates-2016/26142001/"
"""What we expect them to do is to compete on who has a more positive message for America, rather than what's wrong with some other candidate and did he smoke pot when he was 15 or whatever.""","700","http://www.usatoday.com/story/news/politics/2015/04/21/charles-koch-republican-candidates-2016/26142001/"
"Koch's move to unleash his massive political organization to help individual candidates seeking the nomination could upend the 2016 primary battle, elevating some candidates above their rivals with more resources. It also could drive the Republican field to embrace more of Koch's small-government, free-market agenda as they seek his backing in the months ahead.","701","http://www.usatoday.com/story/news/politics/2015/04/21/charles-koch-republican-candidates-2016/26142001/"
"His comments came a day after his brother David Koch lavishly praised Walker during a speech in New York — prompting immediate speculation that the brothers has settled on Walker as their choice. In a statement, David Koch insisted that he was not endorsing anyone.","702","http://www.usatoday.com/story/news/politics/2015/04/21/charles-koch-republican-candidates-2016/26142001/"
"""We haven't raised the money,"" Charles Koch said of the $900 million budget. ""This is just a figure out there.""","703","http://www.usatoday.com/story/news/politics/2015/04/21/charles-koch-republican-candidates-2016/26142001/"
"Koch collects funds from a network of some 450 donors, who attend semi-annual seminars to meet candidates and discuss policy.","704","http://www.usatoday.com/story/news/politics/2015/04/21/charles-koch-republican-candidates-2016/26142001/"
"WASHINGTON — A bipartisan bill to strengthen penalties for human trafficking failed to advance Tuesday in the Senate as Democrats blocked the legislation over an anti-abortion provision.","3:58 p.m. EDT March 17, 2015","705","http://www.usatoday.com/story/news/politics/2015/03/17/senate-vote-human-trafficking-bill/24890719/"
"The Senate voted 55-43 to end debate on an amended version of the anti-trafficking bill, falling short of the 60 votes needed for the measure to advance. A second vote to end debate on the underlying bill also failed to muster the necessary votes.","706","http://www.usatoday.com/story/news/politics/2015/03/17/senate-vote-human-trafficking-bill/24890719/"
"The impasse has become symbolic of a larger struggle to pass legislation in the fractious 114th Congress and threatens to further delay a confirmation vote on President Obama's attorney general nominee, Loretta Lynch.","707","http://www.usatoday.com/story/news/politics/2015/03/17/senate-vote-human-trafficking-bill/24890719/"
"Four Democratic senators sided with Republicans: Bob Casey of Pennsylvania, Joe Donnelly of Indiana, Heidi Heitkamp of North Dakota and Joe Manchin of West Virginia. Senate Majority Leader Mitch McConnell, R-Ky., changed his vote to ""no"" during both cloture votes — a procedural move that allows him to bring the bill up again later.","708","http://www.usatoday.com/story/news/politics/2015/03/17/senate-vote-human-trafficking-bill/24890719/"
"McConnell warned Democrats before the vote that they would suffer political consequences if they blocked the bill.","709","http://www.usatoday.com/story/news/politics/2015/03/17/senate-vote-human-trafficking-bill/24890719/"
"""If Democrats actually vote to filibuster a bill to help victims of modern-day slavery, I can't imagine the American people will forget,"" he said, calling the filibuster ""a historic mistake.""","710","http://www.usatoday.com/story/news/politics/2015/03/17/senate-vote-human-trafficking-bill/24890719/"
"Democrats responded that Republicans should remove the divisive abortion provision if they really care about passing the bill. They noted that the House passed the bill this year without the anti-abortion language.","711","http://www.usatoday.com/story/news/politics/2015/03/17/senate-vote-human-trafficking-bill/24890719/"
"""If we're speaking for those who have been the victims of human trafficking, we ought to listen to them,"" said Sen. Patrick Leahy, D-Vt. ""This (abortion provision) is not something they're asking for.""","712","http://www.usatoday.com/story/news/politics/2015/03/17/senate-vote-human-trafficking-bill/24890719/"
"The stalemate on the anti-trafficking bill has now grown to affect Lynch's nomination. McConnell has vowed not to bring her nomination to a vote unless Democrats stop blocking the anti-trafficking bill. Senate Minority Leader Harry Reid, D-Nev., decried that strategy Tuesday, saying that Lynch is a qualified nominee who deserves an immediate vote.","713","http://www.usatoday.com/story/news/politics/2015/03/17/senate-vote-human-trafficking-bill/24890719/"
"The Justice for Victims of Human Trafficking Act was supposed to be a non-controversial bill that would sail through the Senate with bipartisan support. The bill, sponsored by Sen. John Cornyn, R-Texas, with 13 Democratic co-sponsors, would increase penalties for anyone convicted of slavery, human smuggling and sexual exploitation of children. Fines imposed on traffickers would be used to create a fund to help victims.","714","http://www.usatoday.com/story/news/politics/2015/03/17/senate-vote-human-trafficking-bill/24890719/"
"But Democrats last week began accusing Republicans of slipping in a provision that would prevent any funds collected under the proposed law from being used to perform abortions, except in the case of rape or incest or when the life of the mother is in danger.","715","http://www.usatoday.com/story/news/politics/2015/03/17/senate-vote-human-trafficking-bill/24890719/"
"Republicans said the language has been in the bill for nearly two months and that Democrats should have read the legislation more closely. They also said it would allow victims of sex trafficking to obtain abortions since they would qualify as rape victims.","716","http://www.usatoday.com/story/news/politics/2015/03/17/senate-vote-human-trafficking-bill/24890719/"
"""Shame on us if we can't rise above partisan bickering,"" Cornyn said before today's vote.","717","http://www.usatoday.com/story/news/politics/2015/03/17/senate-vote-human-trafficking-bill/24890719/"
"Advocacy groups that have been pushing for the passage of stronger anti-trafficking legislation pleaded with Congress not to let the bill fall victim to partisan squabbling. They said Tuesday that they hoped a compromise could still be reached.","718","http://www.usatoday.com/story/news/politics/2015/03/17/senate-vote-human-trafficking-bill/24890719/"
"""Unfortunately, the debate that has emerged over the Justice for Victims of Trafficking Act is undermining this important piece of legislation that would help thousands of vulnerable children ensnared in the commercial sex trade,"" said a statement from the non-profit Human Rights Project for Girls.","719","http://www.usatoday.com/story/news/politics/2015/03/17/senate-vote-human-trafficking-bill/24890719/"
"""We therefore strongly urge members to turn away from this polarizing debate on the (abortion) amendment, and instead find a bipartisan solution that transcends political divisiveness in order to honor the lives and needs of trafficked children in America.""","720","http://www.usatoday.com/story/news/politics/2015/03/17/senate-vote-human-trafficking-bill/24890719/"
"Bloomfield Township — Oakland County Republicans were reminded Wednesday “the world is changing” and the party needs to recruit voters to remain successful.","10:58 p.m. EST January 28, 2015","721","http://www.usatoday.com/story/news/local/oakland-county/2015/01/28/oakland-republicans/22474959/"
"If county Republicans want to continue to have an impact on local and national offices, they need to focus on the 200,000 more county voters estimated to be headed to the polls in 2016; any “moderate” or “independent” voters; key cities where the party is losing ground, and emerging ethnic voter groups — specifically Asian-American voters.","722","http://www.usatoday.com/story/news/local/oakland-county/2015/01/28/oakland-republicans/22474959/"
"That was the advice of Chris Ward, a senior analyst for Oakland County, based on his review of decades of election results and county demographics. Ward presented his findings — a “recipe to win Oakland County” — during a breakfast meeting of the Republican Party held in the Bloomfield Township Senior Center.","723","http://www.usatoday.com/story/news/local/oakland-county/2015/01/28/oakland-republicans/22474959/"
"“The (Republican) Party has been very successful overall in Michigan, including in the 2014 election,” Ward said. “But if it wishes to remain successful, it needs to be responsive to new voters and include them.”","724","http://www.usatoday.com/story/news/local/oakland-county/2015/01/28/oakland-republicans/22474959/"
"County GOP chairwoman Theresa Mugioli encouraged several dozen attendees to begin work on Ward’s suggestions immediately and “not wait until 2016” or to recruit voters “by phone bank.”","725","http://www.usatoday.com/story/news/local/oakland-county/2015/01/28/oakland-republicans/22474959/"
"The last time county voters supported a Republican for president was 1992 and no Republican has won statewide office in the past 25 years without carrying Oakland County, Ward said.","726","http://www.usatoday.com/story/news/local/oakland-county/2015/01/28/oakland-republicans/22474959/"
"Ward noted that in the 2014 election, all 14 GOP county commission seats were retained with the lowest candidate receiving 57 percent of the vote. Gov. Rick Snyder had a sizable margin with 55.4 percent of votes cast in the county. And county Republicans retained all GOP-held Senate and House seats “despite very aggressive Democratic campaigns.”","727","http://www.usatoday.com/story/news/local/oakland-county/2015/01/28/oakland-republicans/22474959/"
"But results also indicated an independent electorate, he said. Snyder and newly elected U.S. Sen. Gary Peters, D-Bloomfield Township, who won retiring Democratic Sen. Carl Levin’s seat, both received about 247,000 votes. Straight ticket votes went 49.8 percent Democratic and 49.1 percent Republican.","728","http://www.usatoday.com/story/news/local/oakland-county/2015/01/28/oakland-republicans/22474959/"
"Using graphs, pie charts and maps, Ward presented trends in elections, locally and beyond. He said comparison of vote totals in 2004 and 2012 elections in several communities reflect “big shifts in Republican majority totals.”","729","http://www.usatoday.com/story/news/local/oakland-county/2015/01/28/oakland-republicans/22474959/"
"While communities such as Novi, Troy, Rochester Hills and Farmington Hills still report Republican vote majorities, the respective margins the party enjoys over Democrats voters have dropped considerably since 2004: from 4,000 to 600 in Novi; from 6,000 to 2,400 in Troy, and from 7,000 to 3,900 in Rochester Hills.","730","http://www.usatoday.com/story/news/local/oakland-county/2015/01/28/oakland-republicans/22474959/"
"“They show Republicans are losing ground in areas,” said Ward, who foresees such cities as local “battlegrounds” for votes. “We have a different America now.”","731","http://www.usatoday.com/story/news/local/oakland-county/2015/01/28/oakland-republicans/22474959/"
"","732","http://www.usatoday.com/story/news/local/oakland-county/2015/01/28/oakland-republicans/22474959/"
"Despite political blowback, U.S. Sen. John McCain is defending his decision to join 46 of his fellow Republican senators in writing a letter to Iran's leaders regarding their ongoing nuclear talks with President Barack Obama's administration.","9:28 a.m. EDT March 15, 2015","733","http://www.usatoday.com/story/azdc/2015/03/15/mccain-standing-by-decision-to-sign-47-republicans-letter/70313080/"
"The now-notorious letter organized by Sen. Tom Cotton, R-Ark., bluntly told Iranian negotiators that the GOP senators would ""consider any agreement regarding your nuclear-weapons program that is not approved by the Congress as nothing more than an executive agreement between President Obama and Ayatollah Khamenei"" that easily could be undone by a future president or Congress.","734","http://www.usatoday.com/story/azdc/2015/03/15/mccain-standing-by-decision-to-sign-47-republicans-letter/70313080/"
"McCain, R-Ariz., reiterated that point Thursday in remarks on the U.S. Senate floor.","735","http://www.usatoday.com/story/azdc/2015/03/15/mccain-standing-by-decision-to-sign-47-republicans-letter/70313080/"
"""... The Congress of the United States must ratify any agreement between the United States and Iran, and anybody that says we shouldn't ignores history and ignores the impact of this treaty,"" McCain said.","736","http://www.usatoday.com/story/azdc/2015/03/15/mccain-standing-by-decision-to-sign-47-republicans-letter/70313080/"
"""I signed that letter, and I believe that it is a direct result of the president's statement that he would veto any role that the United States Congress should play in the ratification or non-ratification of a pending agreement. And that is what triggered the letter from Senator Cotton, and that's why I stand by it.""","737","http://www.usatoday.com/story/azdc/2015/03/15/mccain-standing-by-decision-to-sign-47-republicans-letter/70313080/"
"The letter has been roundly ripped by the Obama administration, which maintains Senate action is not needed to OK such a deal with Iran, and has accused the senators of trying to torpedo the sensitive negotiations.","738","http://www.usatoday.com/story/azdc/2015/03/15/mccain-standing-by-decision-to-sign-47-republicans-letter/70313080/"
"Vice President Joe Biden, a former veteran senator, said the letter ""ignores two centuries of precedent and threatens to undermine the ability of any future American President, whether Democrat or Republican, to negotiate with other nations on behalf of the United States.""","739","http://www.usatoday.com/story/azdc/2015/03/15/mccain-standing-by-decision-to-sign-47-republicans-letter/70313080/"
"The New York Daily News, dubbed the 47 Republicans ""traitors"" on the tabloid's front page.","740","http://www.usatoday.com/story/azdc/2015/03/15/mccain-standing-by-decision-to-sign-47-republicans-letter/70313080/"
"Even U.S. Sen. Jeff Flake, R-Ariz., a Senate Foreign Relations Committee member, refused to the sign the GOP letter, telling The Arizona Republic Monday that he ""just didn't think it was appropriate.""","741","http://www.usatoday.com/story/azdc/2015/03/15/mccain-standing-by-decision-to-sign-47-republicans-letter/70313080/"
"Earlier in the week, when furor over the letter erupted, McCain hinted at having misgivings.","742","http://www.usatoday.com/story/azdc/2015/03/15/mccain-standing-by-decision-to-sign-47-republicans-letter/70313080/"
"In a Tuesday appearance on Fox News, McCain pushed back against the ""near hysterical reaction"" to the letter and said Iran needed to be told that Congress will play a role in an agreement of this magnitude. But he added ""maybe that wasn't exactly the best way to do that.""","743","http://www.usatoday.com/story/azdc/2015/03/15/mccain-standing-by-decision-to-sign-47-republicans-letter/70313080/"
"On Wednesday, Politico published a story that quoted McCain, the U.S. Senate Armed Services Committee chairman, as suggesting the senators may have given the letter insufficient consideration because they were trying to beat a snowstorm out of town.","744","http://www.usatoday.com/story/azdc/2015/03/15/mccain-standing-by-decision-to-sign-47-republicans-letter/70313080/"
"""I think we probably should have had more discussion about it, given the blowback that there is,"" McCain told the news outlet.","745","http://www.usatoday.com/story/azdc/2015/03/15/mccain-standing-by-decision-to-sign-47-republicans-letter/70313080/"
"The comment drew mocking criticism from the Democratic Senatorial Campaign Committee, the national organization tasked with defeating McCain if he seeks re-election in 2016.","746","http://www.usatoday.com/story/azdc/2015/03/15/mccain-standing-by-decision-to-sign-47-republicans-letter/70313080/"
"""Perhaps 'Weather Vane McCain' should only be a senator during the spring and summer months if he's going to do something as dangerous and reckless as cozying up to Iran anytime he thinks he might need a winter coat,"" Justin Barasky, the DSCC communications director, said in a written statement. ""This is a truly shocking and unacceptable explanation from someone who was once his party's presidential nominee. If we are to seriously believe that John McCain irresponsibly played politics with national security and willfully sabotaged America's efforts to stop Iran from having nuclear capabilities because he was worried about a snowstorm then perhaps it's time for him to retire.""","747","http://www.usatoday.com/story/azdc/2015/03/15/mccain-standing-by-decision-to-sign-47-republicans-letter/70313080/"
"But by the end of the week, McCain again was firmly behind the letter, which also was signed by potential 2016 Republican presidential contenders Sens. Ted Cruz of Texas, Lindsey Graham of South Carolina, Rand Paul of Kentucky and Marco Rubio of Florida.","748","http://www.usatoday.com/story/azdc/2015/03/15/mccain-standing-by-decision-to-sign-47-republicans-letter/70313080/"
"When a KFYI-AM (550) radio host told McCain about an online petition, which as of late Friday had 277,630 signatures, urging that charges be filed against the 47 senators, McCain quipped, ""I'll look forward to the trial.""","749","http://www.usatoday.com/story/azdc/2015/03/15/mccain-standing-by-decision-to-sign-47-republicans-letter/70313080/"
"Flake, despite calling the missive inappropriate, scoffed at claims that McCain and his other Republican colleagues had violated the Constitution or broken the law. ""That's ridiculous,"" he said.","750","http://www.usatoday.com/story/azdc/2015/03/15/mccain-standing-by-decision-to-sign-47-republicans-letter/70313080/"
"However, Flake said he hopes the Obama administration's talks succeed and he worries that the letter may help give U.S. allies the impression ""that nothing will ever be good enough for the Americans"" on the Iran nuclear issue.","751","http://www.usatoday.com/story/azdc/2015/03/15/mccain-standing-by-decision-to-sign-47-republicans-letter/70313080/"
"""I'm afraid that our sanctions coalition will fall apart, and that's devastating,"" Flake said. ""That really lets Iran off the hook, and we can't do that.""","752","http://www.usatoday.com/story/azdc/2015/03/15/mccain-standing-by-decision-to-sign-47-republicans-letter/70313080/"
"","753","http://www.usatoday.com/story/azdc/2015/03/15/mccain-standing-by-decision-to-sign-47-republicans-letter/70313080/"
"Nowicki is The Republic's national political reporter. Follow him on Twitter at @dannowickiand on his official Facebook page.","754","http://www.usatoday.com/story/azdc/2015/03/15/mccain-standing-by-decision-to-sign-47-republicans-letter/70313080/"
"Corrections & Clarifications: The previous version of this story did not make clear that V15 and OneVoice are partners.","6:14 p.m. EST February 12, 2015","755","http://www.usatoday.com/story/news/world/2015/02/12/israel-election-us-consultants-donors/23237871/"
"JERUSALEM — President Obama says he won't meet with Benjamin Netanyahu when the Israeli prime minister visits Washington next month because it's too close to Israel's election. That's not stopping former Obama campaign aides and donors from getting involved.","756","http://www.usatoday.com/story/news/world/2015/02/12/israel-election-us-consultants-donors/23237871/"
"In fact, Israel's election has become a bipartisan, American affair. Campaign strategists for Senate Republicans work as consultants, and money is pouring in from wealthy Democratic and GOP contributors.","757","http://www.usatoday.com/story/news/world/2015/02/12/israel-election-us-consultants-donors/23237871/"
"That's in addition to what has emerged as the major campaign issue: a long-testy relationship between Netanyahu and Obama that has been revived over Netanyahu's acceptance of a Republican invitation to address Congress two weeks before Israel's vote March 17.","758","http://www.usatoday.com/story/news/world/2015/02/12/israel-election-us-consultants-donors/23237871/"
"Though U.S. consultants have advised Israeli politicians for nearly 20 years, ""the level of partisan Israeli accusations of foreign meddling has reached an unprecedented level,"" said Steve Rabinowitz, a Democratic strategist in Washington not involved in the Israeli campaign. ""This is reflective of the new level of partisanship that has overtaken Jerusalem the same way it has overtaken Washington.""","759","http://www.usatoday.com/story/news/world/2015/02/12/israel-election-us-consultants-donors/23237871/"
"Israeli law prohibits foreigners from donating money directly to the country's political parties once candidates are chosen in primaries, but they can donate to partisan, non-profit organizations that promote the political viewpoints associated with Israeli parties or candidates. The parties say they have no links to these groups.","760","http://www.usatoday.com/story/news/world/2015/02/12/israel-election-us-consultants-donors/23237871/"
"There is no legal ban on foreign campaign consultants.","761","http://www.usatoday.com/story/news/world/2015/02/12/israel-election-us-consultants-donors/23237871/"
"The Republican consultants and money supporting right-wing causes provide a boost to Netanyahu's Likud Party, while the Democrats back the more liberal Labor Party and the Zionist Camp, a center-left coalition that includes Labor.","762","http://www.usatoday.com/story/news/world/2015/02/12/israel-election-us-consultants-donors/23237871/"
"In a statement to USA TODAY, Likud confirmed that Republican political strategists Vincent Harris and John McLaughlin have ""advisory roles to complement"" the party's professional team to ""ensure the public is aware of the party's accomplishments and plans for the future.""","763","http://www.usatoday.com/story/news/world/2015/02/12/israel-election-us-consultants-donors/23237871/"
"Harris has worked for Senate Majority Leader Mitch McConnell, R-Ky., and Sen. Ted Cruz, R-Texas. In an interview with The Jerusalem Post, he denied claims by supporters of Netanyahu's rival for prime minister, Labor Party head Isaac Herzog, that he is a GOP emissary charged with keeping the hawkish Israeli leader in office.","764","http://www.usatoday.com/story/news/world/2015/02/12/israel-election-us-consultants-donors/23237871/"
"Harris, who joined the Likud campaign in December, said his work in Israel is ""completely separate from my work in the U.S., so what is being reported is not true. I have not spoken to Sen. Cruz or to Mitch McConnell about my job here.""","765","http://www.usatoday.com/story/news/world/2015/02/12/israel-election-us-consultants-donors/23237871/"
"The Labor Party's accusations that Republicans back Likud come amid GOP calls to investigate an Israeli non-profit political campaign organization whose motto is ""Vote to change our leadership.""","766","http://www.usatoday.com/story/news/world/2015/02/12/israel-election-us-consultants-donors/23237871/"
"The group's young staffers and volunteers go door-to-door urging a vote for ""change,"" code for supporting Likud's more liberal rivals.","767","http://www.usatoday.com/story/news/world/2015/02/12/israel-election-us-consultants-donors/23237871/"
"The organization, Victory 2015 or V15 for short, has partnered with OneVoice, a liberal, non-profit group that has hired several U.S. political consultants. The most notable is Jeremy Bird, who served as national field director for Obama's 2012 re-election campaign. The White House has said Bird is working on his own.","768","http://www.usatoday.com/story/news/world/2015/02/12/israel-election-us-consultants-donors/23237871/"
"The consultants ""have a lot of experience in U.S. campaigns, and door-to-door campaigning is an American concept,"" said Anat Goihman, 29, a OneVoice staffer. ""We meet people who want things to be different, and we urge them to vote.""","769","http://www.usatoday.com/story/news/world/2015/02/12/israel-election-us-consultants-donors/23237871/"
"Uri Wollman, V15's spokesman, told USA TODAY that its funding comes from four philanthropists, including two based in the USA: S. Daniel Abraham, founder of Slim Fast Foods and a major Democratic Party donor, and Daniel Lubetzky, founder of OneVoice, which has received grants from the U.S. and European governments.","770","http://www.usatoday.com/story/news/world/2015/02/12/israel-election-us-consultants-donors/23237871/"
"Two grants totaling $350,000 came from the State Department, according to department and other documents. Last month, Cruz and Rep. Lee Zeldin, R-N.Y., sent Secretary of State John Kerry a letter demanding details on who approved U.S. government funds for OneVoice, how they are being spent and whether OneVoice's work with V15 violates its status as a tax-exempt organization.","771","http://www.usatoday.com/story/news/world/2015/02/12/israel-election-us-consultants-donors/23237871/"
"""Has President Obama launched a political campaign against Prime Minister Netanyahu and his representatives?"" Cruz asked.","772","http://www.usatoday.com/story/news/world/2015/02/12/israel-election-us-consultants-donors/23237871/"
"In response, OneVoice said the State Department provided funding to bolster Israeli-Palestinian negotiations and didn't assist V15. The State Department said the funding ended in November 2014.","773","http://www.usatoday.com/story/news/world/2015/02/12/israel-election-us-consultants-donors/23237871/"
"Likud receives non-financial backing from Yisrael Hayom, a pro-Netanyahu newspaper funded by American billionaire Sheldon Adelson, a leading Republican donor. More Israelis read Yisrael Hayom than any other newspaper.","774","http://www.usatoday.com/story/news/world/2015/02/12/israel-election-us-consultants-donors/23237871/"
"""We don't know how much money Adelson invests in Yisrael Hayom, but we do know it's losing a lot of money,"" said Menachem Hofnung, a Hebrew University political scientist. ""The Likud doesn't even try to pretend the paper is unbiased in its favor.""","775","http://www.usatoday.com/story/news/world/2015/02/12/israel-election-us-consultants-donors/23237871/"
