"property1","property2","index","url"
"WASHINGTON — He's a 73-year-old populist with a chaotic halo of thinning white hair who isn't, technically, a Democrat. The last political party he joined was the Liberty Union Party a generation ago to oppose the Vietnam War.","1:58 p.m. EDT April 29, 2015","1","http://www.usatoday.com/story/news/politics/elections/2015/04/29/bernie-sanders-hillary-clinton-2016/26564509/"
"A Bet on Bernie news release says it is seeking volunteers to participate in telethons, raise money and boost Sanders on social media. The committee is a hybrid PAC that has one account for making donations to Sanders and another super PAC-style account for making independent expenditures to boost his candidacy.","1416","http://www.usatoday.com/story/news/politics/elections/2015/05/30/pacs-promote-sanders/28159039/"
"""We want to raise 50 million bucks but, you know, we're getting pledges, and Hollywood just jumped into this,"" said Bet on Bernie's chairman, Cary Peterson.","1417","http://www.usatoday.com/story/news/politics/elections/2015/05/30/pacs-promote-sanders/28159039/"
"Peterson, a newly registered lobbyist given to self-promotion — ""I'm a very interesting guy"" — has not yet had to file a report with the Federal Election Commission that would support his fundraising claims.","1418","http://www.usatoday.com/story/news/politics/elections/2015/05/30/pacs-promote-sanders/28159039/"
"Another pro-Sanders PAC, ""Northern Michigan for Bernie Sanders,"" was formed by Colby Winter, 18, who will graduate June 7 from high school in Traverse City, Mich. Winter said he and his friends are seeking donations of up to $400 to help spread Sanders' ideas about education and campaign finance reform.","1419","http://www.usatoday.com/story/news/politics/elections/2015/05/30/pacs-promote-sanders/28159039/"
"Their group meets the definition of a super PAC, but they don't like the term.","1420","http://www.usatoday.com/story/news/politics/elections/2015/05/30/pacs-promote-sanders/28159039/"
"""We feel it's derogatory,"" Winter said. ""We don't like super PACs. That's what we're working against.""","1421","http://www.usatoday.com/story/news/politics/elections/2015/05/30/pacs-promote-sanders/28159039/"
"Organizers of pro-Sanders PACs say they share Sanders' view that the Supreme Court's decision in Citizens United vs. FEC is undermining democracy and should be overturned. The 2010 decision helped pave the way for super PACs that may spend unlimited funds in support of candidates as long as they operate independently of political campaigns.","1422","http://www.usatoday.com/story/news/politics/elections/2015/05/30/pacs-promote-sanders/28159039/"
"Vermont state Rep. Christopher Pearson of Burlington, who formed the has ""Draft Bernie"" super PAC, has voted to call for a constitutional convention to overturn the Citizens United decision. He acknowledged a certain ""irony"" in his decision to start Draft Bernie.","1423","http://www.usatoday.com/story/news/politics/elections/2015/05/30/pacs-promote-sanders/28159039/"
"""I think big money in politics is a deeply corrupting influence, but I also recognize that changing the debate in this country requires resources,"" said Pearson, who worked for Sanders in the late 1990s. ""People with my point of view and Bernie's point of view are heavily outgunned by big-money interests, and I think we've got to use the tools that are out there in order to spread a message that I think resonates with a lot of voters.""","1424","http://www.usatoday.com/story/news/politics/elections/2015/05/30/pacs-promote-sanders/28159039/"
"Sanders said he prefers that his supporters donate directly to his presidential campaign. Such donations are limited by law. So far, the bulk of his fundraising is from 130,000 individuals who have contributed donations averaging $40 via his campaign website. Sanders does not accept contributions from corporate PACs.","1425","http://www.usatoday.com/story/news/politics/elections/2015/05/30/pacs-promote-sanders/28159039/"
"Mike Hersh, spokesman for Progressive Democrats of America, said his organization — a traditional PAC — just filed paperwork to become a hybrid PAC to promote Sanders. The group would ""shift gears"" if Sanders asked it to stop raising money to support his candidacy, Hersh said. But he said forming the hybrid PAC was the easiest way to raise money to make the case for Sanders and his issues — including overturning Citizens United.","1426","http://www.usatoday.com/story/news/politics/elections/2015/05/30/pacs-promote-sanders/28159039/"
"""One of the things we want to do is succeed to the point where our … PAC is not allowed to exist anymore,"" Hersh said. ""It's a suicide PAC.""","1427","http://www.usatoday.com/story/news/politics/elections/2015/05/30/pacs-promote-sanders/28159039/"
"Draft Bernie is the only pro-Sanders super PAC that has had to file a contributions report with the FEC. Filing deadlines for the other PACs have not yet arrived. Draft Bernie raised only about $6,800 last year and spent about $5,100.","1428","http://www.usatoday.com/story/news/politics/elections/2015/05/30/pacs-promote-sanders/28159039/"
"Sanders said there's a distinction between such small-scale efforts and super PACs that raise huge sums in support of top-tier candidates.","1429","http://www.usatoday.com/story/news/politics/elections/2015/05/30/pacs-promote-sanders/28159039/"
"""They'll have more influence on their campaign than the candidate actually will,"" he said. ""That is totally crazy.""","1430","http://www.usatoday.com/story/news/politics/elections/2015/05/30/pacs-promote-sanders/28159039/"
"Another concern: Super PACs formed solely to make money for their organizers, he said.","1431","http://www.usatoday.com/story/news/politics/elections/2015/05/30/pacs-promote-sanders/28159039/"
"""Or, they can be saying really dumb things, supposedly in the name of the candidate,"" Sanders said. ""And that's pretty dangerous.""","1432","http://www.usatoday.com/story/news/politics/elections/2015/05/30/pacs-promote-sanders/28159039/"
"BOONE, Iowa — Bernie Sanders borrowed from Franklin Delano Roosevelt in Iowa on Saturday morning and echoed the 32nd president’s disdain for the mega-rich who seek personal gain over the common good.","6:43 p.m. EDT August 15, 2015","1433","http://www.usatoday.com/story/news/politics/elections/2015/08/15/sanders-billionaire-class-welcome-hatred/31794755/"
"After delivering an hourlong stump speech, the Vermont senator opened the floor to questions at the Boone County Fairgrounds.","1434","http://www.usatoday.com/story/news/politics/elections/2015/08/15/sanders-billionaire-class-welcome-hatred/31794755/"
"“I want to know if you are the next coming of FDR. We will fight for you if you will fight the Republicans in Congress,” said one man in the crowd of about 400 people. “I voted eight years ago for hope and change, and I’m still waiting.”","1435","http://www.usatoday.com/story/news/politics/elections/2015/08/15/sanders-billionaire-class-welcome-hatred/31794755/"
"Sanders, an independent, is seeking the Democratic nomination for president. On Saturday, the second day of a three-day Iowa swing, he pointed out how FDR called the wealthy protectors of the status quo “economic royalists.”","1436","http://www.usatoday.com/story/news/politics/elections/2015/08/15/sanders-billionaire-class-welcome-hatred/31794755/"
"“He said, ‘They hate my guts. Never have they hated someone as much as they hate me. And I welcome their hatred,’ ” Sanders said.","1437","http://www.usatoday.com/story/news/politics/elections/2015/08/15/sanders-billionaire-class-welcome-hatred/31794755/"
"“And let me echo that today: If the Koch brothers and the billionaire class hate my guts, I welcome their hatred. Because I am going to stand with working families.”","1438","http://www.usatoday.com/story/news/politics/elections/2015/08/15/sanders-billionaire-class-welcome-hatred/31794755/"
"In a 1936 speech at Madison Square Garden, just days before his re-election, Roosevelt described his opposition as ""the old enemies of peace: business and financial monopoly, speculation, reckless banking, class antagonism, sectionalism, war profiteering.""","1439","http://www.usatoday.com/story/news/politics/elections/2015/08/15/sanders-billionaire-class-welcome-hatred/31794755/"
"""They are unanimous in their hate for me — and I welcome their hatred.""","1440","http://www.usatoday.com/story/news/politics/elections/2015/08/15/sanders-billionaire-class-welcome-hatred/31794755/"
"WASHINGTON -- Sen. Bernie Sanders, a candidate for the Democratic presidential nomination, announced Friday he will support an agreement with Iran to limit its nuclear program.","5:52 p.m. EDT August 7, 2015","1441","http://www.usatoday.com/story/news/politics/elections/2015/08/07/presidential-candidate-bernie-sanders-backs-obamas-agreement-iran/31309535/"
"The Vermont independent issued his statement after President Obama addressed some of Sanders’ concerns during a Friday telephone call, according to his office. He discussed his intention to vote in favor of the agreement during an interview that will be broadcast Sunday on “Face the Nation.”","1442","http://www.usatoday.com/story/news/politics/elections/2015/08/07/presidential-candidate-bernie-sanders-backs-obamas-agreement-iran/31309535/"
"“The test of a great nation is not how many wars it can engage in, but how it can resolve international conflicts in a peaceful manner,” Sanders said in the statement. “The war in Iraq, which I opposed, destabilized the entire region, helped create the Islamic State, cost the lives of 6,700 brave men and women and resulted in hundreds of thousands of others in our armed forces returning home with post-traumatic stress disorder and traumatic brain injuries. I fear that many of my Republican colleagues do not understand that war must be a last resort, not the first resort.”","1443","http://www.usatoday.com/story/news/politics/elections/2015/08/07/presidential-candidate-bernie-sanders-backs-obamas-agreement-iran/31309535/"
"Sanders’ announcement follows Sen. Chuck Schumer’s decision to oppose the international agreement. Schumer, D-N.Y., who is in line to become the Senate’s top Democrat in 2017, said Thursday he could not support the agreement because it would not change Iran's ""belligerent activities in the Middle East,"" including its funding of terrorism against Israel.","1444","http://www.usatoday.com/story/news/politics/elections/2015/08/07/presidential-candidate-bernie-sanders-backs-obamas-agreement-iran/31309535/"
"Congress is expected to vote on the deal in September. Obama would need 34 senators, or 165 representatives, to sustain his veto of a resolution disapproving the deal. With Republicans united, he can lose only 22 Democrats in the House or nine in the Senate. Schumer’s vote was closely watched because of his seniority and influence among Jewish Democrats.","1445","http://www.usatoday.com/story/news/politics/elections/2015/08/07/presidential-candidate-bernie-sanders-backs-obamas-agreement-iran/31309535/"
"Sanders, who was raised Jewish and spent time living on an Israeli kibbutz after college, said the United States must make certain that Iran doesn’t get a nuclear weapon, that Israel isn’t threatened by a nuclear Iran and that a nuclear arms race in the region is avoided.","1446","http://www.usatoday.com/story/news/politics/elections/2015/08/07/presidential-candidate-bernie-sanders-backs-obamas-agreement-iran/31309535/"
"He credited Obama and Secretary of State John Kerry with working through a “very difficult process” with Iran and U.S. negotiating partners from the United Kingdom, France, Germany, China and Russia.","1447","http://www.usatoday.com/story/news/politics/elections/2015/08/07/presidential-candidate-bernie-sanders-backs-obamas-agreement-iran/31309535/"
"“This agreement is obviously not all that many of us would have liked but it beats the alternative – a war with Iran that could go on for years,” Sanders said in his statement. “If Iran does not live up to the agreement, sanctions may be reapplied. If Iran moves toward a nuclear weapon, all available options remain on the table. I think it is incumbent upon us, however, to give the negotiated agreement a chance to succeed.”","1448","http://www.usatoday.com/story/news/politics/elections/2015/08/07/presidential-candidate-bernie-sanders-backs-obamas-agreement-iran/31309535/"
"--","1449","http://www.usatoday.com/story/news/politics/elections/2015/08/07/presidential-candidate-bernie-sanders-backs-obamas-agreement-iran/31309535/"
"Gregory Korte of USA TODAY contributed to this story.","1450","http://www.usatoday.com/story/news/politics/elections/2015/08/07/presidential-candidate-bernie-sanders-backs-obamas-agreement-iran/31309535/"
"Contact Nicole Gaudiano at ngaudiano@gannett.com. Follow @ngaudiano","1451","http://www.usatoday.com/story/news/politics/elections/2015/08/07/presidential-candidate-bernie-sanders-backs-obamas-agreement-iran/31309535/"
"WASHINGTON — Sen. Bernie Sanders told federal contract workers striking over wages on Wednesday that he is introducing legislation to raise the federal minimum wage to $15 an hour.","4:28 p.m. EDT July 22, 2015","1452","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/22/sanders-pushes--15-minimum-wage/30522341/"
"The Vermont independent and candidate for the Democratic presidential nomination, speaking to hundreds of cheering workers gathered outside a Senate office building, said people working 40 hours a week “have a right not to be living in poverty.”","1453","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/22/sanders-pushes--15-minimum-wage/30522341/"
"“What we are saying, loudly and clearly, is $7.25 an hour, the current federal minimum wage is a starvation wage,” he said. “It’s got to be raised to a living wage.”","1454","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/22/sanders-pushes--15-minimum-wage/30522341/"
"Sanders’ bill would more than double the current federal minimum wage by 2020 and close a loophole that he said allows employers to pay tipped workers $2.13 an hour. Members of the Congressional Progressive Caucus sponsored a House version of the bill and Sen. Edward Markey, D-Mass., co-sponsored Sanders’ bill.","1455","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/22/sanders-pushes--15-minimum-wage/30522341/"
"The legislation would go further than the Raise the Wage Act, which would increase the federal minimum wage to $12 by 2020. That bill is backed by 205 Democrats in the House and Senate but hasn’t advanced beyond committee.","1456","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/22/sanders-pushes--15-minimum-wage/30522341/"
"Sanders also called on President Obama to sign an executive order to increase the minimum wage for federal contract workers to $15 an hour and make it easier for them to join a union. Last year, Obama signed an executive order boosting the federal minimum wage to $10.10 per hour for new federal contracts, but Sanders has said that isn’t enough to support a family.","1457","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/22/sanders-pushes--15-minimum-wage/30522341/"
"“It is a national disgrace that millions of full-time workers are living in poverty and millions more are forced to work two or three jobs just to pay their bills,” he said in a statement.","1458","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/22/sanders-pushes--15-minimum-wage/30522341/"
"Sanders’ Democratic rival, Hillary Clinton, supports Obama’s proposal to increase employees’ eligibility for overtime. She has also called for an increased minimum wage, but hasn’t specified an amount.","1459","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/22/sanders-pushes--15-minimum-wage/30522341/"
"“To get all incomes rising again, we need to strike a better balance,” Clinton said July 13. “If you work hard, you ought to be paid fairly. So we have to raise the minimum wage and implement President Obama’s new rules on overtime.”","1460","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/22/sanders-pushes--15-minimum-wage/30522341/"
"Currently, 62 million workers make less than $15 an hour, including more than half of African American workers and nearly 60% of Latino workers, according to Sanders’ office.","1461","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/22/sanders-pushes--15-minimum-wage/30522341/"
"On Wednesday, New York’s Wage Board endorsed a proposal for a $15 state minimum hourly wage for fast-food workers. The proposal must be approved by Gov. Andrew Cuomo’s administration. Los Angeles, Seattle and San Francisco have already passed ordinances raising their minimum wages to $15 an hour.","1462","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/22/sanders-pushes--15-minimum-wage/30522341/"
"While most of the excitement over the past week has been about Donald Trump, another insurgent candidate is threatening the supposed front-runner: Bernie Sanders, the socialist senator from Vermont who’s competing with Hillary Clinton in the race for the Democratic nomination.","6:11 p.m. EDT August 12, 2015","1463","http://www.usatoday.com/story/opinion/2015/08/12/bernie-sanders-challenges-clinton-column/31481769/"
"Even more than Trump, Sanders has all the excitement within his party. As Chris Stirewalt of Fox News comments: “If Sanders can pack nearly 30,000 souls into a Portland, Ore., arena, it’s fair to say that he is doing even better than Trump in harnessing the outrage that animates voters, particularly older, white ones, who believe that America is truly at the abyss. And remember that both Trump and Sanders share the view that a conspiracy between business and politics is at the core of the problem.”","1464","http://www.usatoday.com/story/opinion/2015/08/12/bernie-sanders-challenges-clinton-column/31481769/"
"Trump-Sanders 2016? Well, that’s doubtful. But Sanders, like Trump, is the product of dissatisfaction with the status quo.","1465","http://www.usatoday.com/story/opinion/2015/08/12/bernie-sanders-challenges-clinton-column/31481769/"
"And it’s not clear to me that it’s just older voters who like Sanders, even though that’s who have mostly been showing up at his rallies. My college-age daughter reports that on her social-media networks, there’s lots of excitement about Sanders and none about Hillary. Lurking around campus Yik Yak networks and similar settings (this is what you do as a pundit nowadays), I see the same thing.","1466","http://www.usatoday.com/story/opinion/2015/08/12/bernie-sanders-challenges-clinton-column/31481769/"
"Is it odd that Sanders, who is even older than Clinton and who bears a vague resemblance to The Simpsons’ Montgomery Burns, is the candidate who’s capturing youthful enthusiasm? Well, maybe not. The left wing of the Democratic Party has a history of falling for white-haired gents from the northern tier. In 2004 it was Vermont’s Howard Dean, who led an insurgency that captured a lot of attention but petered out after Iowa.","1467","http://www.usatoday.com/story/opinion/2015/08/12/bernie-sanders-challenges-clinton-column/31481769/"
"In 1968, Sen. Eugene McCarthy of Minnesota challenged incumbent President Lyndon Johnson for the Democratic nomination and did well enough in New Hampshire that Johnson withdrew his candidacy. Vice President Hubert Humphrey entered the race and ultimately won the nomination, but the contrast between the energy of McCarthy’s volunteers and the tired establishment apparatchiks of Humphrey’s campaign was striking. Humphrey lost the general election to Richard Nixon.","1468","http://www.usatoday.com/story/opinion/2015/08/12/bernie-sanders-challenges-clinton-column/31481769/"
"Ralph Nader ran a third-party campaign attracting the progressive left in 2000, causing the Democratic candidate Al Gore problems. Gore, of course, lost to George W. Bush.","1469","http://www.usatoday.com/story/opinion/2015/08/12/bernie-sanders-challenges-clinton-column/31481769/"
"So Hillary Clinton has two worries. One is that Sanders might actually beat her in early primaries, the way McCarthy beat LBJ. New Hampshire is next to Sanders’ home state of Vermont, and Sanders is drawing big crowds in Iowa.","1470","http://www.usatoday.com/story/opinion/2015/08/12/bernie-sanders-challenges-clinton-column/31481769/"
"The other concern is that even if Sanders doesn’t win, he’ll leave Clinton weakened for the general election. That’s something that the Clinton campaign can’t afford to ignore, and you can expect them to start exploiting Sanders’ weak points.","1471","http://www.usatoday.com/story/opinion/2015/08/12/bernie-sanders-challenges-clinton-column/31481769/"
"One of those weak points is that the Sanders phenomenon is mostly among white people. Sanders’ crowds — like Dean’s and McCarthy’s, and for that matter Nader’s — are overwhelmingly white, upscale progressive types. This has already produced some awkward moments, as members of the militant “Black Lives Matter” group drove Sanders from the stage in Seattle, demanding attention.","1472","http://www.usatoday.com/story/opinion/2015/08/12/bernie-sanders-challenges-clinton-column/31481769/"
"Can Sanders expand his appeal beyond the Volvo-and-brunch set? And will Clinton’s rivals make an issue of the racial undertones of her 2008 campaign? (The Obama “birther” issue, as Politico noted back in 2011, originated with Clinton supporters in 2008.) Well, that’s what campaigns are for: to find out the answers to questions like that. But Republicans, beset with Trumpmania, can at least comfort themselves that the Democrats have a similar problem.","1473","http://www.usatoday.com/story/opinion/2015/08/12/bernie-sanders-challenges-clinton-column/31481769/"
"Unless, of course, dissatisfaction with the status quo really does lead to a Trump-Sanders 2016 independent ticket. In which case, both major parties will have the same problem.","1474","http://www.usatoday.com/story/opinion/2015/08/12/bernie-sanders-challenges-clinton-column/31481769/"
"Glenn Harlan Reynolds, a University of Tennessee law professor, is the author of The New School: How the Information Age Will Save American Education from Itself and a member of USA TODAY's Board of Contributors.","1475","http://www.usatoday.com/story/opinion/2015/08/12/bernie-sanders-challenges-clinton-column/31481769/"
"In addition to its own editorials, USA TODAY publishes diverse opinions from outside writers, including our Board of Contributors. To read more columns like this, go to the Opinion front page.","1476","http://www.usatoday.com/story/opinion/2015/08/12/bernie-sanders-challenges-clinton-column/31481769/"
"DES MOINES, Iowa — Continuing his rhetorical assault against the political influence of the ultra-rich, Sen. Bernie Sanders pledged to rebuild the middle class, lift wages and work to move the nation toward sustainable energy during a 17-minute speech at the The Des Moines Register Political Soapbox.","8:01 p.m. EDT August 15, 2015","1477","http://www.usatoday.com/story/news/politics/elections/2015/08/15/sanders-pledges-expand-social-security-lift-wages/31798521/"
"A sweat-soaked Sanders stood under the scorching sun Saturday afternoon in front of one of the largest crowds ever to surround the soapbox.","1478","http://www.usatoday.com/story/news/politics/elections/2015/08/15/sanders-pledges-expand-social-security-lift-wages/31798521/"
"The independent senator from Vermont highlighted the 80th anniversary of Social Security. Friday marked eight decades since President Franklin D. Roosevelt signed into law the Social Security Act. Sanders pledged to protect the program and expand it by lifting the current cap on taxable income of $118,500.","1479","http://www.usatoday.com/story/news/politics/elections/2015/08/15/sanders-pledges-expand-social-security-lift-wages/31798521/"
"""Let me be very clear: Virtually all of the Republican candidates in one form or another want to cut Social Security,"" Sanders said. ""Together, we are not going to let them do that.""","1480","http://www.usatoday.com/story/news/politics/elections/2015/08/15/sanders-pledges-expand-social-security-lift-wages/31798521/"
"At one point, a helicopter overhead interrupted Sanders' speech. Though it didn't belong to billionaire Donald Trump, Sanders still took a jab at the Republican front-runner, joking that he had forgotten his own helicopter at home.","1481","http://www.usatoday.com/story/news/politics/elections/2015/08/15/sanders-pledges-expand-social-security-lift-wages/31798521/"
"""It's in the garage,"" he said, ""I forgot to bring it.""","1482","http://www.usatoday.com/story/news/politics/elections/2015/08/15/sanders-pledges-expand-social-security-lift-wages/31798521/"
"Sanders also addressed racial inequality, pledging to do everything possible to ""end the stain of racism and institutional racism in this country."" He mentioned by name the deaths of Sandra Bland and Samuel DuBose and lamented the loss of other Americans who have died at the hands of police.","1483","http://www.usatoday.com/story/news/politics/elections/2015/08/15/sanders-pledges-expand-social-security-lift-wages/31798521/"
"Sanders called for sweeping criminal justice reform and promised to invest in education and jobs rather than incarceration. Though the country has a long way to go to repair race relations, Sanders pointed to the election of President Obama as a major step forward. And he thanked Iowans for propelling Obama's ascent as the winner of the Iowa caucuses in 2008.","1484","http://www.usatoday.com/story/news/politics/elections/2015/08/15/sanders-pledges-expand-social-security-lift-wages/31798521/"
"""What you showed is that a state which is mostly white could go beyond the color of a candidate's skin and vote for somebody based on their character and their ideas,"" he said. ""Thank you, Iowa.""","1485","http://www.usatoday.com/story/news/politics/elections/2015/08/15/sanders-pledges-expand-social-security-lift-wages/31798521/"
"Corrections & Clarifications: An earlier version of this story misrepresented the number of volunteers for Hillary Clinton's campaign. She had more than 12,000 volunteer commitments just in early-voting states in July.","5:27 p.m. EDT August 6, 2015","1486","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/17/sanders-lets-volunteers-decide-how-support-his-presidential-campaign/30314341/"
"WASHINGTON — Henry Mullaney of New Hampshire wants to organize supporters for Sen. Bernie Sanders’ presidential campaign, but he sure as heck doesn’t want campaign staff telling him what to do.","1487","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/17/sanders-lets-volunteers-decide-how-support-his-presidential-campaign/30314341/"
"Asked whether he would meet with anyone from Sanders’ campaign headquarters, the retiree from New Boston responded, “God, I hope not.” Mullaney also said he wouldn’t be “keen” on training — or talking points, for that matter — if the campaign were to offer them.","1488","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/17/sanders-lets-volunteers-decide-how-support-his-presidential-campaign/30314341/"
"“No one puts words into my mouth!” he said.","1489","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/17/sanders-lets-volunteers-decide-how-support-his-presidential-campaign/30314341/"
"This independent spirit might be a problem for a campaign hoping to micromanage every message. But that’s not the formula Sanders envisions for the “political revolution” he hopes to stir.","1490","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/17/sanders-lets-volunteers-decide-how-support-his-presidential-campaign/30314341/"
"The Vermont independent, who is running for the Democratic presidential nomination, has invited supporters such as Mullaney to host organizing kickoff meetings across the country on July 29, hoping volunteers will “move the campaign forward in ways they think are best” in their states.","1491","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/17/sanders-lets-volunteers-decide-how-support-his-presidential-campaign/30314341/"
"Sanders said his organization won’t be an “anarchistic process.” The campaign will need to coordinate with volunteers. But he said he doesn’t believe in a “top-down structure.”","1492","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/17/sanders-lets-volunteers-decide-how-support-his-presidential-campaign/30314341/"
"“I want to see spontaneity,” Sanders said. “People in Oklahoma, people in Nevada — there are people who have ideas and who know their state a lot better than we do, to be honest with you. And we’ve seen some great things happening.”","1493","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/17/sanders-lets-volunteers-decide-how-support-his-presidential-campaign/30314341/"
"Already, more than 1,700 supporters across the country have signed up to host public or private events July 29, and more than 25,000 have said they are interested in attending, according to the campaign. Sanders and his staff will speak to the volunteers via live video about the mechanics of building a grass-roots movement and provide event hosts with an organizing guide, bumper stickers and literature on Sanders’ positions.","1494","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/17/sanders-lets-volunteers-decide-how-support-his-presidential-campaign/30314341/"
"Then, volunteers will form teams to take action — knocking on doors, collecting voting pledges, calling potential supporters — on behalf of the campaign. Dedicated volunteers, called “builders,” who want to spend more time supporting Sanders will receive training via phone or online from staff on ways to help other volunteers host organizing meetings.","1495","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/17/sanders-lets-volunteers-decide-how-support-his-presidential-campaign/30314341/"
"Sanders said he’ll use the same approach later in the campaign to focus on early voting states. He expects these volunteers to become campaign leaders and activists in the states. The campaign already boasts more than 70,000 committed volunteers nationwide, compared with more than 12,000 commitments for Sanders’ Democratic rival Hillary Clinton in early-voting states, according to the campaigns.","1496","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/17/sanders-lets-volunteers-decide-how-support-his-presidential-campaign/30314341/"
"“They will take ownership of activities that are taking place in their state,” Sanders said. “In many states right now we have no staff at all. Zero. And we will, but right now we don’t, and these guys will get the ball rolling in a grass-roots level.”","1497","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/17/sanders-lets-volunteers-decide-how-support-his-presidential-campaign/30314341/"
"In June, Clinton simulcast a speech in Iowa to about 650 house parties nationwide. Her state campaigns and political engagement director, Marlon Marshall, also said her organization is not a “top-down” approach, but a “grass-roots-driven campaign that’s about the people in each state.”","1498","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/17/sanders-lets-volunteers-decide-how-support-his-presidential-campaign/30314341/"
"But Clinton has had early help from an army of paid staff organizers. There are now more than 77 in early voting states where she has 16 offices. Before July 1, 51 paid organizers worked in the 46 non-early primary states, District of Columbia, Puerto Rico and the territories, where volunteer leaders now organize events for her.","1499","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/17/sanders-lets-volunteers-decide-how-support-his-presidential-campaign/30314341/"
"Mullaney, formerly the Democratic town chair for New Boston, believes Clinton is beholden to billionaires and only Sanders will fight against income inequality. He believes others feel the same way, and will help deliver a win for Sanders in New Hampshire, where he’s polling within about 16 percentage points of Clinton. So far, 19 people signed up for the organizational meeting he’s hosting at a library and he’s concerned it will be over capacity.","1500","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/17/sanders-lets-volunteers-decide-how-support-his-presidential-campaign/30314341/"
"“People who haven’t bothered to get involved before are coming out for Bernie because they’re frankly fed up,” he said.","1501","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/17/sanders-lets-volunteers-decide-how-support-his-presidential-campaign/30314341/"
"Voting is the closest thing Naomi Chatterton of Warner Robins, Ga., said she’s ever done to participate in politics. And yet she’s hosting a meeting because she believes Sanders is “for the little people.”","1502","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/17/sanders-lets-volunteers-decide-how-support-his-presidential-campaign/30314341/"
"“Hopefully, they’ll tell me the next steps I can take,” said the human resources specialist. “I’m willing to do whatever they need me to do.”","1503","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/17/sanders-lets-volunteers-decide-how-support-his-presidential-campaign/30314341/"
"To build a productive organization, Sanders will need enough full-time staff to provide volunteers with interpersonal training, coaching and support, said Marshall Ganz, a public policy lecturer at the Harvard Kennedy School of Government. Ganz trained organizers in New Hampshire for former Vermont governor Howard Dean’s campaign and helped develop the “Camp Obama” training program for volunteers and staff in 2007.","1504","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/17/sanders-lets-volunteers-decide-how-support-his-presidential-campaign/30314341/"
"“I think people who come to these meetings are going to be very enthusiastic,” he said. “The question is whether they’ll be able to turn that enthusiasm into effective organized action. It takes skill to do this stuff well.”","1505","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/17/sanders-lets-volunteers-decide-how-support-his-presidential-campaign/30314341/"
"Follow @ngaudiano on Twitter.","1506","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/17/sanders-lets-volunteers-decide-how-support-his-presidential-campaign/30314341/"
"WASHINGTON — Two days after officially kicking off his 2016 presidential campaign, Sen. Bernie Sanders of Vermont is drawing attention for a essay he penned in 1972 about gender stereotypes and sex.","8:18 p.m. EDT May 28, 2015","1507","http://www.usatoday.com/story/news/politics/elections/2016/2015/05/28/sanders-essay-sexual-fantasies/28120647/"
"The essay ""Man – and Woman,"" described by Sanders' spokesman as ""dark satire"" and ""stupid,"" appears to call on women to cast aside notions of subservience and dependency.","1508","http://www.usatoday.com/story/news/politics/elections/2016/2015/05/28/sanders-essay-sexual-fantasies/28120647/"
"But that message is hard to discern through the convoluted language and lurid opening paragraphs. That opening describes a hypothetical man fantasizing about ""a woman on her knees, a woman tied up, a woman abused,"" and a hypothetical woman who ""enjoys intercourse with her man — as she fantasizes being raped by 3 men simultaneously.""","1509","http://www.usatoday.com/story/news/politics/elections/2016/2015/05/28/sanders-essay-sexual-fantasies/28120647/"
"The essay later says women are trying to ""pull themselves together"" for their own preservation and that it's ""necessary for all of humanity that they do so"" because ""slavishness on one hand breeds pigness on the other.""","1510","http://www.usatoday.com/story/news/politics/elections/2016/2015/05/28/sanders-essay-sexual-fantasies/28120647/"
"Sanders, 73, an independent, is running for the Democratic presidential nomination. He is the first candidate to officially challenge former Secretary of State Hillary Clinton for the nomination.","1511","http://www.usatoday.com/story/news/politics/elections/2016/2015/05/28/sanders-essay-sexual-fantasies/28120647/"
