"property1","property2","index","url"
"","9:37 p.m. EST January 24, 2015","1","http://www.usatoday.com/story/news/politics/elections/2015/01/24/donald-trump-presidential-race-obama-2016/22274977/"
"Blue Cross Blue Shield of New Mexico said that ""the main driver"" of the proposed increase is that the claims were ""significantly higher than expected.""","1418","http://www.usatoday.com/story/news/politics/elections/2015/06/16/fact-check-donald-trump/28828017/"
"Minnesota is another state in which some plans are requesting very high increases, above 50%. Other plans in the state have proposed increases around 20% or 10%.","1419","http://www.usatoday.com/story/news/politics/elections/2015/06/16/fact-check-donald-trump/28828017/"
"The actual rate increases could be lower. As the AP story said, ""Regulators in many states have the power to reject price increases, and many who don't are expected to at least pressure insurers to soften their plans.""","1420","http://www.usatoday.com/story/news/politics/elections/2015/06/16/fact-check-donald-trump/28828017/"
"Some states, like New Mexico and Minnesota, also are experiencing more extreme proposals than others. In Ohio, for instance, only two of the 16 rate request increases exceed 20%.","1421","http://www.usatoday.com/story/news/politics/elections/2015/06/16/fact-check-donald-trump/28828017/"
"And, again, these proposals only include plans that are seeking increases above 10%. The Indianapolis Star published a story on June 15, showing that four of the nine insurance companies on the ACA exchange in Indiana are proposing to decrease premiums for 2016, some by double-digit percentages. Anthem of Indianapolis, which does the most business on the exchange for the state, has proposed a 3.8% rate increase.","1422","http://www.usatoday.com/story/news/politics/elections/2015/06/16/fact-check-donald-trump/28828017/"
"Individuals also can switch to lower-cost plans. As we wrote last year, the New York Times analyzed premium data for the exchanges for 2015 and found that many who stuck with the same plan could see increases, as high as 20%. But not if they shopped around. ""In a typical county, the price will rise 5 percent for the cheapest silver plan and 4 percent for the second cheapest,"" the Times wrote.","1423","http://www.usatoday.com/story/news/politics/elections/2015/06/16/fact-check-donald-trump/28828017/"
"Arnold Schwarzenegger believes Republican Presidential candidate Donald Trump will eventually fine-tune his political message.","7:19 p.m. EDT July 2, 2015","1424","http://www.usatoday.com/story/life/movies/2015/07/02/arnold-schwarzenegger-donald-trump-hideous-attractive-race/29645227/"
"But, in the meantime, Schwarzenegger believes Trump will continue to say ""out there"" and ""hideous"" things.","1425","http://www.usatoday.com/story/life/movies/2015/07/02/arnold-schwarzenegger-donald-trump-hideous-attractive-race/29645227/"
"When the two time Republican Governor Schwarzenegger was asked if Trump's entry into the race hurt the Republican party, Schwarzenegger said: ""We'll find out. As (Trump) goes on he's going to say things that are out there and are hideous and that will sometimes hurt the party and hurt himself.""","1426","http://www.usatoday.com/story/life/movies/2015/07/02/arnold-schwarzenegger-donald-trump-hideous-attractive-race/29645227/"
"But Schwarzenegger said that by the time the Republican debates come up, Trump will have worked out his message.","1427","http://www.usatoday.com/story/life/movies/2015/07/02/arnold-schwarzenegger-donald-trump-hideous-attractive-race/29645227/"
"""They will understand what they need to say to communicate,"" said Schwarzenegger. ""And not to say things that maybe are not appropriate.""","1428","http://www.usatoday.com/story/life/movies/2015/07/02/arnold-schwarzenegger-donald-trump-hideous-attractive-race/29645227/"
"During his presidential announcement, Trump made several inflammatory remarks about Mexican immigrants and U.S. border policy. ""When Mexico sends its people,"" Trump said, ""they're sending people that have lots of problems, and they're bringing those problems with us. They're bringing drugs. They're bringing crime. They're rapists. And some, I assume, are good people.""","1429","http://www.usatoday.com/story/life/movies/2015/07/02/arnold-schwarzenegger-donald-trump-hideous-attractive-race/29645227/"
"Speaking about his new film, Terminator Genisys, Schwarzenegger said he did not want to comment on Trump's past comments. ""I am not going to be his editor.""","1430","http://www.usatoday.com/story/life/movies/2015/07/02/arnold-schwarzenegger-donald-trump-hideous-attractive-race/29645227/"
"But Schwarzenegger was impressed with the Republican field of candidates which offered non-lifetime politicians like Trump.","1431","http://www.usatoday.com/story/life/movies/2015/07/02/arnold-schwarzenegger-donald-trump-hideous-attractive-race/29645227/"
"""There's something very attractive about this race,"" said Schwarzenegger. ""We have people outside of the arena, outside politics and people from within. People now have a choice. Do they want to go with someone who is a political hack, that is an insider, who is climbing the ladder of politics? Or is it someone who is an outsider, thinking more outside of the box. There's something very unique and very refreshing about that.""","1432","http://www.usatoday.com/story/life/movies/2015/07/02/arnold-schwarzenegger-donald-trump-hideous-attractive-race/29645227/"
"WILDWOOD, Mo -- You never know what you're going to get when you open up a container of butter. KSDK-TV received an interesting photo on Facebook from a viewer that opened up a new package of butter spread and saw Donald Trump staring back at her.","10:26 a.m. EDT August 25, 2015","1433","http://www.usatoday.com/story/news/nation-now/2015/08/25/donald-trump-container-butter/32319609/"
"Jan Castellano said she pulled back the plastic on an Earth Origins Organic Spread and saw Trump staring back at her.","1434","http://www.usatoday.com/story/news/nation-now/2015/08/25/donald-trump-container-butter/32319609/"
"Do you see anyone's face in the butter?","1435","http://www.usatoday.com/story/news/nation-now/2015/08/25/donald-trump-container-butter/32319609/"
"Gallery: The many expressions of Donald Trump","1436","http://www.usatoday.com/story/news/nation-now/2015/08/25/donald-trump-container-butter/32319609/"
"The law finally caught up with Donald Trump, and he served his time.","7:34 p.m. EDT August 17, 2015","1437","http://www.usatoday.com/story/news/nation/2015/08/17/trump-takes-break-campaign-jury-duty/31840099/"
"Trump reported for jury duty Monday at the State Supreme Court building in lower Manhattan. The Republican presidential front-runner, who was hosting helicopter rides at the Iowa State Fair over the weekend, said he was happy to take a campaign break to perform his civic duty.","1438","http://www.usatoday.com/story/news/nation/2015/08/17/trump-takes-break-campaign-jury-duty/31840099/"
"Trump arrived in a limousine to face a crowd dominated by scores of cameramen and reporters. He signed a few autographs and shook some hands.","1439","http://www.usatoday.com/story/news/nation/2015/08/17/trump-takes-break-campaign-jury-duty/31840099/"
"""It's my duty, and I'm happy to do it,"" he said of his service before entering the courthouse. ""I'm ready. We'll see what happens.""","1440","http://www.usatoday.com/story/news/nation/2015/08/17/trump-takes-break-campaign-jury-duty/31840099/"
"Trump will have to wait until at least 2021 to add juror to his resume. He was released Monday afternoon without getting selected for a trial.","1441","http://www.usatoday.com/story/news/nation/2015/08/17/trump-takes-break-campaign-jury-duty/31840099/"
"Trump had failed to appear several times in recent years, but he won't have to dig into his personal fortune to finance the $250 fine. Michael Cohen, special counsel to Trump, said the fine was waived when his boss checked in with the court. Cohen admitted Trump had failed to respond to previous summonses for court but said they were sent to addresses owned by the real estate titan, not his residence. They never made their way to Trump, Cohen said.","1442","http://www.usatoday.com/story/news/nation/2015/08/17/trump-takes-break-campaign-jury-duty/31840099/"
"“Mr. Trump’s failure to appear for previous jury requests was the result of the unified court system’s error in the mailing address, and not Mr. Trump’s refusal to uphold his civic duty,” Cohen told The New York Times. “It is impossible to know if you are being asked to serve when the jury selection documents are sent to someone else’s home.”","1443","http://www.usatoday.com/story/news/nation/2015/08/17/trump-takes-break-campaign-jury-duty/31840099/"
"Trump was one of hundreds of people scheduled to serve Monday. The rule is one day or, if selected for a jury, one trial. The group was assured by jury assembly supervisor Irene Laracuenta that no one would enjoy special treatment.","1444","http://www.usatoday.com/story/news/nation/2015/08/17/trump-takes-break-campaign-jury-duty/31840099/"
"David Hamburger, 22, was also called for jury duty Monday.","1445","http://www.usatoday.com/story/news/nation/2015/08/17/trump-takes-break-campaign-jury-duty/31840099/"
"“He (Trump) seemed in deep thought about his campaign,” Hamburger told New York's Daily News. “He's a nice guy, a funny guy. He seemed pretty bored like the rest of us.""","1446","http://www.usatoday.com/story/news/nation/2015/08/17/trump-takes-break-campaign-jury-duty/31840099/"
"Putting in his time Monday won Trump a free pass from jury duty for six years. Under The Donald's timeline, that would put him in his second presidential term. Trump, who could be nominating U.S. Supreme Court justices one day, has no interest in shirking his current judicial responsibility.","1447","http://www.usatoday.com/story/news/nation/2015/08/17/trump-takes-break-campaign-jury-duty/31840099/"
"“I’m looking forward to it,"" Trump said while on the stump in New Hampshire last week. ""I think it’s fun.”","1448","http://www.usatoday.com/story/news/nation/2015/08/17/trump-takes-break-campaign-jury-duty/31840099/"
"Either the world is coming to an end, or America is beginning anew. These seem to be the only two possibilities in the aftermath of Donald Trump's announcement on Tuesday that he is running for president of the United States of America.","10:14 a.m. EDT June 17, 2015","1449","http://www.usatoday.com/story/opinion/2015/06/17/donald-trump-president-announcement-column/28833411/"
"Trump made the announcement at Trump Tower in New York City, presumably in an effort to elicit headlines like, ""Trump towers at Trump Tower."" His daughter Ivanka introduced him by saying, ""He thinks big."" (For more on this topic, consult your local library or garage sale for copies of Think Big: Make It Happen in Business and Life.) ""My father,"" she said, ""is the opposite of politically correct."" Many would say the same thing, only without the ""politically"" part.","1450","http://www.usatoday.com/story/opinion/2015/06/17/donald-trump-president-announcement-column/28833411/"
"Trump's fans say he has common sense. What he has is common nonsense; in abundance. This became evident early in his speech, notably when he posed a series of questions, not all of which he answered or pertained to his candidacy. For instance:","1451","http://www.usatoday.com/story/opinion/2015/06/17/donald-trump-president-announcement-column/28833411/"
"Q: ""When did we beat Japan at anything?""","1452","http://www.usatoday.com/story/opinion/2015/06/17/donald-trump-president-announcement-column/28833411/"
"A: In war: 1945. In economic growth: Much of the last 25 years. In sports: Ever hear of the Olympics?","1453","http://www.usatoday.com/story/opinion/2015/06/17/donald-trump-president-announcement-column/28833411/"
"Never mind Trump's grasp of reality. Let us consult his positions on the issues.","1454","http://www.usatoday.com/story/opinion/2015/06/17/donald-trump-president-announcement-column/28833411/"
"On free trade, Trump is for it except when it involves specific countries. He said the Japanese ""beat us all the time."" Mexico, also, is ""killing us economically,"" Trump said. (Mexico has the world's 15th-largest GDP; the United States has the first.)","1455","http://www.usatoday.com/story/opinion/2015/06/17/donald-trump-president-announcement-column/28833411/"
"On immigration, Trump isn't a big fan. He claimed that all Mexican immigrants bring are drugs, crime and rapists. ""Some, I assume, are good people,"" he said, referring, I assume and hope, to Mexicans, not rapists.","1456","http://www.usatoday.com/story/opinion/2015/06/17/donald-trump-president-announcement-column/28833411/"
"On energy, Trump thinks ""we"" should have ""taken"" the oil when we left Iraq, the invasion of which Trump was against.","1457","http://www.usatoday.com/story/opinion/2015/06/17/donald-trump-president-announcement-column/28833411/"
"Speaking of military matters, Trump was right about a couple of them. He said that Humvees are ""big vehicles."" (A quick Google Images search confirms this.) ""We have wounded soldiers,"" Trump (correctly) informed the audience, ""who[m] I love."" He also said, ""Our nuclear arsenal doesn't work."" One prays he will not be in a position to test this hypothesis.","1458","http://www.usatoday.com/story/opinion/2015/06/17/donald-trump-president-announcement-column/28833411/"
"As for health care, Trump wants to repeal the Affordable Care Act, which he called ""the big lie."" In the past, Trump has come out in favor of universal health care, a position he failed to mention on Tuesday. Also, Trump has ""a friend who's a doctor.""","1459","http://www.usatoday.com/story/opinion/2015/06/17/donald-trump-president-announcement-column/28833411/"
"On the most pressing issue — golf courses —Trump has ""the best courses in the world."" Of course he does. Anything and everything bearing his name is the best. In a 1990 interview with Playboy, Trump described Trump Tower as ""the finest residential building anywhere,"" the Taj Mahal in Atlantic City as ""the most spectacular hotel-casino anywhere in the world,"" the Trump Shuttle as ""easily the number-one service to Washington and Boston.""","1460","http://www.usatoday.com/story/opinion/2015/06/17/donald-trump-president-announcement-column/28833411/"
"Interestingly, he does not pay the country where he has amassed his fortune the same compliments. Presumably if the United States were to be renamed Trump Territory, Trump would call it the best, finest and most spectacular country in the world.","1461","http://www.usatoday.com/story/opinion/2015/06/17/donald-trump-president-announcement-column/28833411/"
"What does America need to become great? ""A truly great leader,"" according to Trump, who, according to Trump, is truly great at everything, even things he hasn't done yet. Trump promised that, if elected president, he ""will be the greatest jobs president God ever created.""","1462","http://www.usatoday.com/story/opinion/2015/06/17/donald-trump-president-announcement-column/28833411/"
"What is stunning about this statement is not its gall but its humility: Trump seems to believe that God created him and not the other way around.","1463","http://www.usatoday.com/story/opinion/2015/06/17/donald-trump-president-announcement-column/28833411/"
"Windsor Mann is the editor of The Quotable Hitchens: From Alcohol to Zionism.","1464","http://www.usatoday.com/story/opinion/2015/06/17/donald-trump-president-announcement-column/28833411/"
"In addition to its own editorials, USA TODAY publishes diverse opinions from outside writers, including our Board of Contributors. To read more columns like this, go to the Opinion front page.","1465","http://www.usatoday.com/story/opinion/2015/06/17/donald-trump-president-announcement-column/28833411/"
"AMES, Iowa — Donald Trump's insults of Sen. John McCain at a presidential candidate forum here on Saturday drew sharp and immediate condemnation from across the Republican spectrum — including calls for him to quit the 2016 race.","8:59 p.m. EDT July 18, 2015","1466","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/18/trump-mccain-war-hero-captured/30347573/"
"The swift, nearly unanimous rebuke prompted by Trump's comments questioning McCain's war heroism may suggest a shift in the Republican presidential contest, as rivals seize an opportunity to marginalize a popular but divisive figure who some see as potentially destructive to the party's standing among Latino voters.","1467","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/18/trump-mccain-war-hero-captured/30347573/"
"The comments that sparked the firestorm came after forum moderator Frank Luntz interrupted a Trump tirade against McCain to note the senator's heroism in the Vietnam War and the more than five years he was held as a prisoner of war.","1468","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/18/trump-mccain-war-hero-captured/30347573/"
"""He's a war hero because he was captured,"" Trump replied dismissively. ""I like people that weren't captured, OK?""","1469","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/18/trump-mccain-war-hero-captured/30347573/"
"Trump went on to insult McCain's academic achievements at the U.S. Naval Academy. At a subsequent news conference, he said McCain ""has not done enough for the veterans in this country.""","1470","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/18/trump-mccain-war-hero-captured/30347573/"
"The businessman and reality TV star, who entered the GOP race last month, has dominated media coverage for weeks with controversial comments on immigration and unflinching criticism of other candidates. More recently, he's begun to take the lead in national polls.","1471","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/18/trump-mccain-war-hero-captured/30347573/"
"But by expanding his bombastic rhetoric to include criticism of a former prisoner of war, Trump may have overplayed his hand, even with Republicans eager for a candidate at odds with the political establishment, said political scientist Kyle Kondik, managing editor of a political newsletter published by the University of Virginia.","1472","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/18/trump-mccain-war-hero-captured/30347573/"
"""There's a constituency that supports the pretty stridently anti-illegal immigration comments which Trump has made,"" Kondik said. ""But I don't think there's a constituency for comments that come off as anti-military or basically making fun of POWs, which is what Trump did.""","1473","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/18/trump-mccain-war-hero-captured/30347573/"
"Indeed, rival GOP candidates, party officials and others who may have been looking for an opportunity to distance themselves from Trump seized on the comments. Within an hour, at least a half-dozen fellow candidates tweeted to either criticize Trump or defend McCain, and a few did so on the very same stage at Stephens Auditorium later on Saturday.","1474","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/18/trump-mccain-war-hero-captured/30347573/"
"Cary Gordon, an evangelical pastor from Sioux City, said that he has seen Trump surging in Iowa in recent weeks and that Trump has surprised many grass-roots conservative activists with his accessibility and thoughtfulness at campaign events.","1475","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/18/trump-mccain-war-hero-captured/30347573/"
"But that momentum is almost certainly lost now, Gordon said.","1476","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/18/trump-mccain-war-hero-captured/30347573/"
"""Donald Trump probably handed ammunition to his own firing squad today,"" he said.","1477","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/18/trump-mccain-war-hero-captured/30347573/"
"Trump's comments came during the Family Leadership Summit, a key forum for candidates seeking to win approval from the state's sizable bloc of socially conservative evangelical voters.","1478","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/18/trump-mccain-war-hero-captured/30347573/"
"At a news conference following his appearance, Trump did not apologize for his remarks, according to the Associated Press. He did offer this clarification: “If a person is captured, they’re a hero as far as I’m concerned. I don’t like the job John McCain is doing in the Senate because he is not taking care of our veterans.”","1479","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/18/trump-mccain-war-hero-captured/30347573/"
"Also appearing Saturday were presidential candidates Marco Rubio, Ben Carson, Ted Cruz, Mike Huckabee, Rick Perry, Bobby Jindal, Rick Santorum, Lindsey Graham and Scott Walker.","1480","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/18/trump-mccain-war-hero-captured/30347573/"
"Cruz, a senator from Texas, won numerous standing ovations and some of the loudest cheers of the day with red-meat conservative rhetoric opposing abortion — including calling for criminal investigations into Planned Parenthood — same-sex marriage and Islamic extremism.","1481","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/18/trump-mccain-war-hero-captured/30347573/"
"""Cruz has stood up and taken stands against what we call the mainstream political machine,"" said Jeanne Shattuck, an attendee from Dallas Center.","1482","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/18/trump-mccain-war-hero-captured/30347573/"
"Jindal, the Louisiana governor, competed with Cruz on crowd response, hitting big applause lines when criticizing the media for failing to adequately scrutinize President Obama and calling for federal employees to be jailed for malfeasance.","1483","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/18/trump-mccain-war-hero-captured/30347573/"
"Similarly, Graham, a senator from South Carolina, received sustained, booming applause for criticism of Democratic presidential candidate Hillary Clinton's handling of the attack in Benghazi, Libya, as secretary of state, an issue that has animated conservatives but had received relatively little mention Saturday.","1484","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/18/trump-mccain-war-hero-captured/30347573/"
"Rubio, a senator from Florida, has been viewed with skepticism among many conservatives for his previous support for a comprehensive immigration reform package in the Senate. On Saturday, though, he appealed to many in the crowd with substantive answers on immigration, the Islamic State and entitlement reform.","1485","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/18/trump-mccain-war-hero-captured/30347573/"
"Edward Wollner, a supporter of Kentucky Sen. Rand Paul, said Rubio's performance made him ""a little bit more viable.""","1486","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/18/trump-mccain-war-hero-captured/30347573/"
"""Honestly, I came in pretty closed-minded on Rand,"" Wollner said. ""Rubio I had kind of written off as a young, one-term senator, but he could actually be competitive in a general election.""","1487","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/18/trump-mccain-war-hero-captured/30347573/"
"Many attendees were complimentary toward all the candidates who appeared on Saturday, and far from ready to commit to one with the caucuses still more than six months away.","1488","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/18/trump-mccain-war-hero-captured/30347573/"
"""It's a no-lose situation, if you're a conservative, at this point,"" said Scott Schaefer, a pastor from Davenport who described himself not as a Republican but as a ""Christian conservative compassionate capitalist constitutionalist.""","1489","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/18/trump-mccain-war-hero-captured/30347573/"
"""This country needs a pastor, someone to shepherd this country.""","1490","http://www.usatoday.com/story/news/politics/elections/2016/2015/07/18/trump-mccain-war-hero-captured/30347573/"
"You're hired?","3:07 p.m. EDT June 17, 2015","1491","http://www.usatoday.com/story/news/nation-now/2015/06/16/donald-trump-president-speech-real-estate/28839797/"
"Donald Trump announced Tuesday that he's entering the 2016 presidential race in hopes of securing the Republican nomination.","1492","http://www.usatoday.com/story/news/nation-now/2015/06/16/donald-trump-president-speech-real-estate/28839797/"
"The real-estate tycoon and reality TV star is known for his outspoken, boastful demeanor (And that is putting it mildly).","1493","http://www.usatoday.com/story/news/nation-now/2015/06/16/donald-trump-president-speech-real-estate/28839797/"
"Here are eight things Trump said in his speech that are completely befitting of 'The Donald' Americans know so well:","1494","http://www.usatoday.com/story/news/nation-now/2015/06/16/donald-trump-president-speech-real-estate/28839797/"
"1. On United States' trade deals:","1495","http://www.usatoday.com/story/news/nation-now/2015/06/16/donald-trump-president-speech-real-estate/28839797/"
"""When was the last time anybody saw us beating, let's say, China in a trade deal? They kill us. I beat China all the time. All the time.""","1496","http://www.usatoday.com/story/news/nation-now/2015/06/16/donald-trump-president-speech-real-estate/28839797/"
"2. On Mexico:","1497","http://www.usatoday.com/story/news/nation-now/2015/06/16/donald-trump-president-speech-real-estate/28839797/"
"""When Mexico sends its people, they're not sending their best. (...) They're bringing drugs. They're bringing crime. They're rapists. And some, I assume, are good people.""","1498","http://www.usatoday.com/story/news/nation-now/2015/06/16/donald-trump-president-speech-real-estate/28839797/"
"3. Obamacare and golf:","1499","http://www.usatoday.com/story/news/nation-now/2015/06/16/donald-trump-president-speech-real-estate/28839797/"
"""And that's what's happening. And it's going to get worse, because remember, Obamacare really kicks in in '16, 2016. Obama is going to be out playing golf. He might be on one of my courses. I would invite him, I actually would say. I have the best courses in the world, so I'd say, you what, if he wants to — I have one right next to the White House, right on the Potomac. If he'd like to play, that's fine.""","1500","http://www.usatoday.com/story/news/nation-now/2015/06/16/donald-trump-president-speech-real-estate/28839797/"
"Photos: Trump through the years","1501","http://www.usatoday.com/story/news/nation-now/2015/06/16/donald-trump-president-speech-real-estate/28839797/"
"4. What the country needs:","1502","http://www.usatoday.com/story/news/nation-now/2015/06/16/donald-trump-president-speech-real-estate/28839797/"
"""We need a leader that wrote The Art of the Deal.""","1503","http://www.usatoday.com/story/news/nation-now/2015/06/16/donald-trump-president-speech-real-estate/28839797/"
"5. On being president:","1504","http://www.usatoday.com/story/news/nation-now/2015/06/16/donald-trump-president-speech-real-estate/28839797/"
"""I will be the greatest jobs president that God ever created. I tell you that.""","1505","http://www.usatoday.com/story/news/nation-now/2015/06/16/donald-trump-president-speech-real-estate/28839797/"
"6. On money:","1506","http://www.usatoday.com/story/news/nation-now/2015/06/16/donald-trump-president-speech-real-estate/28839797/"
"""I'm using my own money. I'm not using the lobbyists. I'm not using donors. I don't care. I'm really rich.""","1507","http://www.usatoday.com/story/news/nation-now/2015/06/16/donald-trump-president-speech-real-estate/28839797/"
"7. Keeping the U.S. safe:","1508","http://www.usatoday.com/story/news/nation-now/2015/06/16/donald-trump-president-speech-real-estate/28839797/"
"""I would build a great wall, and nobody builds walls better than me, believe me, and I'll build them very inexpensively, I will build a great, great wall on our southern border. And I will have Mexico pay for that wall.""","1509","http://www.usatoday.com/story/news/nation-now/2015/06/16/donald-trump-president-speech-real-estate/28839797/"
"8. The American dream:","1510","http://www.usatoday.com/story/news/nation-now/2015/06/16/donald-trump-president-speech-real-estate/28839797/"
"""Sadly, the American dream is dead(...) But if I get elected president I will bring it back bigger and better and stronger than ever before, and we will make America great again.""","1511","http://www.usatoday.com/story/news/nation-now/2015/06/16/donald-trump-president-speech-real-estate/28839797/"
"Follow @JessicaDurando on Twitter","1512","http://www.usatoday.com/story/news/nation-now/2015/06/16/donald-trump-president-speech-real-estate/28839797/"
"For Donald Trump and his followers, the path to victory is fairly clear.","5:54 a.m. EDT August 21, 2015","1513","http://www.usatoday.com/story/news/politics/elections/2015/08/20/donald-trump-republicans-strategy/31986345/"
"First, consolidate the leads he enjoys in Republican polls; then turn out enough supporters to win early state contests; then ride a wave of new and energized anti-establishment voters to the Republican Party presidential nomination and beyond. In interviews with activists, analysts and Trump supporters in early voting states, a complicated picture emerges of what it would take to transform the billionaire real estate developer from a front-running candidate to a plausible nominee.","1514","http://www.usatoday.com/story/news/politics/elections/2015/08/20/donald-trump-republicans-strategy/31986345/"
"Although not many people beyond Trump's orbit see it playing out that way, what is clear is that Trump has significant appeal with core GOP voters — and significant hurdles that may prove difficult to overcome.","1515","http://www.usatoday.com/story/news/politics/elections/2015/08/20/donald-trump-republicans-strategy/31986345/"
"Not that his supporters are worried. ""I think he will win in Iowa, he will win in New Hampshire, and he will win in South Carolina,"" said Stephen B. Stepanek, a Trump state co-chairman and volunteer from Milford, N.H. ""And that momentum is going to carry him.""","1516","http://www.usatoday.com/story/news/politics/elections/2015/08/20/donald-trump-republicans-strategy/31986345/"
"That path will not be easy, though.","1517","http://www.usatoday.com/story/news/politics/elections/2015/08/20/donald-trump-republicans-strategy/31986345/"
"The closer Republicans get to actually voting — and there are more than five months to go before the Iowa caucuses and the New Hampshire primary — the more they will question Trump's volatility, analysts said. The more they will wonder about past positions that are more Democratic, such as support for a single-payer health care system.","1518","http://www.usatoday.com/story/news/politics/elections/2015/08/20/donald-trump-republicans-strategy/31986345/"
"Down the line, the question may be the durability of the Trump political phenomenon and how long it will take the GOP to coalesce around an anti-Trump alternative, said Brendan Nyhan, an assistant professor of government at Dartmouth College. ""Republican elites are uncomfortable with him being the party's nominee,"" he said. ""They're not all powerful, but they can exert a lot of leverage.""","1519","http://www.usatoday.com/story/news/politics/elections/2015/08/20/donald-trump-republicans-strategy/31986345/"
"COUNTING ON NEW VOTERS","1520","http://www.usatoday.com/story/news/politics/elections/2015/08/20/donald-trump-republicans-strategy/31986345/"
"Whatever happens in the next six months or so, the New York-based billionaire has put his political stamp on the summer of 2015, and Republican opponents will have to deal with him one way or another, sooner or later. At this point, Trump has convinced a large cadre of volunteers that he can go all the way by stressing issues like immigration and trade and attracting potential voters who have sat out previous elections because they dislike traditional politicians.","1521","http://www.usatoday.com/story/news/politics/elections/2015/08/20/donald-trump-republicans-strategy/31986345/"
"In an interview with Bill O'Reilly of Fox News this week, Trump played up the notion that he can bring in people who had given up on politics.","1522","http://www.usatoday.com/story/news/politics/elections/2015/08/20/donald-trump-republicans-strategy/31986345/"
"""If you look at the polls that are coming out on me, they have a great incentive to vote,"" Trump said. ""They like what I say. I think they like me in a certain way which is nice. It is always nice to be liked.""","1523","http://www.usatoday.com/story/news/politics/elections/2015/08/20/donald-trump-republicans-strategy/31986345/"
"Tana Goertz, who got to know Trump as a contestant on season three of NBC’s The Apprentice and now co-chairs his efforts in Iowa, said she’s regularly approached by Iowans who say this is the first time they’ve been excited about politics — and they want to pledge to vote for Trump. She said she’s also bombarded with volunteer requests from college-age Iowans who are old enough to caucus for the first time.","1524","http://www.usatoday.com/story/news/politics/elections/2015/08/20/donald-trump-republicans-strategy/31986345/"
"The early states are key to Trump's chances (as well as his many opponents). In addition to his main campaign headquarters at Trump Tower in New York, they are currently the only places where he has full-time staff members, the campaign said: 10 in Iowa, eight in New Hampshire and seven in South Carolina. He has volunteers in other states; those in Alabama are helping plan a Friday night rally at a football stadium in Mobile.","1525","http://www.usatoday.com/story/news/politics/elections/2015/08/20/donald-trump-republicans-strategy/31986345/"
"Trump and aides have said they are staffing up and will have people in all 50 states, an effort that is critical for a range of campaign activities, from organizing events to making sure he's on the ballot in every state.","1526","http://www.usatoday.com/story/news/politics/elections/2015/08/20/donald-trump-republicans-strategy/31986345/"
"CAN HE WIN OVER EVANGELICALS?","1527","http://www.usatoday.com/story/news/politics/elections/2015/08/20/donald-trump-republicans-strategy/31986345/"
"The first true test comes with the Iowa caucuses in early February.","1528","http://www.usatoday.com/story/news/politics/elections/2015/08/20/donald-trump-republicans-strategy/31986345/"
"Iowa Christian conservatives say they’re passionate about Trump, even if some feel a bit conflicted. They regularly say they believe the best president should be someone who exhibits family stability, faith in God, business ethics and personal humility, characteristics that don't exactly apply to a man on his third marriage, who admits he has never sought God's forgiveness and regularly boasts about his wealth and his conspicuous consumption.","1529","http://www.usatoday.com/story/news/politics/elections/2015/08/20/donald-trump-republicans-strategy/31986345/"
"For now, Christian conservatives are taking delight in Trump for “throwing a monkey wrench into the early coronation of a moderate Republican,” said American Renewal Project leader David Lane, who is helping Iowa evangelical conservative pastors mobilize an army of like-minded voters.","1530","http://www.usatoday.com/story/news/politics/elections/2015/08/20/donald-trump-republicans-strategy/31986345/"
"Despite that, some social conservatives say it won't be easy for them to caucus with a candidate who has no daily relationship with Jesus Christ. “Evangelicals will most likely not vote to nominate Mr. Trump as the Republican nominee for president in 2016,” Lane said.","1531","http://www.usatoday.com/story/news/politics/elections/2015/08/20/donald-trump-republicans-strategy/31986345/"
"Goertz pointed out that Trump abstains from drinking and gambling. “And when he says he hasn’t sought God’s forgiveness, he’s just being honest. Most politicians aren’t that transparent,” said Goertz, who was raised in the Mormon faith. “In my experience, what people love is his honesty.”","1532","http://www.usatoday.com/story/news/politics/elections/2015/08/20/donald-trump-republicans-strategy/31986345/"
"Not everyone's convinced.","1533","http://www.usatoday.com/story/news/politics/elections/2015/08/20/donald-trump-republicans-strategy/31986345/"
