"property1","property2","index","url"
"Profile","11:43 a.m. EST November 20, 2015","1","http://www.usatoday.com/story/news/politics/elections/2015/03/11/ben-carson-2016-president-republican-nomination/70170334/"
"Sen. Paul’s plan to repeal the tax code and replace it with a 14.5% flat tax on individuals and businesses, and eliminating numerous other taxes and special-interest loopholes, is a very aggressive pro-growth tax plan. It’s a serious proposal that offers a huge step forward for the economy and for limited government.","1480","http://www.usatoday.com/story/opinion/2015/08/05/gop-debate-pro-growth-candidates-column/31152497/"
"There are no perfect candidates. Cruz's vote for special tax credits, Rubio's support for sugar subsidies, and Paul's opposition to Trade Promotion Authority are concerns, but all are strong pro-growth candidates.","1481","http://www.usatoday.com/story/opinion/2015/08/05/gop-debate-pro-growth-candidates-column/31152497/"
"Jeb Bush and Scott Walker: Pro-Growth, But …","1482","http://www.usatoday.com/story/opinion/2015/08/05/gop-debate-pro-growth-candidates-column/31152497/"
"Govs. Jeb Bush and Scott Walker are good candidates who have championed pro-growth policies in their respective states. Gov. Walker’s fight to reform public employee union benefits was the gold standard. In addition, his reductions in state borrowing, tax cuts, and work for school choice represent a solidly pro-growth record. Some areas in his long career do raise concerns, including his support for BadgerCare (Wisconsin’s health care system for low-income residents), and for tax increases in some Republican budgets, along with his recent support for ethanol and taxpayer-subsidized sports stadiums.","1483","http://www.usatoday.com/story/opinion/2015/08/05/gop-debate-pro-growth-candidates-column/31152497/"
"Gov. Bush had a strong record while governing in Florida, but, so far, his campaign has shown a more moderate lean that could point to bigger government. He oversaw deep tax cuts in Florida, but state spending exceeded inflation and population growth, and Bush supported restrictions on oil and gas extraction, a stance which he has since wisely reversed.","1484","http://www.usatoday.com/story/opinion/2015/08/05/gop-debate-pro-growth-candidates-column/31152497/"
"Chris Christie, John Kasich, Mike Huckabee and Donald Trump: Utter Disasters","1485","http://www.usatoday.com/story/opinion/2015/08/05/gop-debate-pro-growth-candidates-column/31152497/"
"New Jersey Gov. Chris Christie’s support for free markets seems to go out the window when it comes to big business. His record on spending is mediocre, and some of his stances on entitlements, such as his support for Obamacare’s Medicaid expansion, will create economic headaches for his state in the years to come. Like Christie, Ohio Gov. John Kasich’s decision to expand Medicaid was a costly mistake, as Medicaid enrollment in Ohio has far outpaced Kasich’s projections and more than doubled in cost. Kasich has also presided over significant increases in state spending.","1486","http://www.usatoday.com/story/opinion/2015/08/05/gop-debate-pro-growth-candidates-column/31152497/"
"Former Arkansas Gov. Mike Huckabee has yet to take responsibility for the exorbitant rise in taxes and government spending that he championed as governor and that gave him the “Tax-Hike Mike” moniker.","1487","http://www.usatoday.com/story/opinion/2015/08/05/gop-debate-pro-growth-candidates-column/31152497/"
"Donald Trump has tapped into a well of unchanneled frustration in America, but he’s not a serious candidate. His past positions, including support for tax increases and universal healthcare, actually make him a more suitable candidate in the Democratic primary or maybe even as Hillary Clinton’s running mate.","1488","http://www.usatoday.com/story/opinion/2015/08/05/gop-debate-pro-growth-candidates-column/31152497/"
"The biggest issue in the election is growing America’s economy so our future is brighter than our present or recent past. The Fox debate should clarify for voters which candidates will best ensure that future.","1489","http://www.usatoday.com/story/opinion/2015/08/05/gop-debate-pro-growth-candidates-column/31152497/"
"David McIntosh is the president of the Club for Growth, the nation’s leading free-enterprise advocacy group and a former U.S. congressman from Indiana.","1490","http://www.usatoday.com/story/opinion/2015/08/05/gop-debate-pro-growth-candidates-column/31152497/"
"In addition to its own editorials, USA TODAY publishes diverse opinions from outside writers, including our Board of Contributors. To read more columns like this, go to the Opinion front page.","1491","http://www.usatoday.com/story/opinion/2015/08/05/gop-debate-pro-growth-candidates-column/31152497/"
"So Friday's New York Times contained an enormous scoop — one so important that it was bylined by two reporters, Alan Rappeport and Steve Eder, and a researcher, Kitty Bennett. The scoop? That Marco Rubio had some traffic tickets. Well, actually, only four in 18 years. But the story combined Rubio's driving record with that of his wife so that it could maintain that the couple ""had a combined 17 citations.""","11:23 a.m. EDT June 8, 2015","1492","http://www.usatoday.com/story/opinion/2015/06/07/rubio-crime-spree-new-york-times-column/28643927/"
"In other words, Rubio had four, and his wife had 13. Worse yet, we're told, the Rubios had to attend driving school on four occasions.","1493","http://www.usatoday.com/story/opinion/2015/06/07/rubio-crime-spree-new-york-times-column/28643927/"
"I have some firsthand experience with this phenomenon. A few years back I was leaving the Palm Beach International Airport on a divided multilane road with interstate signage, going about 50. I got pulled over in a radar trap, where I was informed that the speed limit was 35, though I hadn't seen any signs. Like one or the other of the Rubios, I got the ticket dismissed in exchange for sitting through a Florida traffic school (mine was online).","1494","http://www.usatoday.com/story/opinion/2015/06/07/rubio-crime-spree-new-york-times-column/28643927/"
"Also like the Rubios, I was solicited from lawyers who said things such as, ""Have you received a traffic ticket? Don't pay it."" But because I'm a lawyer myself, I didn't hire them; I just paid the court costs and traffic school fees. Does the Times think I'm a scofflaw?","1495","http://www.usatoday.com/story/opinion/2015/06/07/rubio-crime-spree-new-york-times-column/28643927/"
"Rappeport, Eder and Bennett's earth-shattering traffic scoop produced rather a lot of mockery from people on the right, and from some on the left. Longtime political correspondent Jeff Greenfield tweeted: ""Rubio TrafficTicketGate? This a parody of political journalism gone nuts, right?""","1496","http://www.usatoday.com/story/opinion/2015/06/07/rubio-crime-spree-new-york-times-column/28643927/"
"Yeah, pretty much. To add to the embarrassment, the Times, though it has since silently corrected the piece, referred to Marco Rubio's Ford F-150 pickup as a ""sports utility vehicle,"" displaying the level of automotive literacy expected of Manhattan residents.","1497","http://www.usatoday.com/story/opinion/2015/06/07/rubio-crime-spree-new-york-times-column/28643927/"
"Folks on Twitter mocked the Times with the #RubioCrimeSpree hashtag, featuring such other alleged crimes as ""Drank milk after the expiration,"" ""Red wine with fish,"" and my favorite, ""Called Chris Matthews, asked him if his refrigerator was running.""","1498","http://www.usatoday.com/story/opinion/2015/06/07/rubio-crime-spree-new-york-times-column/28643927/"
"Even most of the major newspapers and networks declined to treat the Times' story seriously. Fox News emphasized the hit-piece style of the story, and The Wall Street Journal mocked it; CNN was mum; and The Washington Post's Erik Wemple warned the Times it is setting itself up for criticism if it doesn't hold other presidential candidates to the same level of scrutiny. Of the major networks, only MSNBC gave the story the time of day.","1499","http://www.usatoday.com/story/opinion/2015/06/07/rubio-crime-spree-new-york-times-column/28643927/"
"Well, that's fine. The Times did some digging, and the best it could come up with was evidence that, unlike many politicos, Rubio didn't pull strings to make his tickets vanish.","1500","http://www.usatoday.com/story/opinion/2015/06/07/rubio-crime-spree-new-york-times-column/28643927/"
"Er, except that maybe the Times didn't do the digging. The Washington Free Beacon's Brent Scher reported that the Times likely got the records from a Democratic opposition research firm, American Bridge. ""Records show that each of the citations mentioned by the New York Times were pulled in person by American Bridge operatives on May 26, 2015. ... Neither of the reporters, Alan Rappeport and Steve Eder, appeared on the docket records for any of the traffic citations for Rubio and his wife. An additional researcher credited in the New York Times, Kitty Bennett, also does not appear on any of the court records.""","1501","http://www.usatoday.com/story/opinion/2015/06/07/rubio-crime-spree-new-york-times-column/28643927/"
"When Scher asked the Times for comment, he got no reply. Instead, the Times went to Politico's Dylan Byers to give its side of the story. Byers published its denial that American Bridge was behind the story. (Scher is skeptical.) I'm not sure what's worse: The possibility that the Times just reprinted opposition research from a partisan source (while crediting two reporters and a researcher), or the Times thinking on its own that this was a big scoop.","1502","http://www.usatoday.com/story/opinion/2015/06/07/rubio-crime-spree-new-york-times-column/28643927/"
"Oh, well. I'm inclined to agree with Jeff Greenfield that this is a parody of a political gotcha story. But if you think that the Rubios are a menace on the road, perhaps you should vote for the senator for president, so that he and his wife will have drivers. Look at Hillary Clinton: Her husband got elected to the White House, and she hasn't driven a car herself since 1996.","1503","http://www.usatoday.com/story/opinion/2015/06/07/rubio-crime-spree-new-york-times-column/28643927/"
"And if Times journalists wonder why so many people think they bend over backward for gotcha stories involving politicians they disfavor, well, perhaps they should ponder this example. Everybody else is.","1504","http://www.usatoday.com/story/opinion/2015/06/07/rubio-crime-spree-new-york-times-column/28643927/"
"Glenn Harlan Reynolds, a University of Tennessee law professor, is the author of The New School: How the Information Age Will Save American Education from Itself.","1505","http://www.usatoday.com/story/opinion/2015/06/07/rubio-crime-spree-new-york-times-column/28643927/"
"In addition to its own editorials, USA TODAY publishes diverse opinions from outside writers, including our Board of Contributors. To read more columns like this, go to the Opinion front page.","1506","http://www.usatoday.com/story/opinion/2015/06/07/rubio-crime-spree-new-york-times-column/28643927/"
"The season's first Republican presidential debate — and how candidates might handle the specter of Donald Trump — will dominate the Sunday talk shows this week.","7:44 p.m. EDT August 1, 2015","1507","http://www.usatoday.com/story/news/politics/elections/2016/2015/08/01/sunday-shows-aug-2-republican-debate-donald-trump-huckabee-christie-perry-paul/30981115/"
"While Trump himself will appear on ABC's This Week and NBC's Meet The Press, no fewer than seven other GOP candidates are scheduled for Sunday shows to discuss Thursday's clash in Cleveland: Mike Huckabee, Chris Christie, Rand Paul, Rick Perry, Rick Santorum, Ben Carson and John Kasich.","1508","http://www.usatoday.com/story/news/politics/elections/2016/2015/08/01/sunday-shows-aug-2-republican-debate-donald-trump-huckabee-christie-perry-paul/30981115/"
"The chairs of the two parties — Republican Reince Priebus and Democrat Debbie Wasserman Schultz — will also preview the debate.","1509","http://www.usatoday.com/story/news/politics/elections/2016/2015/08/01/sunday-shows-aug-2-republican-debate-donald-trump-huckabee-christie-perry-paul/30981115/"
"Trump has shot to the top of several Republican polls. That and his aggressive criticism of career politicians make the New York-based billionaire the focal point of the Thursday debate.","1510","http://www.usatoday.com/story/news/politics/elections/2016/2015/08/01/sunday-shows-aug-2-republican-debate-donald-trump-huckabee-christie-perry-paul/30981115/"
"One of the Democratic presidential candidates, Sen. Bernie Sanders of Vermont, is also scheduled for a Sunday interview.","1511","http://www.usatoday.com/story/news/politics/elections/2016/2015/08/01/sunday-shows-aug-2-republican-debate-donald-trump-huckabee-christie-perry-paul/30981115/"
"Here's the full lineup:","1512","http://www.usatoday.com/story/news/politics/elections/2016/2015/08/01/sunday-shows-aug-2-republican-debate-donald-trump-huckabee-christie-perry-paul/30981115/"
"ABC's This Week: Trump; Sen. Bernie Sanders, I-Vt., Democratic presidential candidate; former senator Rick Santorum, R-Pa., Republican presidential candidate; Republican National Committee Chairman Reince Priebus.","1513","http://www.usatoday.com/story/news/politics/elections/2016/2015/08/01/sunday-shows-aug-2-republican-debate-donald-trump-huckabee-christie-perry-paul/30981115/"
"NBC's Meet the Press: Trump; Democratic National Committee Chairwoman Debbie Wasserman Schultz; Priebus; Ben Carson, retired neurosurgeon, Republican presidential candidate.","1514","http://www.usatoday.com/story/news/politics/elections/2016/2015/08/01/sunday-shows-aug-2-republican-debate-donald-trump-huckabee-christie-perry-paul/30981115/"
"CBS' Face the Nation: Former governor Mike Huckabee, R-Ark., Republican presidential candidate; Steven Law, president and CEO, American Crossroads super PAC","1515","http://www.usatoday.com/story/news/politics/elections/2016/2015/08/01/sunday-shows-aug-2-republican-debate-donald-trump-huckabee-christie-perry-paul/30981115/"
"CNN's State of the Union: Gov. Chris Christie, R-N.J., Republican presidential candidate; Sen. Rand Paul, R-Ky., Republican presidential candidate.","1516","http://www.usatoday.com/story/news/politics/elections/2016/2015/08/01/sunday-shows-aug-2-republican-debate-donald-trump-huckabee-christie-perry-paul/30981115/"
"Fox News Sunday: Gov. John Kasich, R-Ohio, Republican presidential candidate; former governor Rick Perry, R- Texas, Republican presidential candidate; Michael Needham, CEO, Heritage Action for America super PAC.","1517","http://www.usatoday.com/story/news/politics/elections/2016/2015/08/01/sunday-shows-aug-2-republican-debate-donald-trump-huckabee-christie-perry-paul/30981115/"
"WUSA9 Capital Download: Israeli Ambassador to the U.S. Ron Dermer; Rep. Gerry Connolly, D-Va.; Hans von Spakovsky, Heritage Foundation; Joanne Lin, ACLU; political roundtable with Paul Singer, USA TODAY, Ruth Marcus, The Washington Post.","1518","http://www.usatoday.com/story/news/politics/elections/2016/2015/08/01/sunday-shows-aug-2-republican-debate-donald-trump-huckabee-christie-perry-paul/30981115/"
"WASHINGTON — A virtual presidential candidate parade will unfold on this Sunday's talk shows, with nine of the 2016 White House hopefuls hitting the airwaves this weekend.","6:13 p.m. EDT August 15, 2015","1519","http://www.usatoday.com/story/news/politics/elections/2016/2015/08/15/sunday-shows-81615/31776211/"
"Most of the candidates, Republicans and Democrats alike, have descended on the Iowa State Fair in recent days — a required stop on the presidential circuit that brings fresh attention to the White House contest. The folksy fair pitches will likely turn more polished on the airwaves Sunday, when you can flip the channels to find everyone from Donald Trump, the New York real estate mogul and Republican contender, to Bernie Sanders, the Vermont liberal and Democratic candidate.","1520","http://www.usatoday.com/story/news/politics/elections/2016/2015/08/15/sunday-shows-81615/31776211/"
"Democratic front-runner Hillary Clinton, the former secretary of State, will not be on any of the Sunday shows. But just days after Clinton turned over her private email server to the Justice Department, one of her chief GOP critics — Rep. Trey Gowdy, R-S.C. — will be discussing that issue.","1521","http://www.usatoday.com/story/news/politics/elections/2016/2015/08/15/sunday-shows-81615/31776211/"
"Gowdy, chairman of the House Select Committee on Benghazi, is leading the GOP inquiry into Clinton's decision to use a private email account to conduct official State Department business.","1522","http://www.usatoday.com/story/news/politics/elections/2016/2015/08/15/sunday-shows-81615/31776211/"
"Here's the full lineup:","1523","http://www.usatoday.com/story/news/politics/elections/2016/2015/08/15/sunday-shows-81615/31776211/"
"•CBS' Face the Nation: Ohio Gov. and GOP presidential candidate John Kasich; South Carolina Sen. Lindsey Graham, who is also running for the Republican nomination; and former Maryland governor Martin O'Malley, a Democratic presidential contender.","1524","http://www.usatoday.com/story/news/politics/elections/2016/2015/08/15/sunday-shows-81615/31776211/"
"•NBC's Meet the Press: Trump and Sanders.","1525","http://www.usatoday.com/story/news/politics/elections/2016/2015/08/15/sunday-shows-81615/31776211/"
"•CNN's State of the Union: Former Arkansas governor Mike Huckabee, a GOP presidential hopeful; Joshua Alcorn, senior adviser to Draft Biden 2016; and Kasich.","1526","http://www.usatoday.com/story/news/politics/elections/2016/2015/08/15/sunday-shows-81615/31776211/"
"•Fox News Sunday: GOP White House contender Ben Carson, a retired neurosurgeon; and Gowdy.","1527","http://www.usatoday.com/story/news/politics/elections/2016/2015/08/15/sunday-shows-81615/31776211/"
"•ABC's This Week: Carson will appear again, along with another GOP presidential contender, former Hewlett-Packard executive Carly Fiorina. Gowdy will follow the two White House hopefuls.","1528","http://www.usatoday.com/story/news/politics/elections/2016/2015/08/15/sunday-shows-81615/31776211/"
"•WUSA9 Capital Download: Former Rhode Island governor Lincoln Chafee; David Paleologos, Suffolk University; College Republican Amber Athey and College Democrat Martin McSherry; political roundtable with Susan Davis, USA TODAY, and Olivier Knox, Yahoo.","1529","http://www.usatoday.com/story/news/politics/elections/2016/2015/08/15/sunday-shows-81615/31776211/"
"Contact Deirdre Shesgreen at dshesgreen@usatoday or on Twitter @dshesgreen","1530","http://www.usatoday.com/story/news/politics/elections/2016/2015/08/15/sunday-shows-81615/31776211/"
"The first Republican presidential primary debate is Thursday night in Cleveland, but we still don't know exactly who will be on the prime-time stage. With 17 declared candidates cramming into the race, comedian Bill Maher compared the contest to a clown car. Host Fox News is averaging five polls and selecting the top 10 contenders in an attempt to slim the herd of elephants. They'll make that announcement Tuesday evening.","8:20 a.m. EDT August 5, 2015","1531","http://www.usatoday.com/story/opinion/2015/08/04/gop-debate-trump-santorum-christie-fiorina-column/31111711/"
"Businessman Donald Trump, former Florida governor Jeb Bush, Wisconsin Gov. Scott Walker, Sen. Marco Rubio of Florida, neurosurgeon Ben Carson, former Arkansas governor Mike Huckabee, Sen. Rand Paul of Kentucky, Sen. Ted Cruz of Texas and Ohio Gov. John Kasich are in, unless there are last-minute surprises.","1532","http://www.usatoday.com/story/opinion/2015/08/04/gop-debate-trump-santorum-christie-fiorina-column/31111711/"
"The last slot (and maybe another) is up for grabs, with several competitors within the margin of error in polling averages. There’s a rumor Fox News might add an 11th podium, increasing anticipation among the also-rans.","1533","http://www.usatoday.com/story/opinion/2015/08/04/gop-debate-trump-santorum-christie-fiorina-column/31111711/"
"Here's my take on who might be in, who should be in even if the polls don't work out that way, and who belongs at the kiddie table:","1534","http://www.usatoday.com/story/opinion/2015/08/04/gop-debate-trump-santorum-christie-fiorina-column/31111711/"
"MIGHT BE","1535","http://www.usatoday.com/story/opinion/2015/08/04/gop-debate-trump-santorum-christie-fiorina-column/31111711/"
"SHOULD BE","1536","http://www.usatoday.com/story/opinion/2015/08/04/gop-debate-trump-santorum-christie-fiorina-column/31111711/"
"WON’T BE","1537","http://www.usatoday.com/story/opinion/2015/08/04/gop-debate-trump-santorum-christie-fiorina-column/31111711/"
"SHOULDN’T BE","1538","http://www.usatoday.com/story/opinion/2015/08/04/gop-debate-trump-santorum-christie-fiorina-column/31111711/"
"Brett M. Decker is a director at the White House Writers Group. Follow him on Twitter @BrettMDecker.","1539","http://www.usatoday.com/story/opinion/2015/08/04/gop-debate-trump-santorum-christie-fiorina-column/31111711/"
"In addition to its own editorials, USA TODAY publishes diverse opinions from outside writers, including our Board of Contributors. To read more columns like this, go to the Opinion front page.","1540","http://www.usatoday.com/story/opinion/2015/08/04/gop-debate-trump-santorum-christie-fiorina-column/31111711/"
"Good theater? Actually, it was great theater.","11:32 a.m. EDT August 7, 2015","1541","http://www.usatoday.com/story/opinion/editorials/2015/08/07/editorial-gop-debate-warranted-curtain-call/31282853/"
"The two-hour main event with the top-tier candidates didn’t disappoint those who were looking to be informed and amused, and to get a better sense of where the lesser-known candidates were coming from. It certainly helped illuminate differences in views and in the personalities of the Republicans. Those hoping for some sharp exchanges got them, mostly from the predictable sources: Donald Trump, Gov. Chris Christie and Kentucky Sen. Rand Paul.","1542","http://www.usatoday.com/story/opinion/editorials/2015/08/07/editorial-gop-debate-warranted-curtain-call/31282853/"
"The evening did nothing to erase doubts about Trump’s fitness for the presidency.","1543","http://www.usatoday.com/story/opinion/editorials/2015/08/07/editorial-gop-debate-warranted-curtain-call/31282853/"
"The moderators wasted no time going after The Donald, beginning with the first question, from Bret Baier, who knew the answer to before Trump had a chance to answer it. “Is there anyone on stage … who is unwilling tonight to pledge your support to the eventual nominee of the Republican Party and pledge to not run an independent campaign against that person?” Trump’s hand, of course, was the only one to go up, amid boos and catcalls from the audience. The moderators did an excellent job posing questions that zeroed in on candidates’ vulnerabilities, and Trump gave them plenty of ammunition, including his four bankruptcies, his trove of misogynistic comments and his past support for Democratic candidates.","1544","http://www.usatoday.com/story/opinion/editorials/2015/08/07/editorial-gop-debate-warranted-curtain-call/31282853/"
"Which candidate from the “kids’ table” fared best?","1545","http://www.usatoday.com/story/opinion/editorials/2015/08/07/editorial-gop-debate-warranted-curtain-call/31282853/"
"Of the seven second-tier candidates who appeared on the 5 p.m. undercard, former Hewlett-Packard CEO Carla Fiorina did the most to help herself. Her responses, unlike those of the other second-tier candidates — all career politicians — were focused and unscripted. The others often quickly segued away from the question they were asked to their talking points. It was annoying and unenlightening. Fiorina, and her controversial tenure at HP is certain to draw closer scrutiny. It would be refreshing to see a woman — whose absence was conspicuous at the 9 p.m. debate —mixing it up with the top-tier men in the next debate.","1546","http://www.usatoday.com/story/opinion/editorials/2015/08/07/editorial-gop-debate-warranted-curtain-call/31282853/"
"Whose stock rose or fell in the main event?","1547","http://www.usatoday.com/story/opinion/editorials/2015/08/07/editorial-gop-debate-warranted-curtain-call/31282853/"
"Rose: Ohio Gov. John Kasich, who had the home field advantage in the Cleveland arena, and Florida Sen. Marco Rubio. Both were civil, i.e, presidential, and articulate.","1548","http://www.usatoday.com/story/opinion/editorials/2015/08/07/editorial-gop-debate-warranted-curtain-call/31282853/"
"Fell: Donald Trump, whose truculence and arrogance shone through with every syllable out of his mouth. He’s fun to watch, but better suited for TV reality shows and outwitting his business competitors than for running a country that aspires to be the shining beacon for the rest of the world. Scott Walker. It was surprising how little he had to offer, given his solid second- or third-place rankings in the polls. He came across as haughty and smug, and rarely used the time allotted to him for his responses. Neurosurgeon Ben Carson. Seemingly a nice, competent fellow, but surprisingly ill at ease. And it is hard to reconcile his staunch pro-life position with his unwillingness, in response to a question, to disavow the use of water boarding. Ted Cruz. The words “smarmy,” “self-important” and “thoroughly unlikable” come to mind.","1549","http://www.usatoday.com/story/opinion/editorials/2015/08/07/editorial-gop-debate-warranted-curtain-call/31282853/"
"Failed to separate from the pack: Jeb Bush, who came across as eminently decent, but nervous, weak and awkward. Chris Christie: He gave good responses to the question on entitlements, but did nothing to reinforce his image as a truth-teller. His brusque exchange with Paul also did nothing to change any minds about his hectoring personality.","1550","http://www.usatoday.com/story/opinion/editorials/2015/08/07/editorial-gop-debate-warranted-curtain-call/31282853/"
"Leave it to The Donald to drag the presidential race to a new low. Announcing his candidacy for the Republican nomination last week, Donald Trump stated that, ""The U.S. has become a dumping ground for everyone else's problems."" He took aim at Mexican immigrants, saying, ""They're bringing drugs. They're bringing crime. They're rapists. And some, I assume, are good people.""","2:58 p.m. EDT June 24, 2015","1551","http://www.usatoday.com/story/opinion/2015/06/24/donald-trump-speech-mexico-derogatory-comments-column/29113581/"
"His comments drew fire from everyone from CNN commentator Sally Kohn to Arturo Vargas, the Executive Director of the National Association of Latino Elected and Appointed Officials. Mexico's Minister of Government Miguel Ángel Osorio Chong called his remarks ""absurd.""","1552","http://www.usatoday.com/story/opinion/2015/06/24/donald-trump-speech-mexico-derogatory-comments-column/29113581/"
"But not everyone, it seems, took offense to Trump's speech. His fellow candidates and the Republican National Committee have not called him out for his bigotry. The collective Republican response to Trump is mostly silence. That is troubling.","1553","http://www.usatoday.com/story/opinion/2015/06/24/donald-trump-speech-mexico-derogatory-comments-column/29113581/"
"Trump's comments are not only derogatory to Mexicans and Mexican-Americans. They are derogatory to Latinos and all Americans who are descended from immigrants. Yet when asked to comment on Trump's presidential rollout, presidential hopeful Carly Fiorina told radio host Hugh Hewitt that Trump was ""endlessly entertaining"" and that he tapped ""into the frustration of the American people with the professional political class."" On Twitter, Ted Cruz and George Pataki welcomed Trump into the race. The other Republican candidates, Politico reported Friday, have not spoken out against Trump.","1554","http://www.usatoday.com/story/opinion/2015/06/24/donald-trump-speech-mexico-derogatory-comments-column/29113581/"
"This lack of outrage is striking because two other leading GOP candidates have deep roots in the Hispanic community and yet did not denounce Trump's divisive words. Jeb Bush is married to a Mexican immigrant, and his children are Mexican-American. He has stated that lives the ""immigrant experience"" by virtue of his marriage. Sen. Marco Rubio, R-Fla., is the son of Cuban immigrants, and has made his compelling personal biography a centerpiece of his campaign. Neither Bush nor Rubio, however, has stood up for Latinos against Trump's insults.","1555","http://www.usatoday.com/story/opinion/2015/06/24/donald-trump-speech-mexico-derogatory-comments-column/29113581/"
"The Republican National Committee's reaction to Trump is not much better; on Twitter, the RNC also welcomed him to the 2016 race. Asked about Trump on CNN, Sean Spicer, the Republican National Committee's Chief Strategist and Communications Director, said that Trump's comments were ""not helpful to the cause."" Then he pivoted to a discussion of border security, sending the message that Trump's words didn't matter.","1556","http://www.usatoday.com/story/opinion/2015/06/24/donald-trump-speech-mexico-derogatory-comments-column/29113581/"
"The Republican reluctance to criticize Trump is mystifying considering that the blog FiveThirtyEight.com has rated him ""the most hated candidate"" in decades. Based on recent polls, they found that 57% of Republican voters have an unfavorable view of the developer and reality TV star. It would not cost much, politically, for mainstream Republicans to rebuke Trump, or at least challenge his outrageous statements. Trump said that immigration leads to more crime, for instance, while research from the American Immigration Council suggests otherwise.","1557","http://www.usatoday.com/story/opinion/2015/06/24/donald-trump-speech-mexico-derogatory-comments-column/29113581/"
"The sad thing here is that the GOP has missed another opportunity to show the Hispanic community that it respects them. For all the Republican talk about being an inclusive party, their tolerance of Trump speaks volumes.","1558","http://www.usatoday.com/story/opinion/2015/06/24/donald-trump-speech-mexico-derogatory-comments-column/29113581/"
"There was one candidate who had the courage to speak up about Trump: Hillary Clinton. She said his words were ""emblematic"" of the kind of rhetoric that cannot be tolerated in light of events like the South Carolina church shootings. She's right. But this shouldn't be a Democratic or Republican issue. Unfounded attacks on ethnic groups ought not be tolerated by any of our aspiring leaders, regardless of political affiliation.","1559","http://www.usatoday.com/story/opinion/2015/06/24/donald-trump-speech-mexico-derogatory-comments-column/29113581/"
"Sure, immigration is still a contentious issue among some conservatives; former RNC Chairman Michael Steele said last week on MSNBC that Trump's comments resonate with voters. ""There are a lot of folks who look at the Mexican border the way he pronounced it yesterday,"" Steele said. That is no excuse for hate speech. A candidate can be against immigration or immigration reform and not devolve into racism. Imagine the furor that would have likely erupted if Trump had similarly disparaged African Americans or Jews. Meanwhile, it is still acceptable for a presidential candidate to denigrate Latinos.","1560","http://www.usatoday.com/story/opinion/2015/06/24/donald-trump-speech-mexico-derogatory-comments-column/29113581/"
"Trump's anti-Hispanic comments have no place in civil discourse. His words were shameful — and so is the silence that followed them.","1561","http://www.usatoday.com/story/opinion/2015/06/24/donald-trump-speech-mexico-derogatory-comments-column/29113581/"
"Raul Reyes is an attorney in New York and a member of USA TODAY's Board of Contributors.","1562","http://www.usatoday.com/story/opinion/2015/06/24/donald-trump-speech-mexico-derogatory-comments-column/29113581/"
"In addition to its own editorials, USA TODAY publishes diverse opinions from outside writers, including our Board of Contributors.To read more columns like this, go to the Opinion front page.","1563","http://www.usatoday.com/story/opinion/2015/06/24/donald-trump-speech-mexico-derogatory-comments-column/29113581/"
"Last week, a classified inspector general investigation was leaked, delivering the shocking news that the Transportation Security Administration failed to stop weapons and explosives from passing airport checkpoints 96% of the time.","4:02 a.m. EDT June 8, 2015","1564","http://www.usatoday.com/story/opinion/2015/06/08/tsa-investigation-security-sen-ben-sasse-column/28643213/"
"As a member of the Senate's Homeland Security and Governmental Affairs Committee and — more important — as a dad who frequently flies with my kids and wife, I am appalled by this inexcusable national security lapse. But outrage is not enough.","1565","http://www.usatoday.com/story/opinion/2015/06/08/tsa-investigation-security-sen-ben-sasse-column/28643213/"
"Before they board another flight, the American people deserve the truth. Without giving our enemies specific technological or strategic information that would expose new vulnerabilities, President Obama has an obligation to declassify the inspector general's investigation and to publicly release everything else the administration knows about TSA's failures.","1566","http://www.usatoday.com/story/opinion/2015/06/08/tsa-investigation-security-sen-ben-sasse-column/28643213/"
"Here is what the public already knows: TSA failed to stop undercover individuals from smuggling weapons and explosives past checkpoints 67 times out of 70 attempts. Our families are only as safe as our weakest TSA checkpoint. After 9/11, it became inescapably clear that, although we have to be right every time, terrorists need to succeed only once. What happens when we are wrong 96% of the time?","1567","http://www.usatoday.com/story/opinion/2015/06/08/tsa-investigation-security-sen-ben-sasse-column/28643213/"
"Here is what keeps me up at night: The publicly available facts are disturbing, but the classified details are even worse. Millions of families will soon fly to summer vacations, but if moms knew what members of Congress have learned behind closed doors, they would march on Washington demanding an urgent, top-to-bottom reevaluation of airport security.","1568","http://www.usatoday.com/story/opinion/2015/06/08/tsa-investigation-security-sen-ben-sasse-column/28643213/"
"Until last week, Americans were led to believe that jihadi terrorists could never again weaponize commercial airliners. After last week, it is time to rethink that. We are not safe. It is time to start effectively protecting U.S. flights from those hell-bent on killing us. The administration needs to responsibly declassify what its members know.","1569","http://www.usatoday.com/story/opinion/2015/06/08/tsa-investigation-security-sen-ben-sasse-column/28643213/"
"Right now we do not have a strategy, and security theater accomplishes little. To be clear: I have tremendous respect and gratitude for many front-line TSA employees who work a difficult job. This is a failure of the agency's vision, structure and leadership. I have spent much of my career executing strategy projects for businesses and, frankly, I have never seen anything so inept.","1570","http://www.usatoday.com/story/opinion/2015/06/08/tsa-investigation-security-sen-ben-sasse-column/28643213/"
