"property1","property2","index","url"
"Mike Sheehan, chief executive of Boston Globe Media Partners, told his paper: “It’s very difficult to hit the epicenter of tasteless, mean-spirited, and humorless in one fell swoop.”","1018","http://www.foxnews.com/politics/2015/01/16/firing-offense-boston-globe-mocks-boehner-assassination-plot.html?intcmp=latestnews"
"I couldn’t have said it better myself. I don’t understand how a journalist thinks that or writes it, and how a major-league news outlet allows it to be posted without somebody raising a red flag.","1019","http://www.foxnews.com/politics/2015/01/16/firing-offense-boston-globe-mocks-boehner-assassination-plot.html?intcmp=latestnews"
"This isn’t the first major screw-up by Boston.com, as Boston media critic Dan Kennedy reports:","1020","http://www.foxnews.com/politics/2015/01/16/firing-offense-boston-globe-mocks-boehner-assassination-plot.html?intcmp=latestnews"
"“In December with Harvard Business School professor (and lawyer) Ben Edelman, who was revealed to have sent a series of legalistic, threatening emails to a Chinese restaurant owner because he’d been overcharged by $4 when he placed an online order.","1021","http://www.foxnews.com/politics/2015/01/16/firing-offense-boston-globe-mocks-boehner-assassination-plot.html?intcmp=latestnews"
"“The story went sour after the site published and then pulled a post falsely claiming that Edelman had sent a racist email. It then turned out that deputy editor Hilary Sargent, the lead reporter on all things Edelman, was selling T-shirts online making fun of him, which led to her suspension.”","1022","http://www.foxnews.com/politics/2015/01/16/firing-offense-boston-globe-mocks-boehner-assassination-plot.html?intcmp=latestnews"
"The Chinese restaurant story had been a viral hit for Boston.com, but staffers pushed it way too hard.","1023","http://www.foxnews.com/politics/2015/01/16/firing-offense-boston-globe-mocks-boehner-assassination-plot.html?intcmp=latestnews"
"The Boehner blunder is more than an embarrassment. It’s a window into a media mindset that is very ugly indeed.","1024","http://www.foxnews.com/politics/2015/01/16/firing-offense-boston-globe-mocks-boehner-assassination-plot.html?intcmp=latestnews"
"Click for more from Media Buzz.","1025","http://www.foxnews.com/politics/2015/01/16/firing-offense-boston-globe-mocks-boehner-assassination-plot.html?intcmp=latestnews"
"","1026","http://www.foxnews.com/politics/2015/01/16/firing-offense-boston-globe-mocks-boehner-assassination-plot.html?intcmp=latestnews"
"**Want FOX News First in your inbox every day? Sign up here.**","Published April 21, 2015","1027","http://www.foxnews.com/politics/2015/04/21/attacks-on-author-indicate-clinton-concern.html"
"Buzz Cut: • Attacks on author indicate Clinton concern • Right to raise: Jeb may outsource much of campaign to PAC • Cleanup on aisle six: Kochs not backing Walker… yet • Lynch a clinch • When fish pedicures are outlawed, only outlaws will have fish pedicures","1028","http://www.foxnews.com/politics/2015/04/21/attacks-on-author-indicate-clinton-concern.html"
"ATTACKS ON AUTHOR INDICATE CLINTON CONCERN The Clinton campaign is starting up its siege engine to shut down a book that levels a damning charge against the presumptive Democratic nominee: That as secretary of state, Hillary Clinton traded favors for cash that help take her from “dead broke” to enormous wealth. As with the two most recent scandals to hit the candidate – dubious donations to her family foundation and her destruction of more than 30,000 emails from her time at the state department – the campaign is deploying far and wide to knock down the charges. This time, though, the effort is aimed at discrediting the accuser, writer Peter Schweizer. Pressed on the campaign trail, Clinton refused to answer questions about the allegations, saying instead that “distractions and attacks” were part of running for office. In Clintonese, that’s a strong indication that there’s serious concern. [BuzzFeed: “Clinton will attend the first fundraisers of the campaign later this month. There will be one event on April 28 in New York City, and one on April 30 in Washington, D.C…..”] On Monday, campaign Chairman John Podesta told columnist Al Hunt that Schweitzer was “a former Bush operative who’s a reporter for that august news institution, breitbart.com.” Today, David Brock, the head of Clinton’s opposition research shop, went on MSNBC for an even more thorough thrashing of Schweizer, accusing him of anti-gay bigotry for a prior book about Walt Disney and alleging that Schweizer was in the employ of the Koch brothers. He then accused the New York Times of “outsourc[ing] its journalism” to Rupert Murdoch because the Times, like the Washington Post and Fox News, had been given advance access to the book to check its claims. But the focus of the Clinton effort is to discredit Schweizer, who, despite his conservative associations, has a reputation for solid reporting, worked for NBC News and has laid the wood to Republicans in the past. Campaign chairman shies on releasing health records - In his interview with Hunt, Podesta laid down a couple of markers: Clinton would debate her challengers and disclose her tax returns since the last run. But on health records, the top Clintoniasta stopped short. Asked if Clinton, who once famously delayed her congressional testimony on the Benghazi attacks because of a fall that left her with a concussion, a blood clot in her head and the need to wear special glasses, would release her medical records, Podesta ducked: “She'll have a release that's consistent with what a lot people have done in practice, which is people will know that she's in very good health, and there'll be reassurance from her doctors that the -- when it's appropriate.” [Podesta shrugged off questions on when Clinton would submit to her first post-announcement interview saying that she “took a few questions in Iowa.” Podesta was referring to inquires like this NBC “exclusive.”] Podesta: Hillary ‘restored America’s place in the world’ - Asked about Clinton’s alleged lack of accomplishments, Podesta was ready with a list: “She put together that sanctions package that's led to at least the possibility of having a deal on the Iran nuclear program. … She restored America's place in the world… She engineered a pivot to Asia -- the so-called pivot to Asia. Her first trip was to China. She was, I think -- put some new issues on the table for American diplomacy, including Internet freedom and the importance of women's rights as human rights, of LGBT rights as human rights, as part of our diplomatic package, which, I think, restored values to the way America projects its power around the world. And she was tough on terrorism and participated in the decisions that led up to the -- to the eventual killing of Usama Bin Laden.” [Hillary kicks-off her second day in New Hampshire with an event NHTI, a community college in Concord, NH. She will participate in a roundtable with teachers and students.]","1029","http://www.foxnews.com/politics/2015/04/21/attacks-on-author-indicate-clinton-concern.html"
"Ed Henry wants to know… “When will Hillary Clinton and her aides get more specific in refuting the serious allegations of quid pro quo in the new book ""Clinton Cash""? As she wraps up her second campaign swing today here in New Hampshire, Clinton still has not done a single interview -- lest she be asked about the book, the Clinton Foundation, and the deleted emails. Yesterday here on the trail Clinton did, in fact, her first ""press availability"" where she answered questions about the book. But the answers were broad, allowing her to try and stay on message about the middle class by dismissing the charges as a ""distraction"" from real issues for voters. Worth noting she did not get specific about denying favors for Clinton Foundation donors -- and neither did White House spokesman Josh Earnest, who got a series of questions at the podium. But a senior adviser to Clinton told me the campaign is prepared to refute the specific allegations by author Peter Schweizer. They claim to be waiting until more details spill out around the May 5 publication date and then, the adviser promises, the campaign will ""fight fire with fire"" so stay tuned.” - Ed Henry. Clinton distances from Obama on trade deal - President Obama’s proposed trade deal has put the squeeze on Hillary Clinton as she plays up to a Democratic left angry with the deal. Clinton says she’ll be “watching closely” for a crackdown on currency manipulation and Obama should be “willing to walk away” from a deal that doesn’t protect workers and strengthen national security. In response to pushback from top Democrats, a senior White House official told Fox News Monday, “Addressing currency is a top priority of the President, and we have made significant progress in ensuring all countries play fairly….We are opposed to enforceable currency disciplines because of the risk they create to our ability to create jobs and protect our economy.” [Former President Bill Clinton speaks at Georgetown University in Washington, D.C. today on his time in public service. He is set to deliver a series of lectures at the university over the course of the next few years.] WITH YOUR SECOND CUP OF COFFEE… Lyndell Glover, a temp worker for a compact-disk manufacturing plant in Kings Mountain, N.C. would have been an unlikely pick to be the man who would break the American music industry. It all started when he was invited to a party by a coworker in the early-1990s. The music playing at the party was bootlegged from the plant and he realized that, despite the company’s theft policy, there was a profitable operation selling pirated CDs. Glover was a technology aficionado and used his knowledge, and newfound profit, to change the business model. By the early 2000s, Glover had state-of-the-art equipment, and was leaking best-selling albums over the Internet regularly. As lawsuits against Napster, and other music-sharing sites came and went Glover continued his operation undisturbed. How did he do it? And how did he get caught? Dive into the New Yorker’s long read. Got a TIP from the RIGHT or LEFT? Email FoxNewsFirst@FOXNEWS.COM POLL CHECK Real Clear Politics Averages Obama Job Approval: Approve – 44.9 percent//Disapprove – 50.1 percent Direction of Country: Right Direction – 30.0 percent//Wrong Track – 60.4 percent RIGHT TO RAISE: JEB MAY OUTSOURCE MUCH OF CAMPAIGN TO PAC AP: “Jeb Bush is preparing to embark on an experiment in presidential politics: delegating many of the nuts-and-bolts tasks of seeking the White House to a separate political organization that can raise unlimited amounts of campaign cash. The concept, in development for months as the former Florida governor has raised tens of millions of dollars for his Right to Rise super PAC, would endow that organization not just with advertising on Bush's behalf, but with many of the duties typically conducted by a campaign. Should Bush move ahead as his team intends, it is possible that for the first time a super PAC created to support a single candidate would spend more than the candidate's campaign itself — at least through the primaries…. “The architects of the plan believe the super PAC's ability to raise unlimited amounts of money legally outweighs its primary disadvantage, that it cannot legally coordinate its actions with Bush or his would-be campaign staff. … Right to Rise could also break into new areas for a candidate-specific super PAC, such as data gathering, highly individualized online advertising and running phone banks. Also on the table: tasking the super PAC with crucial campaign endgame strategies: the operation to get out the vote and efforts to maximize absentee and early voting on Bush's behalf. “The campaign itself would still handle those things that require Bush's direct involvement, such as candidate travel. It would still pay for advertising, conduct polling and collect voter data. …Bush spokeswoman Kristy Campbell said: “Any speculation on how a potential campaign would be structured, if he were to move forward, is premature at this time.’” [Bush is on starts day two of his Northwest fundraising tour. He attends two dinners at the homes of Portland, Ore. donors.] Mike Murphy said to be at the helm - National Journal reports that longtime Bush adviser and former strategist for John McCain, Mitt Romney and Arnold Schwarzenegger will be leading the super PAC that will make or break Bush’s campaign. Jeb heads for Europe in June - Miami Herald: “Jeb Bush plans to visit Germany, Poland and Estonia in early June as he continues his all-but-declared 2016 Republican presidential campaign. Among other things, the former Florida governor plans to speak at an economic conference organized by Germany's ruling party, the Christian Democratic Union, a Bush aide said. His trip was first reported by Reuters. In Poland and Estonia, Bush will meet with government and business representatives as well as civic and charity groups.” CLEANUP ON AISLE SIX: KOCHS NOT BACKING WALKER… YET The NYT reported that conservative industrialist David Koch all but endorsed Gov. Scott Walker of Wisconsin for the GOP nomination after Walker gave a bravura performance to big donors at New York’s Union League Club on Monday. Then Koch and the conservative network he founded and helps fund with brother Charles, hurried to clarify. The network revealed to Politico that yes, it might play in the GOP primary process but that Walker was not necessarily the choice. Walker being branded as the Kochs’ man, especially so early, would be bad for Walker. It would also hurt the conservative network’s ability to raise money from other mega-donors who might be backing other candidates. The plan, as told to Politico, is instead to wait and hold another forum for candidates this summer like the one the network hosted in January. Summer auditions set - The attendees from the original conclave, Walker and Sens. Marco Rubio, Rand Paul and Ted Cruz will be invited back along with establishment fave Jeb Bush. The stated goal is to avoid a repeat of the last cycle when a series of conservative candidates successively failed against establishment pick Mitt Romney. From the article: “‘It was a fait accompli,’ the aide said. ‘Do you help out, or not? Relative to Obama? Sure. Do you want to be faced with that choice again? Probably not.’” “One thing [other candidates are] not saying: We need to make sure…that, any future legal immigration system…has to account for American citizens and workers in this country…even with legal immigration, we respond in a way that doesn’t take jobs from hard working Americans.” – Gov. Scott Walker, R-Wisc., on “The Kelly File.” Conservative groups back Koch crusade against Ex-Im bank - The Hill: “More than 50 conservative groups sent a letter to lawmakers on Monday urging them to not to reauthorize the Export-Import Bank. … Americans For Prosperity helped organize the letter, which was also signed by Americans For Tax Reform, the Club For Growth, Freedom Partners and FreedomWorks.” POLL: GOP FIELD TIGHT, ALL LAG HILLARY CNN: “Overall, 17% of Republicans and Republican-leaning independents back Bush for the GOP nomination, while 12% support Wisconsin Gov. Scott Walker. Paul and Rubio stand at 11% each, with former Arkansas Gov. Mike Huckabee at 9% and Cruz at 7%. Former neurosurgeon Ben Carson and New Jersey Gov. Chris Christie, both of whom placed second in CNN/ORC polls as recently as last fall, are now well behind the leader at 4% each. … Marco Rubio fares best against the former first lady, trailing Clinton by 14 points, 55% to 41%. Bush trails Clinton by 17 points, 56% to 39%. Christie and Paul fall 19 points behind Clinton, each putting up 39% to Clinton's 58%. Huckabee, Walker, Carson and Cruz each trail Clinton by more than 20 points.” HISPANIC DONORS EYE BUSH, RUBIO, CRUZ WashEx’s David Drucker, notes this election offers Hispanic Republican donors and bundlers “their first opportunity to support one of their own for president… The dilemma is figuring out in whom to invest:”… “In Bush and Rubio, they see candidates who in tone and policy will project a Republican Party that is more welcoming to ethnic minorities. Hispanic donors and bundlers, as interested in teaming with a winner as any other campaign financier, also see in them candidates that can beat presumptive Democratic presidential nominee Hillary Clinton. Cruz is still a value-add, contributing to a cast of GOP candidates more diverse than anything the Democrats ever fielded.”","1030","http://www.foxnews.com/politics/2015/04/21/attacks-on-author-indicate-clinton-concern.html"
"[Rubio hits Texas ATM - Sen. Marco Rubio continues a two-day fundraising swing through Texas today in Dallas at an event hosted by George Seay, former finance chairman for Texas Gov. Rick Perry’s 2012 presidential bid.]","1031","http://www.foxnews.com/politics/2015/04/21/attacks-on-author-indicate-clinton-concern.html"
"FORMER CHRISTIE CAMPAIGN CHAIRMAN JUMPS TO JEB WaPo: “As New Jersey Gov. Chris Christie tries for a political revival with New Hampshire town halls and Iowa diner stops, he won’t have one of his longtime friends and political advisers at his side. New Jersey state Sen. Joseph M. Kyrillos, who chaired Christie’s 2009 gubernatorial campaign and ushered his agenda through a Democratic-controlled legislature, is backing former Florida governor Jeb Bush’s all-but-certain presidential bid.” [Christie is in Washington today to deliver an address today at the State Department for the annual Conference on the Americas.] CARLY HITS IOWA WITH PACKED SCHEDULE Des Moines Register: “Potential Republican presidential candidate Carly Fiorina begins a five-day tour of Iowa on Tuesday featuring 13 stops. Fiorina, the former Hewlett-Packard CEO and former candidate for U.S. Senate in California, starts her swing in the west, moves to central Iowa and goes as far east as DeWitt before circling back for the week's biggest political event, the Iowa Faith & Freedom Coalition Spring Kickoff Forum on Saturday evening in Waukee.” SOUND OFF: READERS RESPOND TO 2016 POWER INDEX “I like John Kasich, I think he is the one to watch. Once he throws his hat in the ring, he will take off.” – Ken French “Kasich and Rubio are strongest--most solid ideas, appealing to wide base, combination of executive-foreign-and D.C. experience.” – Andrew Robertson “I am beginning to embrace Marco Rubio. He seems to me to be the upcoming bright star on the Republican scene. He has youthfulness, yet adheres to the fundamentals of our Democracy, which I like!!! He loves this country. His folks were immigrants. He knows what it is to work hard, strive hard, accomplish and succeed. He epitomizes America!!!” – Edythe Gissing “I would like to see a Rubio/Fiorina ticket. Carly could take on Hillary and Rubio could talk issues. I think it could be a winner!” – Sandra Kuka “I believe that a Walker/Rubio or Rubio/Walker ticket would provide for the best ride on an express train to D.C. and the WH. Both are young, attractive candidates who will unite the TPs and the GOP establishment. A great blend of foreign policy acumen and domestic policy achievements.” – Bill Panagakos “Write it down ... Once he announces he is running ... Gov K from Ohio will take the country by storm. Forget gender and race ... If you can win in Ohio, especially Cuyahoga County, as a GOP, you can win it all!!!” – Gerry Czir TRAFFICKING DEAL MAKES LYNCH A CLINCH AP: “Senate leaders announced a deal Tuesday to move forward on a stalled human trafficking bill, clearing the way for a vote on President Barack Obama's attorney general nominee within days. The deal unveiled on the Senate floor aimed to solve a dispute over abortion that has stalled the once-popular trafficking bill for weeks. Attorney General-designate Loretta Lynch was caught in the crossfire, infuriating Democrats, because Republican leaders decided to hold off on her confirmation vote until the trafficking bill was resolved….The deal aims to address Democratic concerns that the legislation expands existing prohibitions on spending federal funds on abortions. Republicans had to be satisfied that those prohibitions were not curtailed.” Lynch looks to squeak by - The Hill: “Five Senate Republicans have announced their support for Lynch, giving her the minimum 51 votes she needs to be confirmed. The Republicans supporting Lynch’s nomination are Sens. Orrin Hatch (Utah), Lindsey Graham (S.C.) and Jeff Flake (Ariz.) — all members of the Judiciary Committee — and moderate Sens. Mark Kirk (Ill.) and Susan Collins (Maine).” WHEN FISH PEDICURES ARE OUTLAWED, ONLY OUTLAWS WILL HAVE FISH PEDICURES Reuters: “The U.S. Supreme Court on Monday rejected an appeal by the owner a Phoenix-area spa that ran afoul of Arizona state regulations that barred her from providing pedicures in which clients have their feet nibbled by small fish to remove dead skin. … The procedure involves customers placing their feet in a water tank filled with toothless Garra rufa fish, also known as doctor fish, which suck the dead tissue off their feet to leave them feeling softer. Cindy Vong, who has operated a nail salon in the Phoenix suburb of Gilbert since 2006, introduced the treatment in 2008. She imported fish from China and remodeled her business to create a separate fish spa area. In 2009, Vong was told by the Arizona Board of Cosmetology that the treatment violated the agency's safety standards, and that she could face criminal charges.” Chris Stirewalt is digital politics editor for Fox News. Want FOX News First in your inbox every day? Sign up here.","1032","http://www.foxnews.com/politics/2015/04/21/attacks-on-author-indicate-clinton-concern.html"
"","1033","http://www.foxnews.com/politics/2015/04/21/attacks-on-author-indicate-clinton-concern.html"
"","Published February 24, 2015","1034","http://www.foxnews.com/transcript/2015/02/25/chris-kyle-chad-littlefield-families-get-justice/"
"**Want FOX News First in your inbox every day? Sign up here.**","Published March 09, 2015","1035","http://www.foxnews.com/politics/2015/03/09/introducing-democratic-2016-power-index-email-flap-puts-field-in-play.html"
"Buzz Cut: • Introducing the Democratic 2016 Power Index • Clinton claim: No work emails from the day of famous Blackberry photo • GOP Power Index: Jeb needs conservative crackup; Kasich rising; Carson fades • Power Play: ObamaCare doomsday preppers • Morning people punished pointlessly","1036","http://www.foxnews.com/politics/2015/03/09/introducing-democratic-2016-power-index-email-flap-puts-field-in-play.html"
"INTRODUCING THE DEMOCRATIC 2016 POWER INDEX Fox News First has been ranking the Republican presidential contenders in our Power Index since January, but left the Democrats out of the mix. Why waste our time and yours on what was shaping up as a coronation? But the ongoing and far-from-finished scandal around Hillary Clinton’s use of a secret home email server as secretary of state casts things in a new light. We have much more on the scandal below, but the political takeaway is fairly straightforward: her cloak of inevitability is torn. Whether as an actual rival or as a life raft for their party’s presidential hopes should Clinton sink herself, Democrats increasingly want and need alternatives. And so, we give you our inaugural Democratic 2016 Power Index. 1) HILLARY CLINTON","1037","http://www.foxnews.com/politics/2015/03/09/introducing-democratic-2016-power-index-email-flap-puts-field-in-play.html"
"Today is a perfect encapsulation of Clinton’s campaign: big resources that bring big troubles. Clinton’s controversial family foundation will be acting as an extension of her campaign as it celebrates a speech Clinton gave 20 years ago in China on women’s rights with a dense report, public events and speeches by the candidate. Of course, since the foundation funds its work partly through gifts from countries that repress women as part of official policy, it does get a little icky. She will again be appearing in public but again failing to address the email scandal beyond an impossibly Clintonian tweet on the topic. So she gets a huge boost on visibility on her central campaign theme – that it’s time for a female president – but the means by which she paid for the platform create controversy of their own. [“What I would like, is for her to come forward and say just what the situation is because she is the preeminent political figure right now. I think from this point on the silence is going to hurt her.” – Sen. Diane Feinstein, D-Calif., on NBC’s “Meet the Press.”] 2) JOE BIDEN The vice president is kind of a hot mess. He boldly makes untrue statements. He nape-nuzzles other men’s wives in public. He’s 72, but lacks any of the campaign discipline that decades in public life ought to have brought him. And yet, he’s the single biggest threat to Hillary Clinton and the automatic frontrunner if he decides to run. Aside from having Air Force Two and near-universal name recognition, he can make the best claim to Democrats for protecting and defending President Obama’s legacy. And plus, the press loves Biden, a negative since his every gaffe would be amplified but a positive since he would have the best platform to call Clinton out. The two were consistently at odds during their time in the administration, and he would surely make a potent prosecutor of her claims of foreign policy expertise. [The Atlantic: “There’s only one prominent Democratic contender who has traveled to all three early presidential primary states so far in 2015. It’s not Hillary Clinton. Nor is it Elizabeth Warren, Bernie Sanders, or even Martin O’Malley.”] 3) ELIZABETH WARREN The freshman senator from Massachusetts says she’s not running for president, but she and thousands of her supporters say they just want Hillary Clinton to move to the left and be a “progressive warrior.” But that’s an empty threat without the means to punish Clinton if she doesn’t oblige. Warren, who has had an audience with the frontrunner, has shown a reticence to run beyond coyness in recent weeks. It is helpful to appear not overly ambitious, but too much resistance will cause supporters to look elsewhere. Warren boasts the advantage of a campaign in waiting, but time is running out for her to make a long-shot run. While she might do well in Iowa and New Hampshire, to avoid being road-kill under the Clinton machine in the rest of the primaries, Warren needs to get busy. If she can get rolling, though, her zeal and authenticity could make her the Democratic heartthrob in a flash. Unlike Biden, Warren would also be a history-making nominee. [Union label - Warren and Biden both address the International Association of Firefighters today in Washington.] 4) MARTIN O’MALLEY You can’t win the game if you don’t suit up and show up, and therein lies former Maryland Gov. Martin O’Malley’s cardinal advantage as a candidate. Unlike the others, he is actually on the trail and looking for donors and support. O’Malley is little known and isn’t broadly identified with any particular message, but as the very liberal former governor of a very liberal state, he has many policy points to please Democrats unhappy about the idea of veering from Obama’s domestic doctrine. Campaigning in New Hampshire this weekend, O’Malley demurred when questioned about Clinton’s sketchy email account. If O’Malley wants to be more than a running-mate in waiting, he will have to draw deeper distinctions with the frontrunner to show he’s serious. 5) JIM WEBB Candidates who are running against their parties don’t usually fare well, and former Virginia Sen. Jim Webb looks to be no exception. Webb’s cry is that Democrats have to restore faith with the blue-collar white voters who once were the party’s backbone. And while he has a point to make about economic populism, and the deep embrace by Clinton of Wall Street, on the rest of the party’s issue set, he is a man out of time. Whether it is abortion or gun rights, Democrats made their collective choice against the party’s former base decades ago and won’t be coming back. Over the horizon - Suppose Hillary Clinton actually imploded and dropped out of the race. Who else might consider a run and could reasonably get a campaign together on the double. Some names to watch would include Sen. Kirsten Gillibrand, D-N.Y., Gov. John Hickenlooper, D-Colo., and Gov. Andrew Cuomo, D-N.Y. [What would you say? - Give us your take on the Dem field and we will share the best and brightest with the whole class. Send your thoughts to FOXNEWSFIRST@FOXNEWS.COM] [Watch Fox: Chris Stirewalt joins Gretchen Carlson on “The Real Story” in the 2 p.m. ET hour with the latest on who’s up and who’s down in the 2016 Power Index.] CLINTON CLAIM: NO WORK EMAILS FROM THE DAY OF FAMOUS BLACKBERRY PHOTO The Hill: “Rep. Trey Gowdy (R-S.C.), the chairman of the House select committee investigating Benghazi, said that there is a period of missing Hillary Clinton emails from her time as secretary of State spanning several months. ‘There are gaps of months, and months and months,’ Gowdy said Sunday on CBS’s ‘Face the Nation.’ ‘If you think to that iconic picture of her on a C-17 flying to Libya – she has sunglasses on and she has her handheld device in her hand – we have no emails from that day. In fact, we have no emails from that trip,’ Gowdy said…” On your own, Hill - ""If they screwed up on the emails, if we find out they skipped over her emails . . . then that will be a problem for them, it’ll be a scandal. But it’s not one that we’ll own."" – “a senior administration official” speaking to the WSJ. News to him - President Obama said he first learned of Clinton’s private e-mail use, “the same time everybody else learned it through news reports.” Obama defended Clinton in an interview with CBS stating, “The policy of my administration is to encourage transparency, which is why my emails — the BlackBerry I carry around — all those records are available and archived, and I’m glad that Hillary’s instructed that those e-mails about official business need to be disclosed.” [Watch Fox: Correspondent Doug McKelway has the latest on the Clinton e-mails] GOP 2016 POWER INDEX: JEB NEEDS CONSERVATIVE CRACKUP; KASICH RISING; CARSON FADES His first Iowa foray behind him, Jeb Bush has further solidified his position as the party’s establishment choice and the frontrunner for 2016. Jeb’s tougher push and the biggest threat to his overall nomination remains winning over the social conservative and libertarian wing of the party. A point that stretches beyond Iowa’s corn fields and is underlined in the latest NBC News/Wall Street Journal poll, which found a divide among conservative GOP primary voters with “48% saying that could see themselves backing Mr. Bush and 45% saying they couldn’t.” But the biggest concern for Bush remains the durability (so far) of conservative support for Gov. Scott Walker. To win, Bush needs conservatives divided in their loyalties and for his potential top rivals to keep pulling each other down the ladder. [Des Moines Register: “Bush did six events plus several one-on-one meetings in two markets — Des Moines and Cedar Rapids — in 24 hours. He turned some heads on Friday and Saturday, describing himself as the most successful conservative governor in Florida history and saying his record of accomplishment ‘is what's necessary right now for our country to get back on track’”] Iowa’s March Madness - National Journal provides a nifty visualization of the GOP’s 2016 field that illustrates how Iowa voters who look favorably on one candidate view the rest of the field and what this means to candidates’ strategies: “[C]andidates start out fighting to emerge as the front-runner among a smaller subgroup—in some ways like college basketball teams fighting their way through one side of a tournament bracket before the finals. And here’s this week’s full Power Index ranking: 1) Jeb Bush; 2) Scott Walker; 3) Marco Rubio; 4) Rand Paul; 5) Rick Perry [+1] 6) Ted Cruz [-1]; 7) John Kasich [+3]; 8) Carly Fiorina [+1]; 9) Chris Christie [-1]; 10 (tie) Ben Carson [-3], Mike Huckabee. On the Radar - Rick Santorum, Bobby Jindal, Mike Pence [What would you say? - Give us your take on the GOP field and we will share the best and brightest with the whole class. Send your thoughts to FOXNEWSFIRST@FOXNEWS.COM] Kasich climbing - National Journal’s Michelle Cottle makes a Sixteener case for Ohio Gov. John Kasich, calling him “the stuff of conservative dreams,” with a “tendency toward contrarianism:” “If the governor does eventually plunge into the race, one thing seems guaranteed: He would be, by a large margin, the Republican field's most provocative voice. No, he likely wouldn’t win, and he might well get the snot kicked out of him. But more than any other underdog flirting with 2016, John Kasich—defiant, outspoken, critical of conservatism from within—could upend the tenor of the primary season. [Calendar of a candidate - Kasich will be making stops in South Carolina and New Hampshire at the end of the month. Columbus [Ohio] Dispatch: “Kasich said he plans to attend the Detroit Economic Club — a forum that hosted former Florida Gov. Jeb Bush a month ago — and the 21 Club in midtown Manhattan — which heard from Wisconsin Gov. Scott Walker a couple of weeks ago and former Texas Gov. Rick Perry in January.”] Cruz and Perry resist pandering on corporate welfare - [Fort Worth] Star-Telegram: “Texas Sen. [Ted Cruz’s] and former Gov. [Rick Perry’s]… messages at the Iowa Ag Summit were occasionally at odds with what some members of the audience wanted to hear… Cruz, a Republican, was the most blunt when [Iowa ethanol mogul Bruce Rastetter] asked him about the Renewable Fuel Standard, which sets a minimum amount of biofuels that must be blended into the gasoline supply. ‘The answer you’d like to me to give is I’m for the RFS,’ Cruz told Rastetter. ‘That’d be a pretty easy thing to do.’ But Cruz, who has called for phasing out the RFS program over five years, said Americans are fed up with ‘career politicians’ who pander to voters, especially in places like Iowa, with its outsized role in the presidential nominating process. Perry was equally unapologetic for his opposition to the RFS, saying he has no regrets about unsuccessfully seeking a federal waiver from the mandate as governor during a corn-sapping drought a few years ago in Texas.” Kentucky GOP gives OK to Rand’s caucus plan - AP: “Kentucky Sen. Rand Paul took his first step toward running for president with state party leaders on Saturday endorsing his plan for a presidential caucus in 2016. The move clears the way for Paul to run for president and for re-election to his Senate seat without breaking a state law that bans candidates from appearing on the ballot twice in the same election.” [“I think it’s hypocritical that someone who used marijuana as a kid and now has harsh laws over it.” – Sen. Rand Paul, R-Ky., blasting Jeb Bush on “MediaBuzz” with Howard Kurtz Sunday.] Green eggs and Graham - Sen. Lindsey Graham, R-S.C., is in New Hampshire this morning to for a “Politics and Eggs Breakfast” at the Bedford Village Inn.","1038","http://www.foxnews.com/politics/2015/03/09/introducing-democratic-2016-power-index-email-flap-puts-field-in-play.html"
